UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.123,-0.285,1.410,-0.259,-0.285,1.410,-0.259,1.000,0.321,12.626,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.131,-0.284,1.410,-0.258,-0.284,1.410,-0.258,1.000,0.321,12.648,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.140,-0.283,1.411,-0.256,-0.283,1.411,-0.256,1.000,0.320,12.728,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.147,-0.283,1.411,-0.254,-0.283,1.411,-0.254,1.000,0.319,12.909,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.157,-0.282,1.412,-0.252,-0.282,1.412,-0.252,1.000,0.319,13.105,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.164,-0.281,1.413,-0.250,-0.281,1.413,-0.250,1.000,0.319,13.309,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.175,-0.280,1.413,-0.249,-0.280,1.413,-0.249,1.000,0.318,13.492,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.182,-0.279,1.414,-0.247,-0.279,1.414,-0.247,1.000,0.318,13.645,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.189,-0.278,1.415,-0.245,-0.278,1.415,-0.245,1.000,0.317,13.753,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.198,-0.278,1.416,-0.243,-0.278,1.416,-0.243,1.000,0.317,13.839,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.206,-0.277,1.417,-0.241,-0.277,1.417,-0.241,1.000,0.317,13.874,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.214,-0.277,1.418,-0.240,-0.277,1.418,-0.240,1.000,0.316,13.937,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.222,-0.276,1.419,-0.238,-0.276,1.419,-0.238,1.000,0.316,14.037,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.232,-0.276,1.421,-0.236,-0.276,1.421,-0.236,1.000,0.316,14.180,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.239,-0.275,1.422,-0.234,-0.275,1.422,-0.234,1.000,0.316,14.340,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.248,-0.275,1.424,-0.232,-0.275,1.424,-0.232,1.000,0.316,14.512,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.256,-0.274,1.425,-0.229,-0.274,1.425,-0.229,1.000,0.315,14.671,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.265,-0.274,1.427,-0.227,-0.274,1.427,-0.227,1.000,0.315,14.863,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.273,-0.274,1.429,-0.225,-0.274,1.429,-0.225,1.000,0.315,15.081,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.282,-0.274,1.431,-0.223,-0.274,1.431,-0.223,1.000,0.315,15.320,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.289,-0.273,1.432,-0.220,-0.273,1.432,-0.220,1.000,0.315,15.555,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.298,-0.273,1.434,-0.218,-0.273,1.434,-0.218,1.000,0.314,15.790,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.306,-0.273,1.436,-0.215,-0.273,1.436,-0.215,1.000,0.314,16.044,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.314,-0.273,1.438,-0.213,-0.273,1.438,-0.213,1.000,0.314,16.318,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.324,-0.272,1.440,-0.210,-0.272,1.440,-0.210,1.000,0.314,16.601,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.331,-0.272,1.442,-0.207,-0.272,1.442,-0.207,1.000,0.314,16.887,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.340,-0.272,1.444,-0.205,-0.272,1.444,-0.205,1.000,0.314,17.134,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.348,-0.272,1.445,-0.202,-0.272,1.445,-0.202,1.000,0.313,17.351,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.357,-0.272,1.447,-0.199,-0.272,1.447,-0.199,1.000,0.313,17.505,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.364,-0.272,1.449,-0.197,-0.272,1.449,-0.197,1.000,0.313,17.656,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.376,-0.272,1.451,-0.194,-0.272,1.451,-0.194,1.000,0.313,17.808,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.384,-0.272,1.453,-0.191,-0.272,1.453,-0.191,1.000,0.312,17.949,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.390,-0.272,1.455,-0.188,-0.272,1.455,-0.188,1.000,0.312,18.121,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.399,-0.272,1.457,-0.186,-0.272,1.457,-0.186,1.000,0.312,18.294,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.406,-0.273,1.459,-0.183,-0.273,1.459,-0.183,1.000,0.312,18.459,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.415,-0.273,1.461,-0.180,-0.273,1.461,-0.180,1.000,0.312,18.595,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.423,-0.273,1.462,-0.178,-0.273,1.462,-0.178,1.000,0.312,18.758,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.432,-0.274,1.464,-0.175,-0.274,1.464,-0.175,1.000,0.312,18.777,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.447,-0.274,1.466,-0.173,-0.274,1.466,-0.173,1.000,0.312,18.817,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.453,-0.274,1.468,-0.170,-0.274,1.468,-0.170,1.000,0.312,18.875,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.460,-0.275,1.469,-0.168,-0.275,1.469,-0.168,1.000,0.311,18.879,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.467,-0.275,1.471,-0.165,-0.275,1.471,-0.165,1.000,0.311,18.905,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.473,-0.275,1.472,-0.163,-0.275,1.472,-0.163,1.000,0.311,18.958,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.482,-0.275,1.473,-0.161,-0.275,1.473,-0.161,1.000,0.312,19.055,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.490,-0.275,1.475,-0.159,-0.275,1.475,-0.159,1.000,0.312,19.194,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.498,-0.275,1.476,-0.158,-0.275,1.476,-0.158,1.000,0.313,19.344,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.507,-0.274,1.478,-0.156,-0.274,1.478,-0.156,1.000,0.313,19.507,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.515,-0.274,1.479,-0.155,-0.274,1.479,-0.155,1.000,0.314,19.631,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.524,-0.274,1.480,-0.153,-0.274,1.480,-0.153,1.000,0.314,19.738,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.532,-0.274,1.481,-0.151,-0.274,1.481,-0.151,1.000,0.314,19.813,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.541,-0.274,1.483,-0.149,-0.274,1.483,-0.149,1.000,0.315,19.851,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.548,-0.274,1.484,-0.148,-0.274,1.484,-0.148,1.000,0.315,19.800,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.557,-0.275,1.485,-0.146,-0.275,1.485,-0.146,1.000,0.315,19.668,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.565,-0.276,1.486,-0.144,-0.276,1.486,-0.144,1.000,0.314,19.453,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.576,-0.277,1.487,-0.142,-0.277,1.487,-0.142,1.000,0.314,19.309,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.583,-0.277,1.488,-0.140,-0.277,1.488,-0.140,1.000,0.314,19.247,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.590,-0.278,1.488,-0.138,-0.278,1.488,-0.138,1.000,0.313,19.099,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.598,-0.279,1.489,-0.136,-0.279,1.489,-0.136,1.000,0.312,19.010,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.607,-0.279,1.489,-0.133,-0.279,1.489,-0.133,1.000,0.311,18.884,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.615,-0.280,1.489,-0.131,-0.280,1.489,-0.131,1.000,0.311,18.766,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.624,-0.281,1.490,-0.129,-0.281,1.490,-0.129,1.000,0.310,18.404,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.632,-0.282,1.490,-0.128,-0.282,1.490,-0.128,1.000,0.309,18.078,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.640,-0.284,1.490,-0.126,-0.284,1.490,-0.126,1.000,0.308,17.583,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.649,-0.286,1.491,-0.124,-0.286,1.491,-0.124,1.000,0.307,17.069,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.657,-0.287,1.491,-0.122,-0.287,1.491,-0.122,1.000,0.306,16.566,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.666,-0.289,1.492,-0.120,-0.289,1.492,-0.120,1.000,0.305,16.017,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.673,-0.291,1.492,-0.119,-0.291,1.492,-0.119,1.000,0.304,15.427,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.682,-0.293,1.493,-0.117,-0.293,1.493,-0.117,1.000,0.303,14.846,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.690,-0.294,1.493,-0.115,-0.294,1.493,-0.115,1.000,0.302,14.257,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.699,-0.296,1.493,-0.114,-0.296,1.493,-0.114,1.000,0.300,13.656,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.707,-0.298,1.494,-0.112,-0.298,1.494,-0.112,1.000,0.299,13.104,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.715,-0.300,1.494,-0.110,-0.300,1.494,-0.110,1.000,0.298,12.581,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.725,-0.302,1.493,-0.108,-0.302,1.493,-0.108,1.000,0.297,12.049,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.732,-0.303,1.493,-0.106,-0.303,1.493,-0.106,1.000,0.295,11.530,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.742,-0.305,1.493,-0.104,-0.305,1.493,-0.104,1.000,0.293,11.073,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.749,-0.306,1.492,-0.101,-0.306,1.492,-0.101,1.000,0.292,10.617,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.758,-0.308,1.492,-0.099,-0.308,1.492,-0.099,1.000,0.290,10.133,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.765,-0.310,1.491,-0.097,-0.310,1.491,-0.097,1.000,0.288,9.598,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.776,-0.311,1.491,-0.094,-0.311,1.491,-0.094,1.000,0.287,9.013,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.782,-0.313,1.490,-0.092,-0.313,1.490,-0.092,1.000,0.285,8.391,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.791,-0.314,1.489,-0.090,-0.314,1.489,-0.090,1.000,0.283,7.845,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.799,-0.316,1.488,-0.087,-0.316,1.488,-0.087,1.000,0.281,7.362,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.808,-0.317,1.487,-0.085,-0.317,1.487,-0.085,1.000,0.279,6.958,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.816,-0.319,1.486,-0.082,-0.319,1.486,-0.082,1.000,0.277,6.647,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.824,-0.320,1.485,-0.079,-0.320,1.485,-0.079,1.000,0.275,6.372,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.833,-0.322,1.484,-0.077,-0.322,1.484,-0.077,1.000,0.273,6.139,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.840,-0.324,1.484,-0.074,-0.324,1.484,-0.074,1.000,0.271,5.871,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.850,-0.326,1.483,-0.072,-0.326,1.483,-0.072,1.000,0.269,5.553,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.857,-0.328,1.482,-0.069,-0.328,1.482,-0.069,1.000,0.267,5.256,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.866,-0.330,1.481,-0.066,-0.330,1.481,-0.066,1.000,0.265,4.940,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.874,-0.332,1.481,-0.064,-0.332,1.481,-0.064,1.000,0.264,4.648,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.883,-0.334,1.480,-0.062,-0.334,1.480,-0.062,1.000,0.262,4.383,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.890,-0.336,1.478,-0.059,-0.336,1.478,-0.059,1.000,0.260,4.305,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.900,-0.337,1.477,-0.056,-0.337,1.477,-0.056,1.000,0.258,4.230,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.907,-0.339,1.476,-0.053,-0.339,1.476,-0.053,1.000,0.256,4.205,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.916,-0.340,1.475,-0.050,-0.340,1.475,-0.050,1.000,0.254,4.149,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.925,-0.342,1.473,-0.047,-0.342,1.473,-0.047,1.000,0.252,4.025,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.933,-0.343,1.472,-0.045,-0.343,1.472,-0.045,1.000,0.250,3.902,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.942,-0.344,1.470,-0.042,-0.344,1.470,-0.042,1.000,0.248,3.850,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.949,-0.345,1.469,-0.040,-0.345,1.469,-0.040,1.000,0.246,3.955,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.959,-0.345,1.467,-0.037,-0.345,1.467,-0.037,1.000,0.244,4.259,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.966,-0.346,1.465,-0.035,-0.346,1.465,-0.035,1.000,0.243,4.606,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.977,-0.346,1.464,-0.033,-0.346,1.464,-0.033,1.000,0.241,4.989,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.983,-0.345,1.462,-0.030,-0.345,1.462,-0.030,1.000,0.240,5.403,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.992,-0.345,1.460,-0.028,-0.345,1.460,-0.028,1.000,0.238,5.882,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,822.999,-0.344,1.458,-0.025,-0.344,1.458,-0.025,1.000,0.237,6.555,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.008,-0.344,1.457,-0.023,-0.344,1.457,-0.023,1.000,0.236,7.119,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.015,-0.345,1.455,-0.021,-0.345,1.455,-0.021,1.000,0.234,7.483,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.024,-0.345,1.454,-0.019,-0.345,1.454,-0.019,1.000,0.233,7.780,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.032,-0.347,1.452,-0.017,-0.347,1.452,-0.017,1.000,0.231,8.006,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.040,-0.348,1.450,-0.015,-0.348,1.450,-0.015,1.000,0.228,8.182,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.049,-0.350,1.448,-0.014,-0.350,1.448,-0.014,1.000,0.226,8.493,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.057,-0.351,1.445,-0.012,-0.351,1.445,-0.012,1.000,0.223,8.825,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.066,-0.353,1.442,-0.010,-0.353,1.442,-0.010,1.000,0.220,9.290,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.073,-0.354,1.439,-0.008,-0.354,1.439,-0.008,1.000,0.217,9.731,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.082,-0.356,1.436,-0.006,-0.356,1.436,-0.006,1.000,0.214,10.192,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.090,-0.357,1.434,-0.004,-0.357,1.434,-0.004,1.000,0.211,10.635,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.099,-0.358,1.431,-0.002,-0.358,1.431,-0.002,1.000,0.209,11.030,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.107,-0.360,1.428,0.000,-0.360,1.428,0.000,1.000,0.206,11.383,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.118,-0.361,1.425,0.002,-0.361,1.425,0.002,1.000,0.203,11.555,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.127,-0.363,1.422,0.004,-0.363,1.422,0.004,1.000,0.200,11.746,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.134,-0.364,1.419,0.007,-0.364,1.419,0.007,1.000,0.197,11.831,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.140,-0.366,1.415,0.009,-0.366,1.415,0.009,1.000,0.194,11.951,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.149,-0.367,1.412,0.011,-0.367,1.412,0.011,1.000,0.191,12.067,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.157,-0.368,1.408,0.013,-0.368,1.408,0.013,1.000,0.188,12.227,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.165,-0.370,1.405,0.015,-0.370,1.405,0.015,1.000,0.185,12.444,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.174,-0.371,1.402,0.017,-0.371,1.402,0.017,1.000,0.182,12.608,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.184,-0.373,1.398,0.018,-0.373,1.398,0.018,1.000,0.179,12.763,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.192,-0.374,1.395,0.020,-0.374,1.395,0.020,1.000,0.176,12.798,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.199,-0.375,1.392,0.022,-0.375,1.392,0.022,1.000,0.174,12.862,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.208,-0.377,1.389,0.025,-0.377,1.389,0.025,1.000,0.171,12.878,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.215,-0.378,1.386,0.027,-0.378,1.386,0.027,1.000,0.169,12.900,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.224,-0.379,1.383,0.029,-0.379,1.383,0.029,1.000,0.167,12.964,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.232,-0.380,1.380,0.030,-0.380,1.380,0.030,1.000,0.165,13.005,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.241,-0.381,1.377,0.032,-0.381,1.377,0.032,1.000,0.162,13.026,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.249,-0.382,1.374,0.034,-0.382,1.374,0.034,1.000,0.160,12.989,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.257,-0.383,1.371,0.036,-0.383,1.371,0.036,1.000,0.158,12.966,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.267,-0.384,1.368,0.037,-0.384,1.368,0.037,1.000,0.156,12.887,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.274,-0.384,1.364,0.039,-0.384,1.364,0.039,1.000,0.154,12.842,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.283,-0.385,1.361,0.040,-0.385,1.361,0.040,1.000,0.151,12.828,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.290,-0.386,1.358,0.042,-0.386,1.358,0.042,1.000,0.149,12.838,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.300,-0.387,1.355,0.043,-0.387,1.355,0.043,1.000,0.148,12.890,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.307,-0.388,1.352,0.044,-0.388,1.352,0.044,1.000,0.146,12.955,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.316,-0.389,1.349,0.045,-0.389,1.349,0.045,1.000,0.144,13.017,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.324,-0.390,1.346,0.046,-0.390,1.346,0.046,1.000,0.142,13.046,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.333,-0.391,1.343,0.047,-0.391,1.343,0.047,1.000,0.140,13.033,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.341,-0.391,1.340,0.048,-0.391,1.340,0.048,1.000,0.138,12.986,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.350,-0.392,1.337,0.049,-0.392,1.337,0.049,1.000,0.136,12.788,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.357,-0.393,1.333,0.050,-0.393,1.333,0.050,1.000,0.134,12.552,
4,HOMOGENEOUS,M_NONE,2,2,COARSE,COARSE,-0.748,1.244,-0.432,823.366,-0.394,1.330,0.051,-0.394,1.330,0.051,1.000,0.132,12.276,
