UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.830,-0.245,1.240,0.120,-4.772,1.240,2.489,-1.000,2.025,3.954,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.839,-0.246,1.240,0.120,-4.800,1.240,2.501,-1.000,1.995,3.919,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.848,-0.247,1.240,0.120,-4.831,1.240,2.516,-1.000,1.961,3.909,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.856,-0.248,1.240,0.120,-4.867,1.240,2.534,-1.000,1.920,3.923,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.864,-0.250,1.239,0.120,-4.905,1.239,2.554,-1.000,1.878,3.974,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.872,-0.251,1.238,0.120,-4.942,1.238,2.573,-1.000,1.836,4.028,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.881,-0.252,1.237,0.120,-4.991,1.237,2.601,-1.000,1.780,4.127,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.889,-0.254,1.236,0.121,-5.049,1.236,2.636,-1.000,1.713,4.264,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.898,-0.255,1.235,0.121,-5.104,1.235,2.670,-1.000,1.648,4.407,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.905,-0.257,1.234,0.122,-5.167,1.234,2.710,-1.000,1.573,4.614,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.915,-0.259,1.232,0.122,-5.226,1.232,2.747,-1.000,1.504,4.793,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.922,-0.260,1.231,0.123,-5.292,1.231,2.789,-1.000,1.425,5.017,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.931,-0.262,1.229,0.124,-5.361,1.229,2.835,-1.000,1.342,5.275,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.939,-0.264,1.227,0.124,-5.432,1.227,2.881,-1.000,1.258,5.550,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.948,-0.266,1.225,0.125,-5.504,1.225,2.929,-1.000,1.171,5.826,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.956,-0.268,1.223,0.126,-5.579,1.223,2.986,-1.000,1.077,6.097,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.964,-0.270,1.221,0.127,-5.667,1.221,3.060,-1.000,0.964,6.318,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.975,-0.272,1.218,0.128,-5.753,1.218,3.127,-1.000,0.857,6.622,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.981,-0.274,1.216,0.129,-5.849,1.216,3.199,-1.000,0.738,7.081,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.990,-0.277,1.214,0.130,-5.941,1.214,3.268,-1.000,0.626,7.520,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,199.998,-0.279,1.211,0.131,-6.040,1.211,3.343,-1.000,0.505,8.055,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.006,-0.282,1.210,0.133,-6.144,1.210,3.421,-1.000,0.381,8.691,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.015,-0.284,1.208,0.134,-6.237,1.208,3.491,-1.000,0.275,9.402,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.023,-0.286,1.206,0.135,-6.275,1.206,3.514,-1.000,0.235,9.923,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.031,-0.289,1.205,0.136,-6.312,1.205,3.536,-1.000,0.198,10.465,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.040,-0.291,1.204,0.137,-6.340,1.204,3.555,-1.000,0.172,10.943,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.047,-0.294,1.203,0.137,-6.363,1.203,3.572,-1.000,0.153,11.311,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.056,-0.296,1.202,0.138,-6.385,1.202,3.588,-1.000,0.139,11.642,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.064,-0.298,1.202,0.139,-6.406,1.202,3.605,-1.000,0.129,11.844,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.073,-0.300,1.202,0.141,-6.426,1.202,3.621,-1.000,0.124,11.941,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.082,-0.302,1.202,0.141,-6.440,1.202,3.630,-1.000,0.123,12.015,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.089,-0.303,1.203,0.142,-6.452,1.203,3.639,-1.000,0.124,11.901,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.099,-0.305,1.204,0.143,-6.463,1.204,3.646,-1.000,0.125,11.674,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.106,-0.307,1.205,0.144,-6.474,1.205,3.653,-1.000,0.128,11.558,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.115,-0.308,1.206,0.145,-6.485,1.206,3.660,-1.000,0.132,11.443,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.123,-0.310,1.207,0.145,-6.494,1.207,3.664,-1.000,0.135,11.307,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.132,-0.311,1.208,0.145,-6.502,1.208,3.668,-1.000,0.137,11.169,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.140,-0.313,1.209,0.145,-6.510,1.209,3.670,-1.000,0.139,11.076,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.148,-0.314,1.210,0.145,-6.517,1.210,3.673,-1.000,0.142,10.994,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.156,-0.315,1.211,0.145,-6.522,1.211,3.675,-1.000,0.144,10.890,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.165,-0.316,1.212,0.145,-6.526,1.212,3.675,-1.000,0.144,10.699,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.174,-0.317,1.213,0.144,-6.529,1.213,3.674,-1.000,0.144,10.499,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.182,-0.317,1.214,0.144,-6.531,1.214,3.674,-1.000,0.144,10.314,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.191,-0.317,1.215,0.144,-6.531,1.215,3.673,-1.000,0.142,9.995,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.198,-0.317,1.217,0.144,-6.530,1.217,3.671,-1.000,0.141,9.641,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.207,-0.317,1.218,0.143,-6.530,1.218,3.670,-1.000,0.139,9.289,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.216,-0.317,1.219,0.143,-6.528,1.219,3.669,-1.000,0.137,8.887,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.224,-0.317,1.220,0.143,-6.525,1.220,3.666,-1.000,0.134,8.447,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.231,-0.316,1.221,0.142,-6.522,1.221,3.663,-1.000,0.130,7.998,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.240,-0.315,1.222,0.142,-6.518,1.222,3.659,-1.000,0.126,7.570,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.249,-0.315,1.223,0.141,-6.514,1.223,3.655,-1.000,0.121,7.151,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.257,-0.314,1.224,0.141,-6.509,1.224,3.649,-1.000,0.115,6.708,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.265,-0.314,1.224,0.140,-6.505,1.224,3.644,-1.000,0.110,6.303,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.273,-0.313,1.225,0.139,-6.501,1.225,3.639,-1.000,0.105,5.917,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.282,-0.312,1.226,0.138,-6.496,1.226,3.632,-1.000,0.099,5.521,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.291,-0.312,1.227,0.137,-6.491,1.227,3.626,-1.000,0.093,5.174,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.299,-0.311,1.227,0.136,-6.485,1.227,3.619,-1.000,0.088,4.928,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.307,-0.311,1.228,0.135,-6.480,1.228,3.613,-1.000,0.084,4.722,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.316,-0.310,1.228,0.134,-6.474,1.228,3.606,-1.000,0.080,4.619,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.323,-0.309,1.228,0.133,-6.469,1.228,3.601,-1.000,0.077,4.491,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.333,-0.309,1.228,0.132,-6.463,1.228,3.594,-1.000,0.075,4.502,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.341,-0.308,1.229,0.131,-6.454,1.229,3.585,-1.000,0.074,4.484,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.349,-0.307,1.229,0.130,-6.445,1.229,3.576,-1.000,0.075,4.507,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.357,-0.307,1.229,0.130,-6.437,1.229,3.567,-1.000,0.078,4.513,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.366,-0.306,1.228,0.129,-6.429,1.228,3.558,-1.000,0.082,4.547,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.374,-0.306,1.228,0.128,-6.421,1.228,3.550,-1.000,0.088,4.600,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.382,-0.305,1.228,0.127,-6.414,1.228,3.541,-1.000,0.093,4.651,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.391,-0.305,1.228,0.126,-6.407,1.228,3.532,-1.000,0.100,4.743,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.399,-0.305,1.228,0.126,-6.403,1.228,3.523,-1.000,0.105,4.912,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.408,-0.305,1.228,0.125,-6.398,1.228,3.515,-1.000,0.111,5.048,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.415,-0.304,1.228,0.124,-6.393,1.228,3.508,-1.000,0.117,5.207,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.425,-0.304,1.228,0.124,-6.389,1.228,3.501,-1.000,0.123,5.379,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.432,-0.304,1.227,0.123,-6.386,1.227,3.494,-1.000,0.128,5.531,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.441,-0.304,1.227,0.123,-6.382,1.227,3.487,-1.000,0.134,5.709,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.449,-0.304,1.227,0.122,-6.379,1.227,3.480,-1.000,0.140,5.860,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.457,-0.304,1.227,0.121,-6.375,1.227,3.474,-1.000,0.145,5.997,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.465,-0.304,1.227,0.121,-6.373,1.227,3.467,-1.000,0.150,6.134,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.474,-0.304,1.227,0.120,-6.371,1.227,3.461,-1.000,0.155,6.270,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.482,-0.304,1.227,0.119,-6.369,1.227,3.455,-1.000,0.160,6.407,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.491,-0.304,1.227,0.119,-6.366,1.227,3.450,-1.000,0.165,6.534,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.500,-0.304,1.227,0.118,-6.365,1.227,3.445,-1.000,0.169,6.663,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.507,-0.305,1.227,0.118,-6.363,1.227,3.439,-1.000,0.173,6.791,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.516,-0.305,1.227,0.117,-6.361,1.227,3.434,-1.000,0.177,6.943,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.524,-0.305,1.227,0.117,-6.360,1.227,3.429,-1.000,0.181,7.107,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.533,-0.305,1.227,0.116,-6.359,1.227,3.423,-1.000,0.186,7.285,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.541,-0.305,1.227,0.116,-6.357,1.227,3.418,-1.000,0.190,7.482,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.549,-0.305,1.227,0.115,-6.355,1.227,3.412,-1.000,0.195,7.663,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.557,-0.305,1.227,0.114,-6.353,1.227,3.406,-1.000,0.201,7.821,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.566,-0.305,1.227,0.114,-6.351,1.227,3.401,-1.000,0.206,7.933,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.575,-0.305,1.227,0.113,-6.349,1.227,3.396,-1.000,0.211,7.976,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.583,-0.305,1.227,0.113,-6.346,1.227,3.392,-1.000,0.215,7.978,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.592,-0.305,1.227,0.113,-6.344,1.227,3.388,-1.000,0.219,7.945,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.600,-0.305,1.227,0.112,-6.343,1.227,3.385,-1.000,0.222,7.871,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.608,-0.305,1.227,0.112,-6.341,1.227,3.382,-1.000,0.226,7.805,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.616,-0.305,1.227,0.112,-6.337,1.227,3.377,-1.000,0.232,7.701,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.626,-0.305,1.227,0.112,-6.333,1.227,3.371,-1.000,0.239,7.581,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.633,-0.305,1.228,0.112,-6.328,1.228,3.365,-1.000,0.246,7.457,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.642,-0.305,1.228,0.111,-6.323,1.228,3.360,-1.000,0.254,7.268,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.649,-0.305,1.228,0.111,-6.318,1.228,3.354,-1.000,0.262,7.080,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.658,-0.305,1.228,0.111,-6.312,1.228,3.348,-1.000,0.271,6.901,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.666,-0.305,1.229,0.111,-6.307,1.229,3.343,-1.000,0.278,6.684,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.674,-0.305,1.229,0.111,-6.302,1.229,3.337,-1.000,0.285,6.484,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.682,-0.304,1.229,0.111,-6.296,1.229,3.332,-1.000,0.293,6.291,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.691,-0.304,1.229,0.111,-6.291,1.229,3.327,-1.000,0.300,6.082,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.699,-0.304,1.230,0.111,-6.287,1.230,3.324,-1.000,0.304,5.819,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.708,-0.304,1.230,0.111,-6.285,1.230,3.324,-1.000,0.306,5.550,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.717,-0.304,1.230,0.112,-6.286,1.230,3.327,-1.000,0.304,5.255,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.724,-0.303,1.231,0.112,-6.289,1.231,3.332,-1.000,0.297,4.943,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.733,-0.303,1.231,0.112,-6.293,1.231,3.339,-1.000,0.290,4.652,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.741,-0.303,1.232,0.112,-6.300,1.232,3.348,-1.000,0.278,4.380,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.750,-0.303,1.232,0.113,-6.309,1.232,3.359,-1.000,0.264,4.171,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.758,-0.304,1.232,0.113,-6.318,1.232,3.370,-1.000,0.250,4.010,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.766,-0.304,1.233,0.113,-6.331,1.233,3.384,-1.000,0.231,3.914,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.775,-0.304,1.233,0.114,-6.339,1.233,3.393,-1.000,0.220,3.845,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.783,-0.305,1.233,0.114,-6.344,1.233,3.398,-1.000,0.213,3.801,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.791,-0.305,1.233,0.114,-6.349,1.233,3.403,-1.000,0.206,3.807,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.801,-0.306,1.233,0.114,-6.355,1.233,3.408,-1.000,0.198,3.816,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.808,-0.306,1.233,0.115,-6.361,1.233,3.414,-1.000,0.189,3.855,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.816,-0.307,1.233,0.115,-6.368,1.233,3.419,-1.000,0.181,3.908,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.825,-0.307,1.232,0.115,-6.374,1.232,3.424,-1.000,0.173,3.997,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.833,-0.308,1.232,0.115,-6.381,1.232,3.430,-1.000,0.164,4.112,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.842,-0.309,1.231,0.116,-6.387,1.231,3.435,-1.000,0.156,4.235,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.850,-0.310,1.231,0.116,-6.395,1.231,3.441,-1.000,0.146,4.390,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.859,-0.310,1.231,0.116,-6.403,1.231,3.447,-1.000,0.136,4.561,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.866,-0.311,1.230,0.117,-6.410,1.230,3.453,-1.000,0.127,4.705,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.875,-0.312,1.230,0.117,-6.418,1.230,3.460,-1.000,0.116,4.875,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.883,-0.313,1.229,0.117,-6.427,1.229,3.466,-1.000,0.106,5.025,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.891,-0.314,1.229,0.117,-6.434,1.229,3.473,-1.000,0.097,5.104,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.900,-0.314,1.228,0.118,-6.441,1.228,3.480,-1.000,0.087,5.117,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.908,-0.315,1.228,0.118,-6.447,1.228,3.486,-1.000,0.078,5.106,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.916,-0.316,1.227,0.118,-6.454,1.227,3.492,-1.000,0.070,5.064,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.933,-0.316,1.227,0.118,-6.460,1.227,3.498,-1.000,0.062,4.969,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.942,-0.317,1.227,0.119,-6.464,1.227,3.503,-1.000,0.055,4.762,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.951,-0.318,1.227,0.119,-6.480,1.227,3.517,-1.000,0.036,4.587,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.959,-0.318,1.227,0.119,-6.478,1.227,3.515,-1.000,0.038,4.486,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.967,-0.319,1.227,0.119,-6.481,1.227,3.517,-1.000,0.035,4.321,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.976,-0.319,1.227,0.119,-6.484,1.227,3.520,-1.000,0.032,4.169,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.984,-0.319,1.227,0.119,-6.486,1.227,3.521,-1.000,0.029,3.939,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,200.992,-0.320,1.228,0.119,-6.488,1.228,3.523,-1.000,0.027,3.713,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.000,-0.320,1.228,0.119,-6.489,1.228,3.523,-1.000,0.026,3.455,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.009,-0.320,1.228,0.119,-6.491,1.228,3.524,-1.000,0.024,3.216,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.017,-0.320,1.228,0.119,-6.491,1.228,3.524,-1.000,0.024,2.926,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.026,-0.320,1.229,0.119,-6.491,1.229,3.523,-1.000,0.024,2.672,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.033,-0.320,1.229,0.119,-6.492,1.229,3.522,-1.000,0.024,2.436,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.042,-0.320,1.229,0.118,-6.491,1.229,3.521,-1.000,0.025,2.184,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.050,-0.320,1.230,0.118,-6.490,1.230,3.519,-1.000,0.027,1.945,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.059,-0.320,1.230,0.118,-6.490,1.230,3.517,-1.000,0.028,1.717,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.068,-0.320,1.230,0.118,-6.489,1.230,3.515,-1.000,0.029,1.474,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.076,-0.321,1.231,0.118,-6.489,1.231,3.513,-1.000,0.031,1.253,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.085,-0.321,1.231,0.117,-6.488,1.231,3.511,-1.000,0.033,1.032,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.093,-0.321,1.231,0.117,-6.488,1.231,3.508,-1.000,0.035,0.828,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.101,-0.321,1.231,0.117,-6.488,1.231,3.506,-1.000,0.037,0.651,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.109,-0.321,1.232,0.116,-6.487,1.232,3.504,-1.000,0.039,0.510,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.120,-0.321,1.232,0.116,-6.487,1.232,3.501,-1.000,0.041,0.426,
4,HOMOGENEOUS,M_8,2,3,COARSE,TIGHT,-6.810,1.244,3.932,201.128,-0.322,1.232,0.116,-6.487,1.232,3.499,-1.000,0.043,0.410,
