UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.137,-0.105,1.046,0.420,-0.105,1.046,0.420,1.000,0.018,0.507,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.145,-0.105,1.046,0.420,-0.105,1.046,0.420,1.000,0.018,0.419,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.154,-0.105,1.046,0.421,-0.105,1.046,0.421,1.000,0.019,0.381,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.162,-0.105,1.045,0.421,-0.105,1.045,0.421,1.000,0.019,0.393,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.170,-0.105,1.045,0.422,-0.105,1.045,0.422,1.000,0.020,0.437,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.178,-0.105,1.045,0.422,-0.105,1.045,0.422,1.000,0.020,0.516,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.187,-0.105,1.044,0.423,-0.105,1.044,0.423,1.000,0.021,0.613,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.196,-0.105,1.044,0.423,-0.105,1.044,0.423,1.000,0.021,0.702,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.204,-0.105,1.044,0.424,-0.105,1.044,0.424,1.000,0.021,0.768,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.214,-0.105,1.044,0.424,-0.105,1.044,0.424,1.000,0.022,0.781,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.221,-0.105,1.044,0.424,-0.105,1.044,0.424,1.000,0.022,0.786,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.229,-0.105,1.044,0.425,-0.105,1.044,0.425,1.000,0.022,0.752,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.237,-0.105,1.044,0.425,-0.105,1.044,0.425,1.000,0.022,0.697,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.246,-0.106,1.044,0.425,-0.106,1.044,0.425,1.000,0.023,0.654,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.254,-0.106,1.044,0.425,-0.106,1.044,0.425,1.000,0.023,0.616,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.262,-0.106,1.044,0.426,-0.106,1.044,0.426,1.000,0.023,0.590,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.270,-0.106,1.044,0.426,-0.106,1.044,0.426,1.000,0.023,0.560,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.279,-0.106,1.044,0.426,-0.106,1.044,0.426,1.000,0.023,0.527,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.287,-0.106,1.044,0.426,-0.106,1.044,0.426,1.000,0.023,0.509,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.295,-0.106,1.044,0.426,-0.106,1.044,0.426,1.000,0.024,0.509,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.304,-0.106,1.044,0.426,-0.106,1.044,0.426,1.000,0.024,0.523,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.312,-0.107,1.044,0.426,-0.107,1.044,0.426,1.000,0.024,0.540,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.321,-0.107,1.044,0.426,-0.107,1.044,0.426,1.000,0.024,0.534,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.329,-0.107,1.044,0.426,-0.107,1.044,0.426,1.000,0.024,0.479,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.338,-0.107,1.044,0.426,-0.107,1.044,0.426,1.000,0.024,0.403,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.346,-0.107,1.044,0.426,-0.107,1.044,0.426,1.000,0.024,0.374,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.355,-0.107,1.044,0.426,-0.107,1.044,0.426,1.000,0.024,0.414,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.363,-0.107,1.045,0.426,-0.107,1.045,0.426,1.000,0.024,0.521,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.371,-0.107,1.045,0.426,-0.107,1.045,0.426,1.000,0.024,0.616,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.379,-0.107,1.045,0.426,-0.107,1.045,0.426,1.000,0.024,0.733,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.387,-0.107,1.045,0.426,-0.107,1.045,0.426,1.000,0.024,0.818,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.396,-0.107,1.046,0.426,-0.107,1.046,0.426,1.000,0.024,0.895,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.404,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,0.991,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.414,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.065,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.421,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.124,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.430,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.162,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.437,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.194,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.447,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.174,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.454,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.162,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.463,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.130,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.471,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.098,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.480,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.032,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.488,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,1.003,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.496,-0.109,1.046,0.426,-0.109,1.046,0.426,1.000,0.024,0.977,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.505,-0.109,1.046,0.426,-0.109,1.046,0.426,1.000,0.024,0.981,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.513,-0.109,1.046,0.426,-0.109,1.046,0.426,1.000,0.024,1.010,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.521,-0.109,1.046,0.426,-0.109,1.046,0.426,1.000,0.024,1.058,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.529,-0.109,1.046,0.426,-0.109,1.046,0.426,1.000,0.025,1.109,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.539,-0.109,1.046,0.426,-0.109,1.046,0.426,1.000,0.025,1.154,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.546,-0.109,1.046,0.426,-0.109,1.046,0.426,1.000,0.025,1.231,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.555,-0.110,1.047,0.425,-0.110,1.047,0.425,1.000,0.025,1.313,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.563,-0.110,1.047,0.425,-0.110,1.047,0.425,1.000,0.025,1.375,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.571,-0.110,1.047,0.425,-0.110,1.047,0.425,1.000,0.025,1.429,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.580,-0.110,1.047,0.425,-0.110,1.047,0.425,1.000,0.025,1.480,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.588,-0.110,1.047,0.425,-0.110,1.047,0.425,1.000,0.025,1.537,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.597,-0.110,1.047,0.425,-0.110,1.047,0.425,1.000,0.024,1.622,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.605,-0.110,1.047,0.424,-0.110,1.047,0.424,1.000,0.024,1.697,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.614,-0.110,1.047,0.424,-0.110,1.047,0.424,1.000,0.024,1.769,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.621,-0.110,1.047,0.424,-0.110,1.047,0.424,1.000,0.024,1.850,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.631,-0.110,1.048,0.424,-0.110,1.048,0.424,1.000,0.024,1.929,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.639,-0.109,1.048,0.424,-0.109,1.048,0.424,1.000,0.024,2.007,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.647,-0.109,1.048,0.424,-0.109,1.048,0.424,1.000,0.024,2.073,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.656,-0.109,1.048,0.424,-0.109,1.048,0.424,1.000,0.024,2.111,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.664,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.124,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.672,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.118,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.680,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.112,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.688,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.087,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.696,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.068,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.707,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.061,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.714,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.045,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.722,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.035,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.730,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.023,2.040,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.739,-0.109,1.048,0.423,-0.109,1.048,0.423,1.000,0.022,2.032,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.747,-0.108,1.048,0.423,-0.108,1.048,0.423,1.000,0.022,2.000,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.756,-0.108,1.048,0.423,-0.108,1.048,0.423,1.000,0.022,1.961,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.765,-0.108,1.048,0.423,-0.108,1.048,0.423,1.000,0.022,1.906,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.772,-0.108,1.048,0.423,-0.108,1.048,0.423,1.000,0.022,1.833,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.780,-0.108,1.048,0.423,-0.108,1.048,0.423,1.000,0.022,1.776,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.788,-0.108,1.048,0.424,-0.108,1.048,0.424,1.000,0.022,1.717,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.797,-0.108,1.048,0.424,-0.108,1.048,0.424,1.000,0.022,1.650,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.805,-0.108,1.048,0.424,-0.108,1.048,0.424,1.000,0.023,1.595,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.815,-0.108,1.048,0.424,-0.108,1.048,0.424,1.000,0.023,1.533,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.823,-0.108,1.048,0.424,-0.108,1.048,0.424,1.000,0.023,1.454,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.831,-0.108,1.048,0.425,-0.108,1.048,0.425,1.000,0.023,1.353,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.839,-0.108,1.047,0.425,-0.108,1.047,0.425,1.000,0.023,1.261,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.847,-0.108,1.047,0.425,-0.108,1.047,0.425,1.000,0.023,1.115,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.855,-0.108,1.047,0.425,-0.108,1.047,0.425,1.000,0.023,0.970,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.864,-0.108,1.046,0.425,-0.108,1.046,0.425,1.000,0.024,0.825,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.872,-0.108,1.046,0.426,-0.108,1.046,0.426,1.000,0.024,0.720,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.880,-0.107,1.046,0.426,-0.107,1.046,0.426,1.000,0.024,0.651,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.889,-0.107,1.046,0.426,-0.107,1.046,0.426,1.000,0.024,0.604,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.897,-0.107,1.046,0.426,-0.107,1.046,0.426,1.000,0.024,0.573,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.906,-0.107,1.046,0.427,-0.107,1.046,0.427,1.000,0.024,0.551,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.914,-0.107,1.046,0.427,-0.107,1.046,0.427,1.000,0.024,0.519,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.923,-0.107,1.045,0.427,-0.107,1.045,0.427,1.000,0.024,0.490,
100,HOMOGENEOUS,M_NONE,4,5,TIGHT,COARSE,0.000,1.244,0.864,83.930,-0.107,1.045,0.427,-0.107,1.045,0.427,1.000,0.024,0.441,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.940,-0.107,1.045,0.427,-0.107,1.045,0.427,1.000,0.390,0.357,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.948,-0.107,1.045,0.427,-0.107,1.045,0.427,1.000,0.390,0.287,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.956,-0.107,1.045,0.427,-0.107,1.045,0.427,1.000,0.391,0.247,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.965,-0.106,1.045,0.428,-0.106,1.045,0.428,1.000,0.391,0.219,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.973,-0.106,1.045,0.428,-0.106,1.045,0.428,1.000,0.391,0.183,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.981,-0.106,1.045,0.428,-0.106,1.045,0.428,1.000,0.391,0.117,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.989,-0.106,1.045,0.428,-0.106,1.045,0.428,1.000,0.391,0.066,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,83.997,-0.106,1.044,0.428,-0.106,1.044,0.428,1.000,0.391,0.059,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.006,-0.106,1.044,0.428,-0.106,1.044,0.428,1.000,0.391,0.066,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.014,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.391,0.066,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.022,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.391,0.028,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.031,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.391,0.044,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.039,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.391,0.069,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.048,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.391,0.066,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.056,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.391,0.063,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.064,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.391,0.091,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.072,-0.106,1.044,0.429,-0.106,1.044,0.429,1.000,0.392,0.110,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.081,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.127,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.090,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.149,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.097,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.169,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.106,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.176,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.114,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.180,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.123,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.175,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.131,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.159,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.141,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.156,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.148,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.169,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.157,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.209,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.165,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.265,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.173,-0.106,1.044,0.431,-0.106,1.044,0.431,1.000,0.392,0.329,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.181,-0.106,1.044,0.431,-0.106,1.044,0.431,1.000,0.392,0.362,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.190,-0.106,1.044,0.431,-0.106,1.044,0.431,1.000,0.392,0.374,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.198,-0.106,1.044,0.431,-0.106,1.044,0.431,1.000,0.392,0.371,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.206,-0.106,1.044,0.431,-0.106,1.044,0.431,1.000,0.392,0.337,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.215,-0.106,1.044,0.431,-0.106,1.044,0.431,1.000,0.392,0.306,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.231,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.392,0.275,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.238,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.391,0.273,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.244,-0.106,1.044,0.430,-0.106,1.044,0.430,1.000,0.391,0.287,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.250,-0.106,1.045,0.430,-0.106,1.045,0.430,1.000,0.391,0.341,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.257,-0.106,1.045,0.430,-0.106,1.045,0.430,1.000,0.391,0.393,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.266,-0.106,1.045,0.430,-0.106,1.045,0.430,1.000,0.391,0.455,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.273,-0.106,1.045,0.430,-0.106,1.045,0.430,1.000,0.390,0.506,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.282,-0.106,1.046,0.430,-0.106,1.046,0.430,1.000,0.390,0.530,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.290,-0.105,1.046,0.429,-0.105,1.046,0.429,1.000,0.389,0.541,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.298,-0.105,1.047,0.429,-0.105,1.047,0.429,1.000,0.388,0.540,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.307,-0.105,1.048,0.429,-0.105,1.048,0.429,1.000,0.388,0.548,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.315,-0.105,1.049,0.428,-0.105,1.049,0.428,1.000,0.387,0.570,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.323,-0.105,1.049,0.428,-0.105,1.049,0.428,1.000,0.386,0.613,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.332,-0.104,1.050,0.428,-0.104,1.050,0.428,1.000,0.385,0.668,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.341,-0.104,1.051,0.427,-0.104,1.051,0.427,1.000,0.384,0.721,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.348,-0.104,1.053,0.427,-0.104,1.053,0.427,1.000,0.383,0.798,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.357,-0.103,1.054,0.426,-0.103,1.054,0.426,1.000,0.381,0.875,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.365,-0.103,1.055,0.425,-0.103,1.055,0.425,1.000,0.380,0.961,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.374,-0.102,1.057,0.425,-0.102,1.057,0.425,1.000,0.379,1.053,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.382,-0.101,1.059,0.424,-0.101,1.059,0.424,1.000,0.377,1.176,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.391,-0.100,1.060,0.423,-0.100,1.060,0.423,1.000,0.375,1.301,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.398,-0.100,1.062,0.422,-0.100,1.062,0.422,1.000,0.373,1.412,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.407,-0.099,1.064,0.420,-0.099,1.064,0.420,1.000,0.371,1.434,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.415,-0.098,1.067,0.419,-0.098,1.067,0.419,1.000,0.368,1.375,
100,HOMOGENEOUS,M_NONE,4,1,COARSE,COARSE,0.000,1.244,0.864,84.423,-0.097,1.069,0.418,-0.097,1.069,0.418,1.000,0.366,1.264,
