UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.903,-0.020,1.277,-0.421,0.113,1.277,-3.184,5.136,0.277,3.173,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.910,-0.020,1.278,-0.422,0.114,1.278,-3.186,5.119,0.275,3.211,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.916,-0.019,1.279,-0.422,0.115,1.279,-3.188,5.085,0.273,3.350,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.924,-0.019,1.280,-0.423,0.116,1.280,-3.191,5.124,0.270,3.539,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.933,-0.019,1.282,-0.423,0.117,1.282,-3.194,5.115,0.267,3.772,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.941,-0.019,1.283,-0.424,0.118,1.283,-3.197,5.088,0.264,3.950,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.950,-0.019,1.284,-0.424,0.119,1.284,-3.199,5.031,0.262,4.063,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.958,-0.018,1.285,-0.425,0.121,1.285,-3.201,4.975,0.260,4.063,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.967,-0.018,1.286,-0.425,0.122,1.286,-3.203,4.993,0.258,3.987,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.974,-0.018,1.286,-0.425,0.124,1.286,-3.204,4.977,0.257,3.838,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.983,-0.017,1.287,-0.426,0.126,1.287,-3.205,5.044,0.256,3.627,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,372.991,-0.017,1.288,-0.426,0.128,1.288,-3.206,5.098,0.255,3.490,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.000,-0.017,1.288,-0.426,0.129,1.288,-3.208,5.022,0.254,3.380,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.008,-0.016,1.289,-0.426,0.131,1.289,-3.209,5.009,0.253,3.377,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.016,-0.016,1.290,-0.427,0.132,1.290,-3.211,4.960,0.251,3.488,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.024,-0.016,1.291,-0.427,0.134,1.291,-3.213,4.907,0.249,3.691,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.033,-0.015,1.292,-0.427,0.135,1.292,-3.215,4.891,0.247,3.986,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.041,-0.015,1.293,-0.428,0.137,1.293,-3.217,4.874,0.245,4.302,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.049,-0.015,1.294,-0.428,0.139,1.294,-3.220,4.863,0.243,4.627,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.063,-0.014,1.295,-0.429,0.141,1.295,-3.222,4.834,0.240,4.974,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.071,-0.014,1.296,-0.429,0.143,1.296,-3.225,4.818,0.239,5.257,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.078,-0.014,1.296,-0.430,0.145,1.296,-3.227,4.809,0.237,5.563,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.084,-0.013,1.297,-0.431,0.147,1.297,-3.230,4.791,0.234,5.899,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.092,-0.013,1.298,-0.431,0.148,1.298,-3.232,4.770,0.232,6.202,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.100,-0.012,1.299,-0.432,0.150,1.299,-3.234,4.760,0.231,6.482,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.108,-0.012,1.300,-0.432,0.151,1.300,-3.236,4.730,0.229,6.684,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.117,-0.012,1.301,-0.432,0.152,1.301,-3.237,4.722,0.228,6.844,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.125,-0.012,1.302,-0.432,0.154,1.302,-3.238,4.725,0.227,6.920,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.133,-0.011,1.303,-0.432,0.155,1.303,-3.239,4.751,0.226,6.970,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.141,-0.011,1.303,-0.433,0.156,1.303,-3.240,4.773,0.226,7.031,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.150,-0.011,1.304,-0.433,0.157,1.304,-3.240,4.784,0.225,7.083,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.158,-0.011,1.305,-0.433,0.157,1.305,-3.241,4.803,0.224,7.120,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.168,-0.011,1.306,-0.433,0.157,1.306,-3.241,4.777,0.224,7.189,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.175,-0.011,1.307,-0.433,0.157,1.307,-3.241,4.949,0.223,7.314,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.184,-0.011,1.308,-0.433,0.157,1.308,-3.241,5.983,0.222,7.500,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.192,-0.011,1.309,-0.433,0.156,1.309,-3.241,5.903,0.221,7.740,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.200,-0.011,1.310,-0.433,0.155,1.310,-3.242,6.671,0.220,8.016,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.213,-0.011,1.311,-0.433,0.154,1.311,-3.242,6.910,0.219,8.363,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.220,-0.011,1.312,-0.433,0.153,1.312,-3.241,7.117,0.219,8.692,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.226,-0.012,1.313,-0.433,0.152,1.313,-3.241,7.258,0.218,9.025,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.234,-0.012,1.314,-0.433,0.151,1.314,-3.239,7.668,0.218,9.296,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.242,-0.012,1.315,-0.433,0.150,1.315,-3.238,7.761,0.219,9.559,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.251,-0.012,1.316,-0.432,0.148,1.316,-3.236,7.783,0.219,9.826,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.260,-0.012,1.316,-0.432,0.147,1.316,-3.235,7.811,0.220,10.112,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.267,-0.013,1.317,-0.432,0.146,1.317,-3.234,7.831,0.220,10.418,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.277,-0.013,1.317,-0.432,0.144,1.317,-3.232,7.760,0.221,10.775,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.284,-0.013,1.317,-0.432,0.142,1.317,-3.232,7.657,0.221,11.144,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.292,-0.013,1.317,-0.432,0.141,1.317,-3.231,7.585,0.221,11.497,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.300,-0.013,1.317,-0.431,0.140,1.317,-3.230,7.649,0.221,11.789,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.309,-0.013,1.317,-0.431,0.138,1.317,-3.229,7.706,0.222,11.990,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.317,-0.014,1.316,-0.431,0.137,1.316,-3.228,7.768,0.223,12.104,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.325,-0.014,1.315,-0.431,0.137,1.315,-3.227,7.816,0.224,12.125,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.334,-0.014,1.315,-0.431,0.136,1.315,-3.227,7.881,0.224,12.197,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.342,-0.014,1.314,-0.431,0.136,1.314,-3.227,7.896,0.225,12.262,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.351,-0.014,1.314,-0.431,0.135,1.314,-3.227,7.815,0.225,12.282,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.363,-0.014,1.313,-0.431,0.136,1.313,-3.227,6.467,0.225,12.199,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.370,-0.014,1.312,-0.431,0.135,1.312,-3.228,4.887,0.225,12.193,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.376,-0.014,1.312,-0.431,0.135,1.312,-3.228,5.172,0.225,12.139,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.384,-0.014,1.311,-0.432,0.135,1.311,-3.230,5.026,0.224,12.084,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.392,-0.014,1.311,-0.432,0.135,1.311,-3.231,5.084,0.223,12.084,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.401,-0.014,1.310,-0.432,0.135,1.310,-3.233,5.113,0.222,12.104,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.409,-0.014,1.310,-0.433,0.134,1.310,-3.236,5.027,0.220,12.172,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.418,-0.014,1.309,-0.433,0.133,1.309,-3.239,5.192,0.217,12.286,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.425,-0.014,1.309,-0.434,0.133,1.309,-3.243,5.125,0.214,12.448,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.434,-0.015,1.309,-0.435,0.132,1.309,-3.247,5.016,0.211,12.620,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.442,-0.015,1.309,-0.436,0.131,1.309,-3.252,4.966,0.206,12.808,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.451,-0.015,1.309,-0.437,0.130,1.309,-3.257,5.053,0.203,12.943,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.459,-0.015,1.309,-0.438,0.129,1.309,-3.262,4.938,0.199,12.991,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.468,-0.015,1.309,-0.439,0.129,1.309,-3.266,4.810,0.196,12.969,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.478,-0.015,1.308,-0.440,0.128,1.308,-3.271,4.886,0.193,12.809,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.485,-0.015,1.308,-0.441,0.128,1.308,-3.275,4.723,0.190,12.584,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.493,-0.015,1.307,-0.441,0.128,1.307,-3.278,4.614,0.188,12.351,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.501,-0.015,1.307,-0.442,0.128,1.307,-3.282,4.695,0.186,12.004,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.514,-0.015,1.306,-0.443,0.128,1.306,-3.285,4.536,0.184,11.618,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.520,-0.015,1.305,-0.444,0.128,1.305,-3.288,4.450,0.183,11.316,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.527,-0.015,1.305,-0.444,0.129,1.305,-3.290,4.423,0.182,11.030,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.534,-0.015,1.304,-0.445,0.129,1.304,-3.292,4.387,0.181,10.706,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.542,-0.015,1.303,-0.445,0.129,1.303,-3.295,4.498,0.180,10.484,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.552,-0.015,1.303,-0.446,0.129,1.303,-3.297,4.472,0.179,10.355,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.560,-0.015,1.302,-0.446,0.129,1.302,-3.298,4.396,0.178,10.257,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.568,-0.015,1.302,-0.446,0.130,1.302,-3.300,4.259,0.178,10.250,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.577,-0.015,1.302,-0.447,0.131,1.302,-3.301,4.165,0.177,10.217,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.585,-0.014,1.302,-0.447,0.132,1.302,-3.302,4.156,0.177,10.210,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.592,-0.014,1.301,-0.447,0.133,1.301,-3.303,4.232,0.177,10.166,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.602,-0.014,1.301,-0.447,0.135,1.301,-3.303,4.278,0.178,10.116,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.609,-0.013,1.300,-0.447,0.137,1.300,-3.303,4.592,0.179,9.999,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.618,-0.013,1.300,-0.447,0.139,1.300,-3.304,4.797,0.179,9.883,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.626,-0.012,1.299,-0.447,0.141,1.299,-3.304,4.655,0.180,9.787,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.635,-0.012,1.299,-0.447,0.144,1.299,-3.304,4.761,0.181,9.705,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.643,-0.011,1.298,-0.447,0.146,1.298,-3.303,4.973,0.183,9.614,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.652,-0.011,1.298,-0.447,0.149,1.298,-3.303,5.106,0.184,9.514,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.664,-0.010,1.298,-0.447,0.152,1.298,-3.301,5.114,0.186,9.427,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.670,-0.010,1.298,-0.446,0.155,1.298,-3.299,5.507,0.189,9.321,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.678,-0.009,1.298,-0.446,0.158,1.298,-3.297,5.617,0.191,9.225,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.686,-0.009,1.297,-0.445,0.161,1.297,-3.294,5.637,0.194,9.159,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.694,-0.008,1.298,-0.445,0.163,1.298,-3.290,6.220,0.197,9.159,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.709,-0.008,1.298,-0.444,0.166,1.298,-3.287,6.207,0.200,9.254,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.716,-0.007,1.298,-0.444,0.168,1.298,-3.284,6.251,0.202,9.405,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.722,-0.007,1.299,-0.443,0.171,1.299,-3.280,6.143,0.205,9.720,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.728,-0.006,1.300,-0.443,0.174,1.300,-3.277,6.412,0.208,9.994,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.736,-0.006,1.300,-0.442,0.177,1.300,-3.273,6.297,0.211,10.231,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.744,-0.006,1.301,-0.442,0.180,1.301,-3.270,6.320,0.214,10.476,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.752,-0.005,1.301,-0.441,0.182,1.301,-3.267,6.327,0.217,10.713,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.760,-0.005,1.302,-0.441,0.185,1.302,-3.264,6.253,0.219,10.975,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.769,-0.005,1.303,-0.440,0.187,1.303,-3.261,6.631,0.222,11.278,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.777,-0.004,1.303,-0.440,0.189,1.303,-3.258,6.724,0.224,11.525,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.786,-0.004,1.304,-0.439,0.191,1.304,-3.255,6.657,0.227,11.707,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.793,-0.004,1.304,-0.439,0.192,1.304,-3.253,6.634,0.229,11.884,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.802,-0.003,1.304,-0.439,0.194,1.304,-3.250,6.622,0.232,12.012,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.815,-0.003,1.304,-0.438,0.196,1.304,-3.248,6.924,0.234,12.115,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.822,-0.003,1.304,-0.438,0.197,1.304,-3.245,6.881,0.236,12.156,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.828,-0.003,1.304,-0.438,0.199,1.304,-3.243,6.885,0.239,12.184,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.836,-0.002,1.304,-0.437,0.201,1.304,-3.241,6.822,0.241,12.133,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.843,-0.002,1.304,-0.437,0.203,1.304,-3.239,6.763,0.244,12.054,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.853,-0.002,1.304,-0.437,0.204,1.304,-3.237,6.683,0.246,11.987,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.861,-0.002,1.304,-0.436,0.206,1.304,-3.235,7.026,0.248,11.882,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.869,-0.001,1.304,-0.436,0.207,1.304,-3.233,7.037,0.250,11.746,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.877,-0.001,1.304,-0.436,0.208,1.304,-3.231,7.012,0.252,11.582,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.885,-0.001,1.304,-0.436,0.210,1.304,-3.229,7.074,0.254,11.447,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.897,-0.001,1.305,-0.435,0.211,1.305,-3.227,7.146,0.255,11.285,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.903,-0.001,1.305,-0.435,0.211,1.305,-3.226,7.199,0.257,11.134,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.911,-0.001,1.305,-0.435,0.212,1.305,-3.225,7.311,0.258,11.029,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.919,-0.001,1.305,-0.435,0.212,1.305,-3.224,7.323,0.258,10.955,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.928,-0.001,1.306,-0.435,0.212,1.306,-3.223,7.641,0.259,10.911,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.936,-0.001,1.306,-0.435,0.212,1.306,-3.223,7.567,0.258,10.885,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.944,-0.001,1.307,-0.435,0.212,1.307,-3.223,8.177,0.258,10.861,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.952,-0.001,1.307,-0.435,0.212,1.307,-3.223,8.015,0.258,10.857,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.961,-0.001,1.308,-0.435,0.212,1.308,-3.223,7.730,0.258,10.870,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.974,-0.001,1.308,-0.435,0.212,1.308,-3.222,8.119,0.258,10.835,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.981,-0.001,1.309,-0.434,0.211,1.309,-3.221,8.171,0.258,10.750,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.988,-0.001,1.309,-0.434,0.211,1.309,-3.220,8.216,0.259,10.647,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,373.995,-0.001,1.310,-0.434,0.210,1.310,-3.218,8.207,0.259,10.567,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.003,-0.001,1.310,-0.434,0.210,1.310,-3.216,8.215,0.260,10.496,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.011,-0.001,1.311,-0.434,0.209,1.311,-3.215,8.154,0.261,10.440,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.019,-0.001,1.311,-0.433,0.209,1.311,-3.213,8.192,0.262,10.411,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.027,-0.001,1.312,-0.433,0.208,1.312,-3.211,8.271,0.263,10.463,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.035,-0.002,1.312,-0.433,0.206,1.312,-3.209,8.335,0.263,10.576,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.043,-0.002,1.313,-0.433,0.205,1.313,-3.208,8.354,0.263,10.754,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.053,-0.002,1.313,-0.433,0.204,1.313,-3.207,8.356,0.263,10.934,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.060,-0.002,1.314,-0.433,0.202,1.314,-3.206,8.310,0.263,11.154,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.069,-0.002,1.314,-0.433,0.200,1.314,-3.207,8.019,0.261,11.518,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.077,-0.003,1.315,-0.433,0.198,1.315,-3.209,7.108,0.259,11.923,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.085,-0.003,1.315,-0.433,0.196,1.315,-3.210,6.801,0.256,12.403,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.094,-0.003,1.316,-0.434,0.193,1.316,-3.212,6.545,0.254,12.847,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.103,-0.004,1.316,-0.434,0.191,1.316,-3.215,6.425,0.250,13.328,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.111,-0.004,1.316,-0.434,0.189,1.316,-3.218,6.122,0.247,13.727,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.123,-0.004,1.316,-0.435,0.187,1.316,-3.221,5.852,0.244,14.030,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.129,-0.005,1.316,-0.435,0.186,1.316,-3.224,5.998,0.241,14.229,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.135,-0.005,1.316,-0.436,0.185,1.316,-3.227,5.704,0.238,14.277,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.146,-0.005,1.316,-0.437,0.184,1.316,-3.230,5.423,0.236,14.288,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.153,-0.005,1.316,-0.437,0.184,1.316,-3.233,5.292,0.234,14.175,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.161,-0.005,1.316,-0.438,0.184,1.316,-3.235,5.095,0.232,13.939,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.169,-0.005,1.315,-0.438,0.184,1.315,-3.237,4.905,0.231,13.630,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.177,-0.005,1.315,-0.438,0.184,1.315,-3.239,4.972,0.230,13.361,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.185,-0.005,1.314,-0.439,0.185,1.314,-3.240,4.951,0.229,13.103,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.194,-0.005,1.314,-0.439,0.185,1.314,-3.242,4.901,0.228,12.905,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.203,-0.005,1.314,-0.439,0.185,1.314,-3.243,4.910,0.228,12.684,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.210,-0.005,1.314,-0.439,0.185,1.314,-3.245,4.849,0.227,12.441,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.219,-0.004,1.314,-0.440,0.186,1.314,-3.246,4.815,0.226,12.232,
4,NAVIFIELD,M_4,2,1,COARSE,COARSE,0.000,1.244,-3.864,374.227,-0.005,1.314,-0.440,0.185,1.314,-3.247,4.898,0.225,12.082,
