UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.765,0.259,1.431,0.162,5.884,1.431,3.468,-1.000,0.616,19.758,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.773,0.258,1.431,0.162,5.863,1.431,3.461,-1.000,0.635,19.625,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.782,0.258,1.431,0.163,5.843,1.431,3.453,-1.000,0.655,19.489,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.791,0.257,1.432,0.163,5.824,1.432,3.447,-1.000,0.673,19.334,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.798,0.257,1.432,0.164,5.807,1.432,3.442,-1.000,0.688,19.143,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.808,0.256,1.432,0.164,5.796,1.432,3.443,-1.000,0.696,18.976,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.815,0.256,1.432,0.165,5.788,1.432,3.447,-1.000,0.699,18.843,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.824,0.255,1.432,0.165,5.783,1.432,3.453,-1.000,0.700,18.731,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.831,0.255,1.432,0.166,5.777,1.432,3.458,-1.000,0.701,18.654,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.840,0.255,1.432,0.167,5.774,1.432,3.466,-1.000,0.699,18.597,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.848,0.254,1.432,0.168,5.774,1.432,3.474,-1.000,0.694,18.535,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.856,0.254,1.432,0.169,5.772,1.432,3.481,-1.000,0.692,18.426,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.864,0.254,1.432,0.169,5.775,1.432,3.490,-1.000,0.684,18.238,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.873,0.254,1.432,0.170,5.777,1.432,3.498,-1.000,0.678,18.021,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.881,0.254,1.431,0.171,5.784,1.431,3.507,-1.000,0.668,17.724,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.889,0.254,1.431,0.171,5.788,1.431,3.516,-1.000,0.660,17.481,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.898,0.254,1.430,0.172,5.792,1.430,3.523,-1.000,0.653,17.276,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.906,0.253,1.430,0.173,5.794,1.430,3.530,-1.000,0.648,17.127,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.915,0.253,1.429,0.173,5.793,1.429,3.537,-1.000,0.644,16.980,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.923,0.253,1.429,0.174,5.796,1.429,3.544,-1.000,0.639,16.827,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.932,0.253,1.428,0.175,5.791,1.428,3.545,-1.000,0.642,16.568,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.939,0.253,1.428,0.175,5.789,1.428,3.547,-1.000,0.642,16.224,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.949,0.253,1.427,0.176,5.792,1.427,3.551,-1.000,0.638,15.742,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.956,0.253,1.426,0.177,5.793,1.426,3.554,-1.000,0.635,15.316,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.965,0.253,1.426,0.178,5.795,1.426,3.559,-1.000,0.631,14.857,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.973,0.253,1.425,0.179,5.796,1.425,3.562,-1.000,0.628,14.452,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.981,0.253,1.424,0.179,5.796,1.424,3.566,-1.000,0.626,14.098,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.991,0.253,1.423,0.180,5.794,1.423,3.568,-1.000,0.626,13.789,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,600.999,0.253,1.422,0.181,5.793,1.422,3.571,-1.000,0.626,13.515,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.007,0.253,1.421,0.182,5.791,1.421,3.573,-1.000,0.626,13.254,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.014,0.253,1.420,0.182,5.790,1.420,3.575,-1.000,0.626,13.000,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.024,0.253,1.419,0.183,5.790,1.419,3.577,-1.000,0.624,12.720,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.032,0.253,1.418,0.184,5.799,1.418,3.584,-1.000,0.613,12.394,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.041,0.253,1.417,0.184,5.811,1.417,3.592,-1.000,0.600,12.062,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.048,0.253,1.415,0.185,5.824,1.415,3.600,-1.000,0.585,11.735,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.057,0.253,1.414,0.185,5.837,1.414,3.608,-1.000,0.569,11.451,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.065,0.253,1.413,0.186,5.850,1.413,3.617,-1.000,0.554,11.195,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.073,0.253,1.412,0.187,5.863,1.412,3.625,-1.000,0.539,10.972,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.081,0.253,1.410,0.187,5.875,1.410,3.632,-1.000,0.526,10.705,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.090,0.254,1.409,0.187,5.887,1.409,3.638,-1.000,0.512,10.381,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.098,0.254,1.408,0.188,5.900,1.408,3.643,-1.000,0.499,10.007,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.107,0.254,1.407,0.188,5.912,1.407,3.648,-1.000,0.487,9.560,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.115,0.255,1.406,0.188,5.923,1.406,3.652,-1.000,0.475,9.161,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.123,0.255,1.405,0.188,5.932,1.405,3.655,-1.000,0.466,8.814,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.133,0.255,1.403,0.189,5.941,1.403,3.659,-1.000,0.457,8.549,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.140,0.255,1.402,0.189,5.950,1.402,3.663,-1.000,0.447,8.354,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.149,0.255,1.401,0.189,5.960,1.401,3.669,-1.000,0.435,8.166,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.157,0.256,1.399,0.190,5.972,1.399,3.676,-1.000,0.422,8.002,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.166,0.256,1.398,0.190,5.985,1.398,3.684,-1.000,0.407,7.842,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.173,0.256,1.396,0.191,5.999,1.396,3.693,-1.000,0.391,7.687,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.182,0.256,1.395,0.192,6.014,1.395,3.702,-1.000,0.374,7.531,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.192,0.256,1.394,0.192,6.031,1.394,3.712,-1.000,0.356,7.429,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.199,0.256,1.393,0.193,6.052,1.393,3.724,-1.000,0.334,7.433,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.206,0.257,1.391,0.194,6.072,1.391,3.736,-1.000,0.313,7.485,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.215,0.257,1.390,0.195,6.093,1.390,3.750,-1.000,0.290,7.677,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.224,0.257,1.388,0.196,6.114,1.388,3.763,-1.000,0.269,7.946,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.232,0.257,1.387,0.197,6.136,1.387,3.776,-1.000,0.246,8.400,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.242,0.257,1.385,0.198,6.143,1.385,3.782,-1.000,0.238,8.646,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.248,0.258,1.383,0.199,6.150,1.383,3.787,-1.000,0.230,8.903,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.258,0.258,1.381,0.200,6.159,1.381,3.793,-1.000,0.220,9.168,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.266,0.259,1.380,0.201,6.170,1.380,3.800,-1.000,0.210,9.419,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.274,0.259,1.378,0.202,6.185,1.378,3.807,-1.000,0.196,9.750,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.282,0.260,1.376,0.203,6.199,1.376,3.814,-1.000,0.184,10.137,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.291,0.260,1.374,0.205,6.211,1.374,3.821,-1.000,0.173,10.542,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.299,0.261,1.372,0.206,6.222,1.372,3.827,-1.000,0.163,10.980,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.307,0.261,1.370,0.207,6.230,1.370,3.833,-1.000,0.156,11.363,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.316,0.261,1.367,0.207,6.236,1.367,3.837,-1.000,0.149,11.632,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.324,0.262,1.365,0.208,6.241,1.365,3.840,-1.000,0.144,11.738,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.333,0.262,1.363,0.208,6.247,1.363,3.843,-1.000,0.139,11.733,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.340,0.262,1.360,0.209,6.253,1.360,3.846,-1.000,0.133,11.630,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.350,0.262,1.358,0.209,6.261,1.358,3.849,-1.000,0.128,11.463,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.357,0.263,1.356,0.209,6.270,1.356,3.852,-1.000,0.122,11.230,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.366,0.263,1.353,0.209,6.280,1.353,3.854,-1.000,0.116,11.035,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.374,0.264,1.351,0.210,6.291,1.351,3.857,-1.000,0.110,10.901,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.383,0.264,1.349,0.210,6.302,1.349,3.860,-1.000,0.106,10.746,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.393,0.265,1.346,0.210,6.311,1.346,3.862,-1.000,0.103,10.548,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.399,0.265,1.344,0.209,6.317,1.344,3.863,-1.000,0.100,10.209,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.408,0.265,1.341,0.209,6.319,1.341,3.862,-1.000,0.098,9.719,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.416,0.265,1.339,0.209,6.318,1.339,3.861,-1.000,0.095,9.220,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.424,0.265,1.336,0.209,6.310,1.336,3.858,-1.000,0.093,8.502,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.433,0.264,1.333,0.208,6.303,1.333,3.856,-1.000,0.091,7.958,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.442,0.264,1.330,0.208,6.287,1.330,3.851,-1.000,0.092,7.335,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.449,0.263,1.327,0.208,6.272,1.327,3.847,-1.000,0.096,6.911,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.459,0.262,1.324,0.208,6.254,1.324,3.844,-1.000,0.103,6.630,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.466,0.261,1.322,0.208,6.237,1.322,3.841,-1.000,0.113,6.486,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.476,0.261,1.320,0.208,6.222,1.320,3.838,-1.000,0.123,6.368,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.483,0.260,1.318,0.209,6.200,1.318,3.834,-1.000,0.140,6.340,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.491,0.259,1.315,0.209,6.178,1.315,3.830,-1.000,0.159,6.253,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.500,0.258,1.313,0.209,6.158,1.313,3.826,-1.000,0.177,6.108,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.508,0.256,1.311,0.209,6.130,1.311,3.820,-1.000,0.202,5.951,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.516,0.255,1.308,0.209,6.103,1.308,3.815,-1.000,0.227,5.851,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.525,0.254,1.305,0.209,6.079,1.305,3.813,-1.000,0.249,6.008,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.533,0.252,1.303,0.209,6.056,1.303,3.812,-1.000,0.271,6.207,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.541,0.250,1.300,0.209,6.033,1.300,3.811,-1.000,0.293,6.502,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.550,0.249,1.298,0.210,6.012,1.298,3.811,-1.000,0.313,6.864,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.558,0.247,1.296,0.210,5.993,1.296,3.813,-1.000,0.330,7.320,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.566,0.246,1.295,0.211,5.977,1.295,3.814,-1.000,0.345,7.699,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.575,0.245,1.293,0.211,5.965,1.293,3.817,-1.000,0.357,8.174,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.584,0.244,1.292,0.212,5.953,1.292,3.820,-1.000,0.368,8.600,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.593,0.243,1.291,0.212,5.935,1.291,3.821,-1.000,0.386,9.070,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.600,0.242,1.290,0.213,5.891,1.290,3.817,-1.000,0.429,9.337,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.609,0.241,1.289,0.213,5.851,1.289,3.813,-1.000,0.468,9.644,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.617,0.240,1.287,0.214,5.815,1.287,3.810,-1.000,0.505,9.921,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.625,0.240,1.286,0.214,5.783,1.286,3.807,-1.000,0.537,10.187,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.633,0.239,1.285,0.214,5.756,1.285,3.806,-1.000,0.564,10.396,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.643,0.239,1.284,0.215,5.733,1.284,3.805,-1.000,0.586,10.571,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.650,0.238,1.283,0.215,5.720,1.283,3.807,-1.000,0.599,10.791,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.659,0.238,1.281,0.216,5.706,1.281,3.811,-1.000,0.612,11.110,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.667,0.238,1.281,0.216,5.707,1.281,3.817,-1.000,0.611,11.355,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.676,0.238,1.280,0.217,5.712,1.280,3.822,-1.000,0.606,11.601,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.683,0.238,1.278,0.217,5.733,1.278,3.830,-1.000,0.584,11.813,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.692,0.239,1.277,0.218,5.750,1.277,3.837,-1.000,0.567,12.074,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.700,0.239,1.276,0.218,5.789,1.276,3.846,-1.000,0.527,12.305,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.709,0.240,1.275,0.219,5.822,1.275,3.855,-1.000,0.494,12.555,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.717,0.241,1.274,0.219,5.872,1.274,3.865,-1.000,0.443,12.748,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.725,0.242,1.273,0.220,5.935,1.273,3.875,-1.000,0.381,12.910,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.734,0.243,1.272,0.220,5.988,1.272,3.883,-1.000,0.328,13.036,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.742,0.245,1.270,0.221,6.021,1.270,3.887,-1.000,0.295,12.872,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.752,0.246,1.269,0.221,6.043,1.269,3.890,-1.000,0.274,12.711,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.759,0.247,1.268,0.222,6.067,1.268,3.894,-1.000,0.251,12.546,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.768,0.249,1.267,0.222,6.092,1.267,3.897,-1.000,0.226,12.394,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.775,0.251,1.266,0.222,6.119,1.266,3.900,-1.000,0.200,12.267,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.784,0.253,1.266,0.222,6.150,1.266,3.903,-1.000,0.170,12.118,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.794,0.255,1.265,0.223,6.177,1.265,3.906,-1.000,0.144,11.986,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.801,0.257,1.264,0.223,6.209,1.264,3.909,-1.000,0.115,11.770,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.809,0.259,1.263,0.223,6.240,1.263,3.912,-1.000,0.090,11.498,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.817,0.260,1.262,0.222,6.268,1.262,3.914,-1.000,0.069,11.219,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.826,0.262,1.261,0.222,6.297,1.261,3.915,-1.000,0.054,10.786,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.834,0.264,1.260,0.222,6.325,1.260,3.917,-1.000,0.054,10.425,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.843,0.266,1.258,0.222,6.352,1.258,3.918,-1.000,0.065,9.979,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.851,0.267,1.257,0.222,6.370,1.257,3.918,-1.000,0.077,9.428,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.860,0.269,1.255,0.221,6.381,1.255,3.917,-1.000,0.084,8.831,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.867,0.271,1.253,0.221,6.391,1.253,3.917,-1.000,0.092,8.239,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.877,0.272,1.252,0.220,6.401,1.252,3.916,-1.000,0.100,7.604,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.884,0.274,1.250,0.220,6.410,1.250,3.915,-1.000,0.107,6.819,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.893,0.275,1.248,0.219,6.417,1.248,3.913,-1.000,0.112,5.854,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.901,0.276,1.246,0.219,6.423,1.246,3.911,-1.000,0.117,5.020,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.910,0.276,1.245,0.218,6.427,1.245,3.909,-1.000,0.120,4.246,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.917,0.277,1.243,0.218,6.430,1.243,3.908,-1.000,0.123,3.595,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.926,0.277,1.242,0.217,6.431,1.242,3.906,-1.000,0.123,3.048,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.935,0.277,1.241,0.217,6.432,1.241,3.904,-1.000,0.123,2.518,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.943,0.277,1.239,0.216,6.430,1.239,3.901,-1.000,0.120,1.996,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.953,0.277,1.238,0.215,6.426,1.238,3.897,-1.000,0.116,1.396,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.959,0.277,1.237,0.214,6.424,1.237,3.894,-1.000,0.113,0.812,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.969,0.276,1.236,0.213,6.419,1.236,3.890,-1.000,0.107,0.483,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.976,0.275,1.236,0.212,6.414,1.236,3.886,-1.000,0.102,0.903,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.984,0.275,1.235,0.211,6.410,1.235,3.882,-1.000,0.097,1.469,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,601.994,0.274,1.235,0.211,6.403,1.235,3.878,-1.000,0.090,1.930,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.001,0.273,1.234,0.210,6.398,1.234,3.875,-1.000,0.085,2.376,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.010,0.273,1.234,0.209,6.393,1.234,3.872,-1.000,0.079,2.772,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.018,0.272,1.234,0.208,6.385,1.234,3.869,-1.000,0.071,3.057,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.026,0.271,1.234,0.208,6.380,1.234,3.866,-1.000,0.066,3.379,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.034,0.270,1.235,0.207,6.374,1.235,3.864,-1.000,0.060,3.674,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.044,0.269,1.235,0.207,6.368,1.235,3.861,-1.000,0.055,3.971,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.051,0.268,1.235,0.206,6.362,1.235,3.859,-1.000,0.049,4.182,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.061,0.267,1.235,0.206,6.356,1.235,3.857,-1.000,0.044,4.402,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.069,0.267,1.235,0.206,6.349,1.235,3.856,-1.000,0.037,4.549,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.078,0.266,1.235,0.205,6.330,1.235,3.850,-1.000,0.024,4.840,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.084,0.265,1.235,0.205,6.313,1.235,3.845,-1.000,0.023,5.120,
4,HOMOGENEOUS,M_8,4,3,COARSE,TIGHT,6.810,1.244,3.932,602.094,0.264,1.236,0.205,6.297,1.236,3.841,-1.000,0.033,5.335,
