UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.624,-0.082,1.379,0.511,-0.248,1.379,7.556,3.233,0.391,55.737,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.631,-0.080,1.379,0.511,-0.242,1.379,7.557,3.052,0.389,55.341,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.640,-0.079,1.379,0.511,-0.237,1.379,7.557,3.106,0.387,55.027,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.647,-0.077,1.379,0.511,-0.231,1.379,7.557,3.186,0.385,54.799,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.656,-0.075,1.379,0.511,-0.226,1.379,7.556,3.237,0.383,54.657,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.664,-0.074,1.379,0.511,-0.221,1.379,7.555,3.289,0.381,54.557,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.673,-0.072,1.379,0.510,-0.216,1.379,7.554,3.327,0.378,54.536,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.682,-0.071,1.379,0.510,-0.211,1.379,7.553,3.370,0.376,54.477,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.690,-0.069,1.379,0.510,-0.207,1.379,7.552,3.388,0.374,54.516,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.698,-0.068,1.379,0.509,-0.202,1.379,7.551,3.434,0.373,54.540,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.706,-0.067,1.379,0.509,-0.199,1.379,7.549,3.425,0.371,54.590,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.715,-0.066,1.378,0.509,-0.195,1.378,7.548,3.428,0.369,54.599,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.723,-0.065,1.378,0.508,-0.191,1.378,7.547,3.392,0.367,54.639,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.732,-0.064,1.378,0.508,-0.188,1.378,7.546,3.425,0.366,54.695,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.740,-0.063,1.378,0.508,-0.185,1.378,7.545,3.395,0.364,54.691,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.752,-0.062,1.377,0.507,-0.182,1.377,7.544,3.358,0.363,54.760,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.759,-0.061,1.377,0.507,-0.179,1.377,7.543,3.457,0.362,54.834,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.766,-0.061,1.376,0.507,-0.177,1.376,7.542,3.428,0.360,54.888,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.774,-0.060,1.376,0.506,-0.174,1.376,7.541,3.396,0.359,54.980,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.782,-0.059,1.375,0.506,-0.172,1.375,7.540,3.438,0.357,55.079,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.791,-0.059,1.374,0.506,-0.170,1.374,7.538,3.444,0.356,55.245,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.798,-0.058,1.373,0.505,-0.168,1.373,7.537,3.762,0.354,55.431,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.807,-0.057,1.372,0.505,-0.165,1.372,7.535,3.709,0.352,55.606,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.815,-0.057,1.371,0.505,-0.163,1.371,7.534,3.649,0.350,55.834,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.825,-0.056,1.370,0.504,-0.160,1.370,7.533,3.607,0.347,56.062,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.832,-0.055,1.368,0.504,-0.157,1.368,7.532,3.539,0.345,56.285,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.841,-0.054,1.367,0.504,-0.154,1.367,7.531,3.497,0.343,56.495,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.848,-0.054,1.365,0.504,-0.152,1.365,7.531,3.493,0.341,56.740,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.857,-0.053,1.363,0.503,-0.149,1.363,7.530,3.523,0.338,57.026,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.865,-0.052,1.361,0.503,-0.147,1.361,7.528,3.567,0.336,57.316,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.874,-0.052,1.359,0.503,-0.145,1.359,7.527,3.624,0.333,57.647,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.882,-0.051,1.357,0.502,-0.144,1.357,7.526,3.757,0.330,58.030,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.890,-0.051,1.355,0.502,-0.142,1.355,7.524,3.837,0.328,58.413,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.903,-0.051,1.353,0.501,-0.141,1.353,7.522,4.062,0.325,58.831,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.909,-0.051,1.350,0.501,-0.141,1.350,7.520,4.248,0.322,59.392,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.915,-0.051,1.348,0.500,-0.141,1.348,7.517,4.427,0.318,60.006,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.923,-0.051,1.345,0.499,-0.141,1.345,7.513,4.458,0.315,60.656,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.933,-0.051,1.343,0.498,-0.140,1.343,7.510,4.596,0.311,61.251,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.941,-0.051,1.340,0.498,-0.140,1.340,7.505,4.586,0.307,61.913,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.949,-0.051,1.338,0.497,-0.141,1.338,7.501,4.742,0.304,62.539,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.957,-0.051,1.335,0.496,-0.141,1.335,7.497,4.782,0.300,63.111,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.966,-0.051,1.333,0.495,-0.141,1.333,7.494,4.814,0.297,63.614,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.973,-0.051,1.330,0.495,-0.141,1.330,7.491,4.929,0.294,64.080,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.982,-0.051,1.327,0.494,-0.141,1.327,7.488,4.931,0.290,64.514,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.990,-0.051,1.325,0.493,-0.141,1.325,7.485,4.949,0.287,64.945,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,112.999,-0.051,1.322,0.493,-0.141,1.322,7.484,5.010,0.284,65.311,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.007,-0.051,1.319,0.493,-0.141,1.319,7.483,5.097,0.281,65.636,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.015,-0.051,1.316,0.493,-0.141,1.316,7.483,5.099,0.278,65.911,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.025,-0.051,1.313,0.493,-0.141,1.313,7.484,3.280,0.275,66.119,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.032,-0.051,1.309,0.494,-0.141,1.309,7.485,3.275,0.272,66.336,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.042,-0.051,1.306,0.494,-0.142,1.306,7.486,3.267,0.269,66.598,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.054,-0.051,1.302,0.494,-0.142,1.302,7.487,3.355,0.266,66.940,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.060,-0.051,1.298,0.494,-0.142,1.298,7.487,3.780,0.263,67.368,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.066,-0.051,1.295,0.494,-0.143,1.295,7.486,4.901,0.259,67.880,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.074,-0.051,1.291,0.494,-0.144,1.291,7.484,5.117,0.256,68.393,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.082,-0.051,1.288,0.493,-0.144,1.288,7.482,5.145,0.252,68.944,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.091,-0.051,1.284,0.493,-0.144,1.284,7.480,5.132,0.248,69.412,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.099,-0.051,1.280,0.493,-0.143,1.280,7.479,5.054,0.244,69.791,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.108,-0.051,1.276,0.492,-0.142,1.276,7.478,4.901,0.240,70.132,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.116,-0.051,1.272,0.492,-0.142,1.272,7.478,4.592,0.236,70.432,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.124,-0.051,1.268,0.492,-0.141,1.268,7.477,4.248,0.232,70.727,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.133,-0.051,1.265,0.492,-0.140,1.265,7.477,4.022,0.228,70.980,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.141,-0.050,1.261,0.492,-0.140,1.261,7.477,3.708,0.224,71.220,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.150,-0.050,1.257,0.492,-0.139,1.257,7.477,3.736,0.221,71.422,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.157,-0.050,1.253,0.492,-0.138,1.253,7.477,3.726,0.217,71.612,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.167,-0.050,1.249,0.492,-0.137,1.249,7.477,3.711,0.213,71.730,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.174,-0.049,1.245,0.492,-0.136,1.245,7.477,3.573,0.209,71.870,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.183,-0.049,1.242,0.492,-0.135,1.242,7.477,3.747,0.205,71.991,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.191,-0.049,1.237,0.492,-0.133,1.237,7.477,3.870,0.201,72.150,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.200,-0.049,1.233,0.492,-0.132,1.233,7.476,4.156,0.197,72.357,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.212,-0.048,1.229,0.492,-0.131,1.229,7.474,4.366,0.192,72.606,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.218,-0.048,1.225,0.491,-0.129,1.225,7.473,4.713,0.187,72.894,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.225,-0.047,1.221,0.491,-0.127,1.221,7.470,4.746,0.182,73.215,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.233,-0.047,1.217,0.490,-0.125,1.217,7.468,4.749,0.177,73.596,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.242,-0.046,1.213,0.490,-0.122,1.213,7.465,4.724,0.172,73.978,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.250,-0.046,1.209,0.489,-0.120,1.209,7.462,4.698,0.167,74.387,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.259,-0.045,1.205,0.488,-0.117,1.205,7.458,4.958,0.163,74.764,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.266,-0.045,1.202,0.487,-0.115,1.202,7.455,5.003,0.158,75.072,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.275,-0.045,1.198,0.487,-0.113,1.198,7.451,5.001,0.153,75.312,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.283,-0.044,1.195,0.486,-0.111,1.195,7.448,5.214,0.148,75.475,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.291,-0.044,1.191,0.485,-0.109,1.191,7.445,5.184,0.144,75.554,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.299,-0.043,1.187,0.485,-0.107,1.187,7.443,5.095,0.140,75.581,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.309,-0.043,1.184,0.485,-0.105,1.184,7.441,4.917,0.136,75.602,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.316,-0.043,1.180,0.484,-0.103,1.180,7.440,4.846,0.132,75.547,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.325,-0.042,1.177,0.484,-0.102,1.177,7.438,4.876,0.128,75.583,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.334,-0.042,1.173,0.483,-0.100,1.173,7.434,5.355,0.124,75.651,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.342,-0.042,1.170,0.482,-0.100,1.170,7.429,5.575,0.119,75.778,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.350,-0.042,1.166,0.481,-0.100,1.166,7.423,5.705,0.115,75.948,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.362,-0.042,1.163,0.480,-0.101,1.163,7.414,5.858,0.111,76.239,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.371,-0.042,1.160,0.478,-0.102,1.160,7.406,6.026,0.108,76.490,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.378,-0.042,1.157,0.477,-0.103,1.157,7.396,6.097,0.106,76.764,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.384,-0.043,1.154,0.475,-0.104,1.154,7.386,6.284,0.105,76.950,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.391,-0.043,1.151,0.474,-0.104,1.151,7.378,6.462,0.105,77.068,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.400,-0.043,1.148,0.473,-0.105,1.148,7.370,6.629,0.105,77.037,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.408,-0.043,1.145,0.472,-0.106,1.145,7.363,6.748,0.105,76.938,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.417,-0.043,1.142,0.471,-0.108,1.142,7.358,6.928,0.106,76.692,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.425,-0.044,1.140,0.471,-0.111,1.140,7.355,7.045,0.106,76.293,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.433,-0.044,1.137,0.470,-0.114,1.137,7.351,7.093,0.107,75.919,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.442,-0.044,1.134,0.470,-0.117,1.134,7.347,7.122,0.107,75.460,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.450,-0.045,1.132,0.469,-0.122,1.132,7.344,7.131,0.109,74.836,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.459,-0.046,1.130,0.469,-0.126,1.130,7.342,7.056,0.110,74.145,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.467,-0.046,1.128,0.469,-0.130,1.128,7.340,7.036,0.111,73.549,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.476,-0.047,1.126,0.468,-0.135,1.126,7.340,7.176,0.112,72.821,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.483,-0.047,1.124,0.468,-0.138,1.124,7.339,6.927,0.112,72.094,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.492,-0.048,1.121,0.468,-0.142,1.121,7.339,6.878,0.112,71.404,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.500,-0.049,1.119,0.469,-0.146,1.119,7.340,6.918,0.113,70.571,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.513,-0.049,1.117,0.468,-0.149,1.117,7.339,6.739,0.114,69.856,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.520,-0.050,1.116,0.468,-0.153,1.116,7.337,6.969,0.115,69.029,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.527,-0.050,1.114,0.468,-0.156,1.114,7.335,7.133,0.118,68.197,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.534,-0.050,1.112,0.467,-0.159,1.112,7.331,7.424,0.121,67.411,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.543,-0.051,1.111,0.467,-0.162,1.111,7.327,7.612,0.125,66.541,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.551,-0.051,1.109,0.466,-0.164,1.109,7.322,7.734,0.129,65.612,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.558,-0.051,1.108,0.465,-0.165,1.108,7.315,7.820,0.133,64.548,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.567,-0.051,1.107,0.464,-0.165,1.107,7.309,7.810,0.138,63.369,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.575,-0.051,1.106,0.464,-0.166,1.106,7.302,7.967,0.143,62.150,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.585,-0.051,1.106,0.463,-0.166,1.106,7.296,8.036,0.148,60.647,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.592,-0.051,1.106,0.462,-0.165,1.106,7.289,7.922,0.153,59.178,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.601,-0.051,1.106,0.461,-0.165,1.106,7.281,8.198,0.159,57.745,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.609,-0.051,1.106,0.460,-0.163,1.106,7.270,8.139,0.167,56.183,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.618,-0.051,1.106,0.458,-0.161,1.106,7.258,8.277,0.177,54.756,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.626,-0.050,1.106,0.456,-0.158,1.106,7.244,8.508,0.188,53.355,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.634,-0.050,1.107,0.455,-0.153,1.107,7.227,8.691,0.202,51.889,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.642,-0.049,1.107,0.453,-0.148,1.107,7.213,8.555,0.214,50.470,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.650,-0.048,1.108,0.451,-0.141,1.108,7.198,8.875,0.226,48.966,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.664,-0.048,1.109,0.450,-0.133,1.109,7.184,9.024,0.238,47.452,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.670,-0.047,1.109,0.448,-0.124,1.109,7.169,9.199,0.251,46.005,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.677,-0.045,1.110,0.446,-0.113,1.110,7.153,9.090,0.266,44.629,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.684,-0.044,1.111,0.444,-0.103,1.111,7.135,9.393,0.283,43.323,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.694,-0.043,1.111,0.442,-0.088,1.111,7.113,9.736,0.304,42.151,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.701,-0.041,1.112,0.440,-0.075,1.112,7.092,9.925,0.325,41.045,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.709,-0.040,1.113,0.438,-0.061,1.113,7.069,10.310,0.348,40.056,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.717,-0.038,1.114,0.435,-0.043,1.114,7.043,10.611,0.376,39.450,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.726,-0.037,1.115,0.433,-0.026,1.115,7.017,10.859,0.404,38.935,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.734,-0.035,1.115,0.431,-0.010,1.115,6.990,11.307,0.433,38.493,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.743,-0.034,1.116,0.428,0.006,1.116,6.961,11.740,0.464,38.187,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.751,-0.033,1.116,0.426,0.022,1.116,6.930,12.150,0.497,38.066,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.759,-0.032,1.117,0.423,0.037,1.117,6.900,12.565,0.531,37.853,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.768,-0.031,1.117,0.421,0.050,1.117,6.868,13.067,0.564,37.650,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.776,-0.030,1.118,0.418,0.061,1.118,6.838,13.604,0.596,37.335,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.785,-0.029,1.118,0.416,0.070,1.118,6.810,14.210,0.626,36.885,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.801,-0.029,1.119,0.415,0.078,1.119,6.781,14.868,0.655,36.303,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.808,-0.028,1.120,0.413,0.081,1.120,6.753,15.443,0.684,35.414,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.819,-0.028,1.121,0.411,0.084,1.121,6.722,16.263,0.714,34.374,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.825,-0.028,1.123,0.409,0.082,1.123,6.692,16.827,0.743,33.040,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.832,-0.029,1.125,0.408,0.076,1.125,6.665,17.545,0.767,31.462,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.838,-0.029,1.128,0.404,0.074,1.128,6.610,17.936,0.821,28.960,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.845,-0.030,1.128,0.405,0.056,1.128,6.623,18.412,0.805,27.951,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.852,-0.031,1.130,0.404,0.043,1.130,6.605,14.794,0.820,26.271,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.861,-0.031,1.131,0.403,0.028,1.131,6.578,19.240,0.845,24.706,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.869,-0.032,1.131,0.401,0.006,1.131,6.549,19.556,0.871,23.097,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.877,-0.034,1.132,0.400,-0.017,1.132,6.519,20.049,0.898,21.606,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.885,-0.035,1.132,0.398,-0.041,1.132,6.490,20.462,0.926,20.201,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.894,-0.036,1.132,0.397,-0.072,1.132,6.466,20.823,0.948,18.820,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.902,-0.038,1.132,0.396,-0.105,1.132,6.449,21.242,0.965,17.581,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.910,-0.039,1.131,0.396,-0.138,1.131,6.440,20.755,0.975,16.568,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.918,-0.041,1.131,0.395,-0.164,1.131,6.429,20.590,0.988,15.753,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.927,-0.042,1.130,0.395,-0.193,1.130,6.425,21.399,0.994,15.256,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.935,-0.043,1.129,0.395,-0.219,1.129,6.423,20.733,0.999,14.949,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.943,-0.045,1.128,0.395,-0.244,1.128,6.419,20.845,1.006,14.690,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.952,-0.046,1.127,0.395,-0.271,1.127,6.418,21.182,1.012,14.611,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.960,-0.047,1.126,0.395,-0.303,1.126,6.426,20.922,1.010,14.947,
4,NAVIFIELD,M_8,2,5,TIGHT,COARSE,0.000,1.244,7.864,113.974,-0.049,1.124,0.396,-0.332,1.124,6.436,19.426,1.007,15.440,
