UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.259,0.313,1.173,-0.268,1.463,1.173,-0.938,1.000,0.075,2.200,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.267,0.312,1.171,-0.268,1.461,1.171,-0.939,1.000,0.072,2.244,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.275,0.311,1.169,-0.268,1.459,1.169,-0.939,1.000,0.069,2.145,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.283,0.310,1.167,-0.268,1.457,1.167,-0.939,1.000,0.066,2.001,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.292,0.309,1.165,-0.269,1.455,1.165,-0.939,1.000,0.064,1.839,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.300,0.308,1.164,-0.269,1.453,1.164,-0.940,1.000,0.062,1.705,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.309,0.307,1.162,-0.270,1.451,1.162,-0.940,1.000,0.059,1.624,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.317,0.307,1.160,-0.270,1.450,1.160,-0.941,1.000,0.057,1.629,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.325,0.306,1.157,-0.270,1.448,1.157,-0.941,1.000,0.055,1.687,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.334,0.305,1.155,-0.271,1.447,1.155,-0.941,1.000,0.052,1.815,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.343,0.305,1.153,-0.271,1.446,1.153,-0.942,1.000,0.050,1.928,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.350,0.305,1.151,-0.271,1.446,1.151,-0.942,1.000,0.049,2.023,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.359,0.304,1.150,-0.272,1.445,1.150,-0.943,1.000,0.047,2.023,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.367,0.304,1.148,-0.273,1.444,1.148,-0.944,1.000,0.046,2.163,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.376,0.304,1.147,-0.273,1.443,1.147,-0.944,1.000,0.045,2.383,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.384,0.304,1.145,-0.274,1.443,1.145,-0.945,1.000,0.044,2.460,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.392,0.304,1.144,-0.274,1.443,1.144,-0.946,1.000,0.043,2.408,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.400,0.304,1.142,-0.275,1.444,1.142,-0.947,1.000,0.042,2.336,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.409,0.305,1.141,-0.275,1.446,1.141,-0.947,1.000,0.042,2.063,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.417,0.305,1.139,-0.276,1.447,1.139,-0.948,1.000,0.042,1.786,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.426,0.306,1.138,-0.276,1.449,1.138,-0.948,1.000,0.042,1.461,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.434,0.307,1.137,-0.277,1.450,1.137,-0.949,1.000,0.043,1.161,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.442,0.308,1.135,-0.277,1.452,1.135,-0.950,1.000,0.043,0.823,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.451,0.309,1.134,-0.278,1.454,1.134,-0.950,1.000,0.045,0.399,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.459,0.310,1.134,-0.278,1.457,1.134,-0.951,1.000,0.046,0.219,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.468,0.311,1.133,-0.279,1.459,1.133,-0.951,1.000,0.048,0.523,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.476,0.313,1.132,-0.279,1.462,1.132,-0.952,1.000,0.049,0.918,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.484,0.314,1.132,-0.279,1.464,1.132,-0.952,1.000,0.051,1.275,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.493,0.315,1.131,-0.280,1.467,1.131,-0.952,1.000,0.053,1.504,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.501,0.316,1.131,-0.280,1.469,1.131,-0.953,1.000,0.055,1.858,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.509,0.317,1.131,-0.281,1.471,1.131,-0.953,1.000,0.057,2.118,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.518,0.319,1.131,-0.281,1.473,1.131,-0.954,1.000,0.059,2.398,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.526,0.320,1.131,-0.281,1.476,1.131,-0.954,1.000,0.061,2.652,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.534,0.321,1.131,-0.281,1.478,1.131,-0.954,1.000,0.063,2.969,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.543,0.322,1.131,-0.281,1.480,1.131,-0.954,1.000,0.064,3.327,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.551,0.323,1.131,-0.282,1.481,1.131,-0.954,1.000,0.066,3.676,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.559,0.323,1.132,-0.282,1.483,1.132,-0.955,1.000,0.067,3.964,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.568,0.324,1.132,-0.282,1.484,1.132,-0.955,1.000,0.068,4.193,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.576,0.324,1.132,-0.282,1.485,1.132,-0.955,1.000,0.069,4.396,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.584,0.324,1.132,-0.282,1.485,1.132,-0.955,1.000,0.069,4.563,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.593,0.324,1.132,-0.282,1.485,1.132,-0.955,1.000,0.069,4.700,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.601,0.324,1.132,-0.282,1.485,1.132,-0.955,1.000,0.070,4.892,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.610,0.324,1.132,-0.282,1.485,1.132,-0.955,1.000,0.070,5.082,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.618,0.324,1.133,-0.282,1.484,1.133,-0.955,1.000,0.069,5.241,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.626,0.324,1.133,-0.282,1.484,1.133,-0.955,1.000,0.069,5.341,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.634,0.323,1.134,-0.282,1.483,1.134,-0.955,1.000,0.068,5.389,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.643,0.323,1.134,-0.282,1.482,1.134,-0.955,1.000,0.067,5.323,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.651,0.323,1.134,-0.282,1.482,1.134,-0.956,1.000,0.067,5.450,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.660,0.321,1.135,-0.282,1.478,1.135,-0.955,1.000,0.065,4.957,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.668,0.320,1.136,-0.282,1.476,1.136,-0.955,1.000,0.064,4.719,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.676,0.319,1.136,-0.282,1.474,1.136,-0.955,1.000,0.062,4.511,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.685,0.318,1.137,-0.282,1.473,1.137,-0.955,1.000,0.061,4.387,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.693,0.317,1.137,-0.281,1.471,1.137,-0.954,1.000,0.059,4.268,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.701,0.316,1.137,-0.281,1.469,1.137,-0.954,1.000,0.058,4.192,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.710,0.316,1.137,-0.281,1.467,1.137,-0.953,1.000,0.057,4.113,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.718,0.315,1.137,-0.280,1.466,1.137,-0.953,1.000,0.055,4.007,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.726,0.314,1.137,-0.280,1.464,1.137,-0.953,1.000,0.054,3.951,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.735,0.313,1.137,-0.279,1.462,1.137,-0.952,1.000,0.052,3.868,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.743,0.312,1.137,-0.279,1.461,1.137,-0.952,1.000,0.051,3.820,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.752,0.312,1.137,-0.279,1.460,1.137,-0.951,1.000,0.050,3.775,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.760,0.311,1.137,-0.278,1.459,1.137,-0.951,1.000,0.049,3.736,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.768,0.311,1.137,-0.278,1.458,1.137,-0.950,1.000,0.048,3.716,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.777,0.310,1.136,-0.278,1.457,1.136,-0.950,1.000,0.047,3.710,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.785,0.310,1.136,-0.277,1.457,1.136,-0.949,1.000,0.046,3.730,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.794,0.310,1.136,-0.277,1.456,1.136,-0.949,1.000,0.045,3.757,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.802,0.309,1.135,-0.276,1.455,1.135,-0.948,1.000,0.044,3.812,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.810,0.309,1.135,-0.276,1.455,1.135,-0.948,1.000,0.043,3.916,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.818,0.308,1.134,-0.276,1.454,1.134,-0.947,1.000,0.042,4.052,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.827,0.308,1.134,-0.275,1.453,1.134,-0.947,1.000,0.041,4.283,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.835,0.307,1.133,-0.275,1.452,1.133,-0.947,1.000,0.040,4.527,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.843,0.307,1.133,-0.275,1.451,1.133,-0.946,1.000,0.039,4.707,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.852,0.306,1.133,-0.275,1.449,1.133,-0.946,1.000,0.039,4.882,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.860,0.305,1.133,-0.274,1.448,1.133,-0.946,1.000,0.038,5.028,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.868,0.305,1.133,-0.274,1.446,1.133,-0.946,1.000,0.037,5.191,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.877,0.304,1.133,-0.274,1.444,1.133,-0.945,1.000,0.035,5.396,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.885,0.303,1.133,-0.274,1.440,1.133,-0.945,1.000,0.033,5.630,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.893,0.302,1.133,-0.273,1.436,1.133,-0.945,1.000,0.031,5.941,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.902,0.301,1.133,-0.273,1.431,1.133,-0.945,1.000,0.030,6.220,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.910,0.299,1.133,-0.273,1.426,1.133,-0.944,1.000,0.029,6.458,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.918,0.298,1.133,-0.272,1.420,1.133,-0.944,1.000,0.030,6.648,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.927,0.296,1.133,-0.272,1.415,1.133,-0.944,1.000,0.031,6.785,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.936,0.295,1.134,-0.272,1.409,1.134,-0.944,1.000,0.033,6.912,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.944,0.293,1.134,-0.271,1.403,1.134,-0.943,1.000,0.037,7.019,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.953,0.292,1.134,-0.271,1.397,1.134,-0.943,1.000,0.041,7.167,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.961,0.290,1.133,-0.271,1.390,1.133,-0.943,1.000,0.045,7.358,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.969,0.289,1.133,-0.271,1.385,1.133,-0.943,1.000,0.050,7.582,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.977,0.287,1.133,-0.270,1.379,1.133,-0.943,1.000,0.054,7.883,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.985,0.286,1.132,-0.270,1.373,1.132,-0.942,1.000,0.059,8.241,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,184.994,0.284,1.132,-0.270,1.368,1.132,-0.942,1.000,0.064,8.604,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.002,0.283,1.131,-0.269,1.362,1.131,-0.942,1.000,0.068,9.022,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.010,0.281,1.130,-0.269,1.357,1.130,-0.941,1.000,0.073,9.427,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.019,0.280,1.130,-0.269,1.351,1.130,-0.940,1.000,0.079,9.735,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.027,0.278,1.129,-0.268,1.344,1.129,-0.938,1.000,0.085,10.024,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.035,0.277,1.128,-0.268,1.337,1.128,-0.937,1.000,0.091,10.261,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.044,0.275,1.127,-0.267,1.328,1.127,-0.935,1.000,0.099,10.419,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.052,0.273,1.127,-0.267,1.313,1.127,-0.935,1.000,0.114,10.509,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.060,0.272,1.127,-0.266,1.298,1.127,-0.934,1.000,0.129,10.572,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.069,0.270,1.126,-0.266,1.284,1.126,-0.934,1.000,0.143,10.525,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.077,0.269,1.126,-0.265,1.271,1.126,-0.933,1.000,0.156,10.494,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.086,0.268,1.126,-0.265,1.258,1.126,-0.933,1.000,0.169,10.434,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.094,0.266,1.126,-0.264,1.244,1.126,-0.932,1.000,0.183,10.455,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.102,0.264,1.126,-0.263,1.229,1.126,-0.931,1.000,0.197,10.431,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.111,0.263,1.125,-0.262,1.215,1.125,-0.930,1.000,0.211,10.303,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.119,0.262,1.125,-0.262,1.202,1.125,-0.929,1.000,0.225,10.200,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.127,0.260,1.125,-0.261,1.189,1.125,-0.927,1.000,0.237,9.950,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.136,0.259,1.125,-0.260,1.177,1.125,-0.924,1.000,0.249,9.567,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.144,0.258,1.126,-0.259,1.167,1.126,-0.921,1.000,0.260,9.280,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.152,0.257,1.126,-0.259,1.157,1.126,-0.919,1.000,0.269,8.970,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.161,0.256,1.126,-0.258,1.148,1.126,-0.916,1.000,0.279,8.725,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.169,0.255,1.126,-0.257,1.140,1.126,-0.914,1.000,0.286,8.479,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.178,0.254,1.126,-0.256,1.134,1.126,-0.912,1.000,0.292,8.246,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.186,0.254,1.126,-0.256,1.129,1.126,-0.909,1.000,0.298,8.031,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.194,0.253,1.126,-0.255,1.124,1.126,-0.908,1.000,0.302,7.827,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.203,0.253,1.125,-0.255,1.123,1.125,-0.906,1.000,0.304,7.622,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.211,0.253,1.125,-0.254,1.121,1.125,-0.904,1.000,0.306,7.444,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.219,0.253,1.125,-0.254,1.122,1.125,-0.903,1.000,0.305,7.284,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.227,0.253,1.124,-0.253,1.124,1.124,-0.902,1.000,0.303,7.137,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.236,0.254,1.124,-0.253,1.127,1.124,-0.901,1.000,0.300,7.006,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.245,0.254,1.123,-0.252,1.132,1.123,-0.901,1.000,0.295,6.863,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.253,0.255,1.123,-0.252,1.137,1.123,-0.900,1.000,0.290,6.718,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.261,0.256,1.122,-0.252,1.145,1.122,-0.899,1.000,0.282,6.576,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.270,0.257,1.122,-0.251,1.154,1.122,-0.899,1.000,0.273,6.455,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.278,0.258,1.121,-0.251,1.162,1.121,-0.899,1.000,0.265,6.356,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.286,0.259,1.120,-0.251,1.172,1.120,-0.898,1.000,0.255,6.304,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.294,0.260,1.120,-0.250,1.183,1.120,-0.899,1.000,0.244,6.299,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.303,0.261,1.119,-0.250,1.192,1.119,-0.898,1.000,0.235,6.301,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.311,0.262,1.119,-0.250,1.205,1.119,-0.899,1.000,0.223,6.392,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.319,0.264,1.118,-0.250,1.218,1.118,-0.899,1.000,0.210,6.544,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.328,0.265,1.118,-0.250,1.232,1.118,-0.900,1.000,0.196,6.733,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.336,0.267,1.117,-0.249,1.247,1.117,-0.900,1.000,0.181,6.977,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.345,0.269,1.116,-0.249,1.263,1.116,-0.901,1.000,0.164,7.306,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.353,0.270,1.115,-0.249,1.278,1.115,-0.902,1.000,0.150,7.622,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.362,0.272,1.114,-0.249,1.295,1.114,-0.903,1.000,0.133,8.082,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.370,0.274,1.113,-0.249,1.311,1.113,-0.902,1.000,0.117,8.537,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.378,0.276,1.112,-0.249,1.327,1.112,-0.902,1.000,0.102,9.072,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.386,0.278,1.111,-0.249,1.334,1.111,-0.903,1.000,0.094,9.449,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.395,0.280,1.110,-0.248,1.343,1.110,-0.903,1.000,0.086,9.842,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.403,0.282,1.110,-0.248,1.352,1.110,-0.904,1.000,0.077,10.224,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.411,0.284,1.109,-0.248,1.360,1.109,-0.904,1.000,0.069,10.608,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.420,0.286,1.108,-0.248,1.369,1.108,-0.905,1.000,0.061,10.988,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.428,0.288,1.107,-0.247,1.376,1.107,-0.905,1.000,0.054,11.395,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.437,0.290,1.106,-0.247,1.383,1.106,-0.906,1.000,0.047,11.784,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.445,0.291,1.106,-0.248,1.390,1.106,-0.907,1.000,0.041,12.092,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.453,0.293,1.105,-0.248,1.397,1.105,-0.908,1.000,0.035,12.369,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.461,0.295,1.104,-0.248,1.403,1.104,-0.909,1.000,0.029,12.606,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.470,0.296,1.104,-0.248,1.409,1.104,-0.910,1.000,0.025,12.673,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.478,0.297,1.103,-0.249,1.415,1.103,-0.911,1.000,0.020,12.820,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.487,0.299,1.103,-0.249,1.420,1.103,-0.912,1.000,0.018,12.998,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.495,0.300,1.102,-0.249,1.425,1.102,-0.913,1.000,0.016,13.222,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.504,0.301,1.102,-0.249,1.429,1.102,-0.913,1.000,0.016,13.503,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.512,0.302,1.102,-0.249,1.433,1.102,-0.914,1.000,0.017,13.783,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.520,0.303,1.102,-0.250,1.437,1.102,-0.915,1.000,0.019,14.005,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.529,0.304,1.102,-0.250,1.440,1.102,-0.915,1.000,0.021,14.191,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.537,0.304,1.102,-0.251,1.444,1.102,-0.916,1.000,0.023,14.332,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.545,0.305,1.102,-0.252,1.445,1.102,-0.917,1.000,0.023,14.366,
4,HOMOGENEOUS,M_2,2,4,TIGHT,COARSE,1.863,1.301,-1.076,185.553,0.306,1.102,-0.252,1.447,1.102,-0.918,1.000,0.025,14.400,
