UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.346,0.794,1.592,0.497,6.656,1.592,4.054,8.000,0.254,16.260,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.354,0.794,1.591,0.497,6.662,1.591,4.055,8.000,0.250,15.365,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.365,0.795,1.590,0.497,6.669,1.590,4.055,8.000,0.245,14.331,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.371,0.796,1.589,0.497,6.675,1.589,4.056,8.000,0.241,13.367,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.379,0.797,1.587,0.497,6.683,1.587,4.055,8.000,0.237,12.325,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.387,0.798,1.586,0.497,6.690,1.586,4.055,8.000,0.233,11.256,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.396,0.799,1.585,0.497,6.698,1.585,4.055,8.000,0.229,10.206,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.404,0.800,1.584,0.497,6.705,1.584,4.055,8.000,0.225,9.179,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.413,0.801,1.583,0.497,6.713,1.583,4.055,8.000,0.221,8.145,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.421,0.802,1.581,0.497,6.720,1.581,4.055,8.000,0.217,7.171,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.429,0.802,1.580,0.497,6.726,1.580,4.054,8.000,0.214,6.263,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.438,0.803,1.578,0.497,6.731,1.578,4.054,8.000,0.211,5.499,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.446,0.804,1.576,0.497,6.736,1.576,4.054,8.000,0.208,4.836,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.454,0.804,1.574,0.497,6.741,1.574,4.055,8.000,0.205,4.390,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.463,0.805,1.572,0.497,6.745,1.572,4.058,8.000,0.201,4.126,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.471,0.805,1.571,0.498,6.748,1.571,4.061,8.000,0.198,4.006,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.479,0.806,1.569,0.498,6.751,1.569,4.066,8.000,0.194,4.027,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.488,0.806,1.567,0.499,6.753,1.567,4.071,8.000,0.190,4.177,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.496,0.806,1.566,0.500,6.755,1.566,4.076,8.000,0.186,4.361,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.505,0.806,1.564,0.500,6.755,1.564,4.083,8.000,0.183,4.686,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.515,0.806,1.563,0.501,6.756,1.563,4.088,8.000,0.180,4.974,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.521,0.806,1.562,0.502,6.754,1.562,4.095,8.000,0.177,5.432,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.529,0.806,1.560,0.503,6.753,1.560,4.101,8.000,0.174,5.875,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.538,0.806,1.559,0.504,6.751,1.559,4.107,8.000,0.172,6.266,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.546,0.805,1.558,0.504,6.749,1.558,4.113,8.000,0.170,6.773,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.554,0.805,1.557,0.505,6.746,1.557,4.119,8.000,0.169,7.340,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.563,0.805,1.555,0.506,6.743,1.555,4.126,8.000,0.168,7.847,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.571,0.804,1.555,0.507,6.739,1.555,4.133,8.000,0.168,8.424,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.580,0.804,1.554,0.508,6.735,1.554,4.139,8.000,0.169,8.990,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.588,0.803,1.554,0.508,6.731,1.554,4.146,8.000,0.170,9.491,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.596,0.803,1.553,0.509,6.727,1.553,4.152,8.000,0.171,9.938,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.605,0.802,1.553,0.510,6.721,1.553,4.157,8.000,0.173,10.415,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.613,0.801,1.552,0.510,6.716,1.552,4.161,8.000,0.175,10.850,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.622,0.800,1.552,0.511,6.709,1.552,4.165,8.000,0.179,11.332,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.630,0.799,1.552,0.511,6.702,1.552,4.169,8.000,0.182,11.778,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.639,0.798,1.551,0.512,6.694,1.551,4.172,8.000,0.186,12.209,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.646,0.797,1.551,0.512,6.686,1.551,4.175,8.000,0.191,12.538,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.655,0.797,1.551,0.512,6.679,1.551,4.177,8.000,0.195,12.773,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.667,0.796,1.551,0.513,6.672,1.551,4.179,8.000,0.199,12.944,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.672,0.795,1.551,0.513,6.665,1.551,4.179,8.000,0.204,12.891,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.680,0.794,1.551,0.512,6.658,1.551,4.178,8.000,0.208,12.766,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.688,0.793,1.551,0.512,6.652,1.551,4.177,8.000,0.212,12.621,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.697,0.792,1.551,0.512,6.646,1.551,4.176,8.000,0.215,12.357,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.705,0.792,1.552,0.512,6.642,1.552,4.173,8.000,0.219,11.889,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.713,0.791,1.552,0.512,6.637,1.552,4.171,8.000,0.222,11.544,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.722,0.791,1.553,0.511,6.633,1.553,4.168,8.000,0.225,11.019,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.730,0.790,1.553,0.511,6.629,1.553,4.166,8.000,0.228,10.561,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.738,0.790,1.554,0.511,6.624,1.554,4.163,8.000,0.231,10.085,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.747,0.789,1.554,0.510,6.620,1.554,4.160,8.000,0.233,9.597,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.755,0.789,1.554,0.510,6.617,1.554,4.156,8.000,0.236,9.094,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.764,0.788,1.554,0.509,6.614,1.554,4.153,8.000,0.238,8.531,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.772,0.788,1.555,0.509,6.612,1.555,4.149,8.000,0.240,7.971,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.780,0.788,1.555,0.508,6.610,1.555,4.146,8.000,0.241,7.487,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.789,0.788,1.555,0.508,6.609,1.555,4.142,8.000,0.242,6.988,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.797,0.788,1.555,0.507,6.607,1.555,4.138,8.000,0.243,6.571,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.806,0.787,1.555,0.507,6.606,1.555,4.135,8.000,0.244,6.256,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.816,0.787,1.555,0.507,6.604,1.555,4.131,8.000,0.246,6.025,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.822,0.787,1.555,0.506,6.603,1.555,4.128,8.000,0.247,5.848,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.830,0.787,1.555,0.506,6.602,1.555,4.125,8.000,0.247,5.694,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.839,0.787,1.555,0.505,6.602,1.555,4.122,8.000,0.247,5.503,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.847,0.787,1.554,0.505,6.605,1.554,4.121,8.000,0.245,5.226,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.856,0.787,1.554,0.505,6.607,1.554,4.119,8.000,0.244,5.020,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.864,0.788,1.554,0.505,6.610,1.554,4.117,8.000,0.242,4.761,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.872,0.788,1.553,0.505,6.614,1.553,4.115,8.000,0.239,4.568,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.880,0.789,1.553,0.504,6.617,1.553,4.113,8.000,0.236,4.457,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.889,0.789,1.552,0.504,6.620,1.552,4.111,8.000,0.234,4.432,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.897,0.790,1.551,0.504,6.624,1.551,4.110,8.000,0.231,4.435,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.905,0.790,1.551,0.504,6.628,1.551,4.108,8.000,0.228,4.375,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.914,0.791,1.550,0.504,6.634,1.550,4.108,8.000,0.223,4.218,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.922,0.792,1.549,0.504,6.640,1.549,4.107,8.000,0.218,4.036,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.931,0.793,1.549,0.503,6.649,1.549,4.106,8.000,0.212,3.806,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.940,0.794,1.548,0.503,6.658,1.548,4.106,8.000,0.206,3.616,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.948,0.795,1.548,0.503,6.666,1.548,4.105,8.000,0.200,3.526,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.955,0.796,1.547,0.503,6.675,1.547,4.104,8.000,0.194,3.449,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.967,0.797,1.546,0.503,6.683,1.546,4.103,8.000,0.189,3.417,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.972,0.798,1.545,0.503,6.690,1.545,4.103,8.000,0.184,3.431,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.981,0.799,1.543,0.503,6.697,1.543,4.102,8.000,0.180,3.428,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.989,0.800,1.542,0.503,6.703,1.542,4.102,8.000,0.175,3.437,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,914.997,0.800,1.540,0.503,6.709,1.540,4.103,8.000,0.171,3.407,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.006,0.801,1.538,0.503,6.715,1.538,4.103,8.000,0.167,3.395,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.014,0.802,1.537,0.503,6.721,1.537,4.104,8.000,0.162,3.427,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.022,0.803,1.535,0.503,6.727,1.535,4.105,8.000,0.158,3.521,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.031,0.803,1.533,0.503,6.733,1.533,4.105,8.000,0.154,3.668,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.040,0.804,1.532,0.503,6.740,1.532,4.106,8.000,0.150,3.922,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.047,0.805,1.530,0.503,6.746,1.530,4.106,8.000,0.147,4.095,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.056,0.805,1.528,0.504,6.751,1.528,4.107,8.000,0.143,4.179,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.064,0.806,1.527,0.504,6.755,1.527,4.109,8.000,0.140,4.173,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.072,0.806,1.525,0.504,6.756,1.525,4.112,8.000,0.137,3.909,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.081,0.806,1.523,0.505,6.757,1.523,4.115,8.000,0.135,3.743,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.089,0.806,1.521,0.505,6.757,1.521,4.118,8.000,0.132,3.578,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.097,0.806,1.519,0.505,6.758,1.519,4.122,8.000,0.130,3.501,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.106,0.806,1.517,0.506,6.758,1.517,4.124,8.000,0.128,3.511,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.117,0.806,1.515,0.506,6.756,1.515,4.126,8.000,0.126,3.716,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.123,0.806,1.514,0.506,6.755,1.514,4.128,8.000,0.125,3.977,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.131,0.806,1.512,0.506,6.753,1.512,4.129,8.000,0.124,4.308,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.139,0.806,1.511,0.506,6.751,1.511,4.129,8.000,0.123,4.603,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.148,0.805,1.509,0.506,6.747,1.509,4.130,8.000,0.123,4.898,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.156,0.805,1.508,0.507,6.743,1.508,4.131,8.000,0.123,5.153,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.164,0.804,1.507,0.507,6.738,1.507,4.133,8.000,0.124,5.388,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.173,0.803,1.506,0.507,6.733,1.506,4.135,8.000,0.125,5.595,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.181,0.803,1.506,0.507,6.728,1.506,4.137,8.000,0.127,5.773,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.190,0.802,1.505,0.508,6.722,1.505,4.140,8.000,0.130,5.928,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.198,0.801,1.505,0.508,6.716,1.505,4.143,8.000,0.133,6.102,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.206,0.800,1.504,0.508,6.709,1.504,4.145,8.000,0.136,6.311,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.215,0.799,1.504,0.509,6.701,1.504,4.147,8.000,0.141,6.570,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.223,0.798,1.503,0.509,6.693,1.503,4.149,8.000,0.146,6.833,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.231,0.797,1.503,0.509,6.684,1.503,4.151,8.000,0.152,7.115,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.240,0.796,1.502,0.509,6.674,1.502,4.152,8.000,0.158,7.373,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.248,0.795,1.502,0.509,6.664,1.502,4.152,8.000,0.166,7.524,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.257,0.794,1.501,0.509,6.655,1.501,4.153,8.000,0.172,7.605,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.267,0.793,1.501,0.509,6.647,1.501,4.153,8.000,0.179,7.545,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.273,0.792,1.502,0.509,6.639,1.502,4.153,8.000,0.185,7.434,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.281,0.791,1.502,0.509,6.632,1.502,4.153,8.000,0.191,7.274,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.290,0.790,1.502,0.509,6.626,1.502,4.151,8.000,0.196,7.117,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.298,0.789,1.503,0.509,6.620,1.503,4.150,8.000,0.202,7.014,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.307,0.788,1.503,0.509,6.614,1.503,4.149,8.000,0.207,6.912,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.315,0.788,1.503,0.509,6.608,1.503,4.148,8.000,0.212,6.882,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.323,0.787,1.502,0.509,6.601,1.502,4.149,8.000,0.218,6.832,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.332,0.786,1.502,0.509,6.596,1.502,4.151,8.000,0.222,6.701,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.340,0.786,1.502,0.509,6.591,1.502,4.154,8.000,0.226,6.572,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.348,0.785,1.501,0.510,6.587,1.501,4.157,8.000,0.230,6.407,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.356,0.785,1.500,0.510,6.584,1.500,4.160,8.000,0.233,6.292,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.365,0.784,1.500,0.510,6.581,1.500,4.162,8.000,0.235,6.201,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.374,0.784,1.499,0.511,6.579,1.499,4.164,8.000,0.237,6.162,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.382,0.784,1.499,0.511,6.577,1.499,4.164,8.000,0.238,6.189,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.390,0.783,1.498,0.511,6.574,1.498,4.165,8.000,0.240,6.265,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.399,0.783,1.497,0.511,6.572,1.497,4.165,8.000,0.242,6.397,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.407,0.783,1.496,0.511,6.570,1.496,4.165,8.000,0.244,6.525,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.418,0.783,1.495,0.511,6.568,1.495,4.166,8.000,0.245,6.601,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.424,0.783,1.494,0.511,6.567,1.494,4.167,8.000,0.246,6.607,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.432,0.783,1.494,0.511,6.567,1.494,4.169,8.000,0.245,6.562,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.441,0.783,1.493,0.511,6.568,1.493,4.170,8.000,0.245,6.500,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.449,0.783,1.492,0.512,6.570,1.492,4.171,8.000,0.243,6.369,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.457,0.783,1.491,0.512,6.570,1.491,4.171,8.000,0.242,6.275,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.465,0.783,1.490,0.512,6.571,1.490,4.172,8.000,0.241,6.140,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.474,0.783,1.488,0.512,6.573,1.488,4.173,8.000,0.238,5.929,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.482,0.784,1.487,0.512,6.575,1.487,4.175,8.000,0.236,5.707,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.490,0.784,1.485,0.512,6.577,1.485,4.176,8.000,0.234,5.515,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.499,0.784,1.483,0.512,6.580,1.483,4.178,8.000,0.231,5.319,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.507,0.785,1.481,0.512,6.583,1.481,4.179,8.000,0.228,5.183,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.516,0.785,1.479,0.512,6.586,1.479,4.178,8.000,0.224,5.112,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.524,0.785,1.477,0.512,6.590,1.477,4.177,8.000,0.219,5.174,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.532,0.786,1.476,0.512,6.594,1.476,4.175,8.000,0.215,5.268,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.541,0.787,1.474,0.512,6.600,1.474,4.173,8.000,0.209,5.427,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.549,0.788,1.472,0.511,6.607,1.472,4.170,8.000,0.201,5.621,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.557,0.788,1.470,0.511,6.614,1.470,4.168,8.000,0.193,5.726,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.568,0.790,1.469,0.511,6.623,1.469,4.165,8.000,0.184,5.802,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.574,0.791,1.467,0.511,6.631,1.467,4.163,8.000,0.176,5.880,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.582,0.791,1.465,0.510,6.639,1.465,4.161,8.000,0.168,5.990,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.591,0.792,1.463,0.510,6.646,1.463,4.159,8.000,0.161,6.194,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.599,0.793,1.461,0.510,6.652,1.461,4.157,8.000,0.154,6.494,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.608,0.794,1.458,0.509,6.659,1.458,4.154,8.000,0.146,6.899,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.616,0.795,1.455,0.509,6.665,1.455,4.150,8.000,0.139,7.459,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.625,0.796,1.453,0.508,6.671,1.453,4.146,8.000,0.133,8.055,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.632,0.796,1.450,0.508,6.677,1.450,4.142,8.000,0.126,8.672,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.641,0.797,1.447,0.508,6.684,1.447,4.139,8.000,0.119,9.176,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.649,0.798,1.445,0.507,6.690,1.445,4.136,8.000,0.112,9.578,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.658,0.799,1.443,0.507,6.697,1.443,4.133,8.000,0.105,9.906,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.666,0.800,1.441,0.506,6.703,1.441,4.131,8.000,0.099,10.208,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.674,0.800,1.439,0.506,6.710,1.439,4.128,8.000,0.093,10.560,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.682,0.801,1.437,0.506,6.716,1.437,4.125,8.000,0.087,10.973,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.691,0.802,1.435,0.505,6.722,1.435,4.121,8.000,0.082,11.423,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.699,0.803,1.433,0.505,6.727,1.433,4.119,8.000,0.077,11.845,
0,HOMOGENEOUS,M_8,4,3,COARSE,COARSE,7.286,1.395,4.207,915.708,0.803,1.431,0.505,6.731,1.431,4.118,8.000,0.073,12.110,
