UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.793,0.912,1.233,0.433,6.910,1.233,3.931,8.000,0.050,2.503,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.802,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.050,2.486,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.810,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.050,2.446,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.819,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.050,2.410,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.827,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.049,2.384,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.835,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.049,2.362,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.844,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.049,2.337,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.852,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.049,2.296,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.860,0.912,1.233,0.433,6.910,1.233,3.930,8.000,0.049,2.257,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.869,0.912,1.233,0.432,6.911,1.233,3.930,8.000,0.049,2.225,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.877,0.912,1.233,0.432,6.911,1.233,3.930,8.000,0.049,2.176,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.885,0.912,1.233,0.432,6.911,1.233,3.929,8.000,0.049,2.140,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.894,0.912,1.233,0.432,6.911,1.233,3.929,8.000,0.049,2.099,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.902,0.912,1.233,0.432,6.912,1.233,3.930,8.000,0.049,2.075,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.914,0.912,1.233,0.433,6.912,1.233,3.930,8.000,0.048,2.046,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.919,0.912,1.233,0.433,6.913,1.233,3.930,8.000,0.048,1.995,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.927,0.912,1.233,0.433,6.913,1.233,3.930,8.000,0.048,1.942,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.936,0.912,1.233,0.433,6.914,1.233,3.930,8.000,0.047,1.876,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.944,0.912,1.233,0.433,6.914,1.233,3.930,8.000,0.047,1.819,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.952,0.912,1.233,0.433,6.915,1.233,3.930,8.000,0.047,1.758,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.961,0.912,1.233,0.433,6.915,1.233,3.930,8.000,0.047,1.697,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.969,0.912,1.233,0.433,6.916,1.233,3.930,8.000,0.046,1.632,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.978,0.912,1.233,0.433,6.917,1.233,3.930,8.000,0.046,1.589,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.986,0.912,1.233,0.433,6.917,1.233,3.930,8.000,0.046,1.553,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,519.994,0.913,1.233,0.433,6.918,1.233,3.930,8.000,0.046,1.531,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.002,0.913,1.233,0.433,6.919,1.233,3.930,8.000,0.046,1.518,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.011,0.913,1.233,0.433,6.919,1.233,3.931,8.000,0.045,1.490,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.019,0.913,1.233,0.433,6.920,1.233,3.931,8.000,0.045,1.473,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.027,0.913,1.233,0.433,6.920,1.233,3.931,8.000,0.045,1.440,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.036,0.913,1.233,0.433,6.921,1.233,3.931,8.000,0.044,1.407,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.044,0.913,1.233,0.433,6.922,1.233,3.931,8.000,0.044,1.365,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.053,0.913,1.232,0.433,6.923,1.232,3.931,8.000,0.044,1.325,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.064,0.913,1.232,0.433,6.924,1.232,3.931,8.000,0.044,1.326,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.070,0.913,1.232,0.433,6.924,1.232,3.932,8.000,0.044,1.348,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.078,0.913,1.232,0.433,6.925,1.232,3.932,8.000,0.044,1.382,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.086,0.913,1.232,0.433,6.926,1.232,3.933,8.000,0.044,1.390,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.094,0.914,1.232,0.433,6.926,1.232,3.933,8.000,0.044,1.394,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.103,0.914,1.232,0.433,6.927,1.232,3.933,8.000,0.044,1.399,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.111,0.914,1.232,0.433,6.928,1.232,3.933,8.000,0.044,1.407,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.119,0.914,1.232,0.433,6.929,1.232,3.933,8.000,0.044,1.407,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.128,0.914,1.232,0.433,6.930,1.232,3.934,8.000,0.044,1.413,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.136,0.914,1.232,0.433,6.930,1.232,3.934,8.000,0.044,1.433,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.145,0.914,1.232,0.433,6.931,1.232,3.934,8.000,0.044,1.455,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.153,0.914,1.232,0.433,6.932,1.232,3.934,8.000,0.044,1.476,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.161,0.914,1.232,0.433,6.933,1.232,3.935,8.000,0.044,1.497,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.170,0.914,1.232,0.433,6.934,1.232,3.935,8.000,0.044,1.507,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.178,0.915,1.232,0.433,6.934,1.232,3.935,8.000,0.044,1.519,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.186,0.915,1.232,0.433,6.935,1.232,3.935,8.000,0.044,1.539,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.195,0.915,1.232,0.433,6.936,1.232,3.935,8.000,0.044,1.551,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.203,0.915,1.232,0.433,6.936,1.232,3.936,8.000,0.044,1.571,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.215,0.915,1.232,0.433,6.937,1.232,3.936,8.000,0.044,1.588,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.220,0.915,1.232,0.433,6.937,1.232,3.936,8.000,0.044,1.624,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.228,0.915,1.232,0.433,6.938,1.232,3.936,8.000,0.044,1.659,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.237,0.915,1.232,0.433,6.938,1.232,3.936,8.000,0.044,1.698,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.245,0.915,1.232,0.433,6.939,1.232,3.936,8.000,0.044,1.718,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.253,0.915,1.232,0.433,6.939,1.232,3.935,8.000,0.044,1.731,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.262,0.915,1.233,0.433,6.939,1.233,3.935,8.000,0.044,1.735,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.270,0.915,1.233,0.433,6.939,1.233,3.935,8.000,0.044,1.748,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.278,0.915,1.233,0.433,6.939,1.233,3.934,8.000,0.043,1.788,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.287,0.915,1.233,0.433,6.939,1.233,3.933,8.000,0.043,1.829,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.295,0.915,1.233,0.433,6.938,1.233,3.932,8.000,0.042,1.875,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.303,0.915,1.233,0.433,6.938,1.233,3.931,8.000,0.041,1.908,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.311,0.915,1.233,0.433,6.937,1.233,3.930,8.000,0.040,1.905,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.320,0.915,1.233,0.432,6.937,1.233,3.929,8.000,0.040,1.891,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.328,0.915,1.233,0.432,6.936,1.233,3.928,8.000,0.039,1.836,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.336,0.915,1.233,0.432,6.935,1.233,3.926,8.000,0.038,1.740,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.345,0.915,1.233,0.432,6.934,1.233,3.925,8.000,0.037,1.617,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.353,0.914,1.233,0.432,6.933,1.233,3.924,8.000,0.037,1.507,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.361,0.914,1.233,0.432,6.932,1.233,3.923,8.000,0.037,1.381,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.373,0.914,1.233,0.432,6.931,1.233,3.922,8.000,0.036,1.215,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.379,0.914,1.233,0.431,6.929,1.233,3.921,8.000,0.036,1.053,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.387,0.914,1.233,0.431,6.928,1.233,3.920,8.000,0.036,0.925,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.395,0.914,1.233,0.431,6.926,1.233,3.919,8.000,0.036,0.761,
0,HOMOGENEOUS,M_8,2,4,COARSE,TIGHT,7.286,1.395,4.207,520.403,0.913,1.233,0.431,6.924,1.233,3.918,8.000,0.036,0.595,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.412,0.913,1.233,0.431,6.923,1.233,3.917,8.000,0.354,0.443,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.420,0.913,1.233,0.431,6.921,1.233,3.916,8.000,0.354,0.308,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.428,0.913,1.233,0.431,6.920,1.233,3.916,8.000,0.354,0.176,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.436,0.913,1.234,0.431,6.918,1.234,3.915,8.000,0.354,0.133,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.444,0.912,1.234,0.431,6.916,1.234,3.915,8.000,0.353,0.203,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.453,0.912,1.234,0.431,6.915,1.234,3.915,8.000,0.353,0.335,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.461,0.912,1.234,0.431,6.913,1.234,3.915,8.000,0.353,0.484,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.470,0.912,1.234,0.431,6.911,1.234,3.914,8.000,0.353,0.628,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.478,0.911,1.234,0.431,6.909,1.234,3.915,8.000,0.353,0.796,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.486,0.911,1.234,0.431,6.908,1.234,3.915,8.000,0.353,0.959,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.494,0.911,1.234,0.431,6.906,1.234,3.915,8.000,0.354,1.141,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.503,0.911,1.235,0.431,6.904,1.235,3.915,8.000,0.354,1.335,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.511,0.911,1.235,0.431,6.902,1.235,3.915,8.000,0.354,1.516,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.520,0.910,1.235,0.431,6.901,1.235,3.915,8.000,0.354,1.695,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.531,0.910,1.235,0.431,6.899,1.235,3.916,8.000,0.354,1.858,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.541,0.910,1.235,0.431,6.898,1.235,3.916,8.000,0.354,2.006,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.549,0.910,1.235,0.431,6.897,1.235,3.917,8.000,0.354,2.160,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.554,0.910,1.235,0.431,6.895,1.235,3.917,8.000,0.355,2.298,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.562,0.910,1.235,0.431,6.894,1.235,3.918,8.000,0.355,2.427,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.571,0.909,1.234,0.431,6.894,1.234,3.919,8.000,0.355,2.535,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.579,0.909,1.234,0.431,6.893,1.234,3.919,8.000,0.355,2.645,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.587,0.909,1.234,0.431,6.892,1.234,3.920,8.000,0.355,2.735,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.595,0.909,1.234,0.431,6.892,1.234,3.921,8.000,0.355,2.810,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.604,0.909,1.234,0.431,6.892,1.234,3.921,8.000,0.355,2.884,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.612,0.909,1.234,0.432,6.892,1.234,3.922,8.000,0.356,2.932,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.621,0.909,1.234,0.432,6.892,1.234,3.923,8.000,0.356,2.985,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.628,0.909,1.234,0.432,6.892,1.234,3.924,8.000,0.356,3.035,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.637,0.909,1.234,0.432,6.892,1.234,3.925,8.000,0.356,3.080,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.645,0.909,1.234,0.432,6.893,1.234,3.925,8.000,0.356,3.089,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.654,0.909,1.234,0.432,6.893,1.234,3.926,8.000,0.356,3.096,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.662,0.910,1.234,0.432,6.894,1.234,3.927,8.000,0.356,3.110,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.670,0.910,1.234,0.432,6.894,1.234,3.928,8.000,0.356,3.102,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.681,0.910,1.234,0.432,6.895,1.234,3.929,8.000,0.356,3.104,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.687,0.910,1.234,0.432,6.896,1.234,3.929,8.000,0.356,3.094,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.695,0.910,1.234,0.433,6.897,1.234,3.930,8.000,0.356,3.094,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.704,0.910,1.234,0.433,6.898,1.234,3.931,8.000,0.356,3.090,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.712,0.910,1.234,0.433,6.899,1.234,3.932,8.000,0.356,3.070,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.721,0.910,1.234,0.433,6.900,1.234,3.933,8.000,0.356,3.053,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.729,0.910,1.234,0.433,6.901,1.234,3.934,8.000,0.356,3.036,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.737,0.911,1.234,0.433,6.902,1.234,3.935,8.000,0.356,3.007,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.745,0.911,1.234,0.433,6.903,1.234,3.936,8.000,0.356,2.998,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.754,0.911,1.234,0.433,6.905,1.234,3.937,8.000,0.356,2.985,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.762,0.911,1.234,0.434,6.906,1.234,3.938,8.000,0.356,2.965,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.770,0.911,1.234,0.434,6.908,1.234,3.939,8.000,0.356,2.938,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.779,0.911,1.233,0.434,6.910,1.233,3.940,8.000,0.356,2.915,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.787,0.912,1.233,0.434,6.911,1.233,3.941,8.000,0.356,2.887,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.795,0.912,1.233,0.434,6.913,1.233,3.942,8.000,0.356,2.863,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.804,0.912,1.233,0.434,6.915,1.233,3.943,8.000,0.356,2.833,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.812,0.912,1.233,0.434,6.917,1.233,3.943,8.000,0.356,2.815,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.821,0.913,1.233,0.434,6.919,1.233,3.944,8.000,0.356,2.808,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.831,0.913,1.233,0.434,6.921,1.233,3.945,8.000,0.356,2.803,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.838,0.913,1.233,0.435,6.923,1.233,3.946,8.000,0.356,2.801,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.846,0.913,1.233,0.435,6.926,1.233,3.947,8.000,0.357,2.794,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.854,0.914,1.233,0.435,6.928,1.233,3.948,8.000,0.357,2.799,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.862,0.914,1.233,0.435,6.930,1.233,3.949,8.000,0.357,2.812,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.871,0.914,1.233,0.435,6.932,1.233,3.950,8.000,0.357,2.834,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.879,0.915,1.232,0.435,6.934,1.232,3.951,8.000,0.357,2.869,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.887,0.915,1.232,0.435,6.936,1.232,3.952,8.000,0.357,2.904,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.896,0.915,1.232,0.435,6.938,1.232,3.952,8.000,0.357,2.935,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.904,0.915,1.232,0.435,6.941,1.232,3.953,8.000,0.358,2.977,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.912,0.916,1.232,0.436,6.943,1.232,3.954,8.000,0.358,3.032,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.921,0.916,1.232,0.436,6.945,1.232,3.954,8.000,0.358,3.101,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.929,0.916,1.232,0.436,6.948,1.232,3.955,8.000,0.358,3.184,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.937,0.917,1.232,0.436,6.950,1.232,3.955,8.000,0.358,3.285,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.946,0.917,1.232,0.436,6.953,1.232,3.956,8.000,0.359,3.404,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.954,0.917,1.232,0.436,6.955,1.232,3.956,8.000,0.359,3.528,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.963,0.917,1.232,0.436,6.957,1.232,3.957,8.000,0.359,3.662,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.971,0.918,1.231,0.436,6.960,1.231,3.957,8.000,0.360,3.822,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.982,0.918,1.231,0.436,6.962,1.231,3.958,8.000,0.360,4.005,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.988,0.918,1.231,0.436,6.965,1.231,3.959,8.000,0.360,4.192,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,520.996,0.919,1.231,0.436,6.967,1.231,3.959,8.000,0.361,4.408,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.004,0.919,1.231,0.436,6.970,1.231,3.960,8.000,0.361,4.653,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.013,0.919,1.231,0.436,6.972,1.231,3.961,8.000,0.362,4.912,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.021,0.920,1.231,0.436,6.974,1.231,3.962,8.000,0.362,5.179,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.030,0.920,1.230,0.437,6.976,1.230,3.962,8.000,0.363,5.453,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.038,0.920,1.230,0.437,6.979,1.230,3.963,8.000,0.363,5.741,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.046,0.920,1.230,0.437,6.981,1.230,3.964,8.000,0.364,6.018,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.055,0.921,1.230,0.437,6.983,1.230,3.965,8.000,0.365,6.285,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.063,0.921,1.230,0.437,6.984,1.230,3.966,8.000,0.365,6.528,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.072,0.921,1.230,0.437,6.986,1.230,3.967,8.000,0.365,6.754,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.080,0.921,1.230,0.437,6.987,1.230,3.968,8.000,0.366,6.957,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.088,0.921,1.229,0.437,6.989,1.229,3.968,8.000,0.366,7.175,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.096,0.922,1.229,0.437,6.990,1.229,3.969,8.000,0.367,7.378,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.105,0.922,1.229,0.437,6.991,1.229,3.969,8.000,0.367,7.590,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.113,0.922,1.229,0.438,6.992,1.229,3.970,8.000,0.367,7.790,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.121,0.922,1.229,0.438,6.992,1.229,3.970,8.000,0.367,7.995,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.132,0.922,1.229,0.438,6.992,1.229,3.970,8.000,0.368,8.196,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.138,0.922,1.229,0.438,6.992,1.229,3.971,8.000,0.368,8.398,
0,HOMOGENEOUS,M_8,2,0,COARSE,COARSE,7.286,1.395,4.207,521.147,0.922,1.229,0.438,6.991,1.229,3.971,8.000,0.368,8.606,
