UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,239.963,0.051,1.220,0.859,0.079,1.220,1.968,2.000,0.366,2.357,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,239.971,0.051,1.221,0.859,0.080,1.221,1.967,2.000,0.366,2.326,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,239.980,0.051,1.221,0.858,0.080,1.221,1.966,2.000,0.366,2.336,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,239.988,0.051,1.221,0.858,0.080,1.221,1.965,2.000,0.366,2.353,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,239.996,0.051,1.221,0.857,0.081,1.221,1.964,2.000,0.366,2.432,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.005,0.052,1.221,0.856,0.081,1.221,1.963,2.000,0.366,2.494,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.015,0.052,1.221,0.856,0.082,1.221,1.961,2.000,0.366,2.565,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.021,0.052,1.221,0.855,0.082,1.221,1.960,2.000,0.366,2.608,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.030,0.052,1.220,0.854,0.083,1.220,1.959,2.000,0.366,2.626,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.038,0.053,1.220,0.854,0.083,1.220,1.957,2.000,0.366,2.632,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.046,0.053,1.220,0.853,0.084,1.220,1.956,2.000,0.366,2.633,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.055,0.053,1.220,0.852,0.084,1.220,1.954,2.000,0.366,2.659,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.063,0.054,1.220,0.852,0.085,1.220,1.953,2.000,0.366,2.753,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.071,0.054,1.220,0.851,0.086,1.220,1.951,2.000,0.367,2.892,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.080,0.054,1.219,0.850,0.087,1.219,1.950,2.000,0.367,3.118,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.088,0.055,1.219,0.849,0.087,1.219,1.948,2.000,0.367,3.374,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.096,0.055,1.219,0.848,0.088,1.219,1.946,2.000,0.367,3.579,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.105,0.056,1.219,0.847,0.089,1.219,1.944,2.000,0.368,3.783,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.113,0.056,1.219,0.846,0.090,1.219,1.942,2.000,0.368,4.023,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.122,0.056,1.218,0.845,0.091,1.218,1.940,2.000,0.368,4.318,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.130,0.057,1.218,0.844,0.092,1.218,1.938,2.000,0.369,4.635,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.138,0.057,1.218,0.843,0.093,1.218,1.935,2.000,0.369,5.028,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.147,0.058,1.218,0.842,0.094,1.218,1.933,2.000,0.370,5.406,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.155,0.059,1.217,0.840,0.095,1.217,1.930,2.000,0.370,5.904,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.166,0.059,1.217,0.839,0.096,1.217,1.928,2.000,0.370,6.277,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.172,0.060,1.217,0.837,0.097,1.217,1.925,2.000,0.371,6.701,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.180,0.060,1.217,0.836,0.098,1.217,1.921,2.000,0.371,7.149,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.188,0.061,1.217,0.834,0.099,1.217,1.918,2.000,0.371,7.540,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.197,0.061,1.218,0.832,0.100,1.218,1.914,2.000,0.372,7.979,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.205,0.062,1.218,0.830,0.101,1.218,1.910,2.000,0.372,8.429,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.213,0.062,1.218,0.828,0.102,1.218,1.905,2.000,0.373,8.877,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.222,0.062,1.218,0.826,0.103,1.218,1.901,2.000,0.373,9.288,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.230,0.063,1.218,0.823,0.104,1.218,1.896,2.000,0.374,9.664,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.238,0.063,1.219,0.821,0.105,1.219,1.891,2.000,0.374,10.007,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.247,0.064,1.219,0.818,0.106,1.219,1.885,2.000,0.375,10.320,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.255,0.064,1.219,0.815,0.106,1.219,1.879,2.000,0.376,10.587,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.264,0.065,1.220,0.812,0.107,1.220,1.874,2.000,0.377,10.879,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.271,0.065,1.220,0.809,0.108,1.220,1.867,2.000,0.378,11.172,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.280,0.066,1.220,0.806,0.109,1.220,1.861,2.000,0.380,11.455,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.288,0.066,1.220,0.802,0.110,1.220,1.854,2.000,0.382,11.711,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.297,0.067,1.220,0.799,0.112,1.220,1.848,2.000,0.383,11.915,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.305,0.067,1.220,0.796,0.113,1.220,1.841,2.000,0.385,12.024,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.316,0.068,1.221,0.792,0.114,1.221,1.834,2.000,0.388,11.963,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.322,0.068,1.221,0.788,0.115,1.221,1.826,2.000,0.390,11.954,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.330,0.069,1.221,0.785,0.116,1.221,1.819,2.000,0.392,11.933,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.338,0.069,1.221,0.781,0.117,1.221,1.812,2.000,0.395,11.864,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.347,0.070,1.222,0.777,0.117,1.222,1.805,2.000,0.397,11.817,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.355,0.070,1.222,0.773,0.118,1.222,1.797,2.000,0.400,11.700,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.363,0.071,1.222,0.770,0.119,1.222,1.789,2.000,0.403,11.662,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.372,0.071,1.223,0.766,0.120,1.223,1.781,2.000,0.406,11.593,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.380,0.072,1.223,0.762,0.121,1.223,1.774,2.000,0.409,11.549,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.388,0.072,1.224,0.758,0.122,1.224,1.766,2.000,0.413,11.415,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.397,0.073,1.224,0.754,0.123,1.224,1.758,2.000,0.416,11.235,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.405,0.073,1.225,0.750,0.125,1.225,1.750,2.000,0.420,11.044,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.414,0.074,1.225,0.746,0.126,1.225,1.742,2.000,0.423,10.819,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.422,0.075,1.226,0.742,0.127,1.226,1.734,2.000,0.427,10.508,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.430,0.075,1.227,0.738,0.129,1.227,1.726,2.000,0.431,10.289,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.438,0.076,1.227,0.734,0.130,1.227,1.718,2.000,0.435,10.067,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.447,0.077,1.228,0.730,0.132,1.228,1.710,2.000,0.439,9.924,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.455,0.078,1.228,0.726,0.134,1.228,1.702,2.000,0.443,9.834,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.464,0.079,1.229,0.722,0.135,1.229,1.695,2.000,0.447,9.771,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.474,0.080,1.230,0.719,0.137,1.230,1.687,2.000,0.452,9.734,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.480,0.081,1.230,0.715,0.140,1.230,1.680,2.000,0.456,9.709,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.489,0.082,1.231,0.711,0.142,1.231,1.672,2.000,0.460,9.683,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.497,0.083,1.231,0.708,0.144,1.231,1.665,2.000,0.464,9.689,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.506,0.084,1.232,0.704,0.146,1.232,1.658,2.000,0.469,9.684,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.514,0.085,1.232,0.701,0.148,1.232,1.652,2.000,0.473,9.715,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.522,0.086,1.232,0.698,0.151,1.232,1.645,2.000,0.477,9.743,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.530,0.088,1.233,0.695,0.153,1.233,1.639,2.000,0.482,9.752,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.539,0.089,1.233,0.692,0.156,1.233,1.633,2.000,0.486,9.744,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.547,0.090,1.233,0.689,0.159,1.233,1.628,2.000,0.490,9.699,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.555,0.092,1.234,0.686,0.162,1.234,1.622,2.000,0.494,9.629,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.564,0.093,1.234,0.683,0.165,1.234,1.617,2.000,0.498,9.520,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.572,0.095,1.234,0.681,0.168,1.234,1.611,2.000,0.502,9.356,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.580,0.097,1.234,0.678,0.171,1.234,1.607,2.000,0.505,9.093,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.589,0.098,1.235,0.676,0.174,1.235,1.601,2.000,0.510,8.922,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.597,0.100,1.235,0.673,0.178,1.235,1.596,2.000,0.514,8.717,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.605,0.102,1.235,0.671,0.182,1.235,1.591,2.000,0.517,8.483,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.614,0.104,1.236,0.668,0.185,1.236,1.586,2.000,0.521,8.379,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.625,0.106,1.236,0.666,0.189,1.236,1.582,2.000,0.525,8.310,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.631,0.108,1.236,0.664,0.193,1.236,1.577,2.000,0.529,8.253,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.639,0.110,1.236,0.661,0.197,1.236,1.572,2.000,0.533,8.151,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.647,0.111,1.237,0.659,0.201,1.237,1.567,2.000,0.537,8.026,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.656,0.113,1.238,0.656,0.204,1.238,1.562,2.000,0.541,7.945,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.664,0.115,1.239,0.654,0.208,1.239,1.557,2.000,0.545,7.845,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.672,0.117,1.239,0.651,0.212,1.239,1.552,2.000,0.549,7.881,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.681,0.119,1.240,0.649,0.216,1.240,1.548,2.000,0.553,8.024,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.690,0.121,1.241,0.646,0.221,1.241,1.543,2.000,0.557,8.271,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.698,0.124,1.241,0.644,0.225,1.241,1.538,2.000,0.562,8.555,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.706,0.126,1.242,0.642,0.230,1.242,1.533,2.000,0.566,8.839,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.714,0.128,1.242,0.639,0.234,1.242,1.528,2.000,0.571,9.074,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.723,0.131,1.242,0.637,0.239,1.242,1.524,2.000,0.575,9.281,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.731,0.133,1.243,0.635,0.244,1.243,1.520,2.000,0.579,9.366,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.739,0.135,1.243,0.633,0.249,1.243,1.516,2.000,0.583,9.474,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.748,0.138,1.244,0.631,0.253,1.244,1.512,2.000,0.587,9.498,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.756,0.140,1.245,0.629,0.258,1.245,1.508,2.000,0.590,9.607,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.765,0.143,1.247,0.628,0.263,1.247,1.505,2.000,0.593,9.591,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.775,0.145,1.249,0.626,0.268,1.249,1.502,2.000,0.596,9.622,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.781,0.147,1.251,0.625,0.272,1.251,1.499,2.000,0.598,9.522,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.789,0.150,1.254,0.624,0.277,1.254,1.497,2.000,0.600,9.294,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.798,0.152,1.256,0.623,0.282,1.256,1.495,2.000,0.602,9.122,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.806,0.154,1.259,0.622,0.286,1.259,1.493,2.000,0.603,8.927,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.815,0.156,1.263,0.621,0.291,1.263,1.492,2.000,0.603,8.714,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.823,0.159,1.266,0.621,0.295,1.266,1.491,2.000,0.604,8.620,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.831,0.161,1.270,0.621,0.299,1.270,1.491,2.000,0.603,8.729,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.840,0.163,1.273,0.620,0.303,1.273,1.490,2.000,0.603,8.871,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.848,0.164,1.275,0.620,0.306,1.275,1.490,2.000,0.604,8.808,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.856,0.166,1.277,0.620,0.310,1.277,1.489,2.000,0.605,8.565,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.865,0.167,1.279,0.620,0.313,1.279,1.490,2.000,0.604,8.211,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.873,0.169,1.281,0.620,0.316,1.281,1.490,2.000,0.604,8.030,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.881,0.170,1.284,0.621,0.318,1.284,1.492,2.000,0.602,7.971,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.890,0.172,1.286,0.622,0.321,1.286,1.493,2.000,0.601,7.967,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.898,0.173,1.290,0.623,0.324,1.290,1.495,2.000,0.599,8.054,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.907,0.174,1.293,0.624,0.327,1.293,1.498,2.000,0.596,8.154,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.915,0.176,1.297,0.625,0.329,1.297,1.500,2.000,0.594,8.246,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.926,0.176,1.301,0.627,0.331,1.301,1.504,2.000,0.589,8.464,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.932,0.177,1.306,0.629,0.332,1.306,1.508,2.000,0.585,8.685,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.940,0.177,1.311,0.631,0.332,1.311,1.511,2.000,0.580,8.859,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.949,0.177,1.315,0.633,0.333,1.315,1.515,2.000,0.575,8.979,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.957,0.177,1.321,0.635,0.332,1.321,1.519,2.000,0.569,9.015,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.965,0.176,1.326,0.637,0.330,1.326,1.524,2.000,0.561,8.891,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.973,0.176,1.331,0.639,0.330,1.331,1.528,2.000,0.556,8.817,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.982,0.175,1.338,0.642,0.328,1.338,1.534,2.000,0.548,8.557,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.990,0.174,1.343,0.644,0.326,1.343,1.539,2.000,0.541,8.285,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,240.999,0.173,1.349,0.647,0.324,1.349,1.543,2.000,0.534,8.078,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.007,0.172,1.355,0.649,0.322,1.355,1.548,2.000,0.526,7.710,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.015,0.171,1.361,0.652,0.319,1.361,1.554,2.000,0.518,7.316,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.024,0.169,1.367,0.655,0.316,1.367,1.559,2.000,0.510,6.899,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.032,0.167,1.373,0.658,0.312,1.373,1.565,2.000,0.501,6.420,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.040,0.165,1.379,0.660,0.308,1.379,1.571,2.000,0.492,5.929,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.049,0.164,1.385,0.663,0.306,1.385,1.576,2.000,0.484,5.561,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.062,0.162,1.392,0.666,0.301,1.392,1.582,2.000,0.474,5.076,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.066,0.160,1.399,0.669,0.298,1.399,1.588,2.000,0.466,4.749,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.076,0.158,1.405,0.672,0.294,1.405,1.594,2.000,0.456,4.501,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.082,0.156,1.412,0.675,0.291,1.412,1.600,2.000,0.447,4.385,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.090,0.155,1.420,0.678,0.287,1.420,1.606,2.000,0.438,4.368,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.099,0.153,1.426,0.681,0.284,1.426,1.612,2.000,0.429,4.358,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.107,0.151,1.433,0.684,0.281,1.433,1.618,2.000,0.420,4.505,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.116,0.150,1.440,0.687,0.277,1.440,1.624,2.000,0.411,4.670,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.124,0.148,1.447,0.690,0.274,1.447,1.630,2.000,0.403,4.891,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.132,0.146,1.454,0.693,0.271,1.454,1.636,2.000,0.394,5.176,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.140,0.145,1.461,0.696,0.267,1.461,1.642,2.000,0.386,5.489,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.149,0.143,1.467,0.699,0.264,1.467,1.647,2.000,0.377,5.805,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.157,0.142,1.474,0.701,0.261,1.474,1.652,2.000,0.369,6.107,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.166,0.140,1.481,0.704,0.258,1.481,1.658,2.000,0.362,6.405,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.174,0.139,1.487,0.706,0.255,1.487,1.663,2.000,0.354,6.686,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.182,0.137,1.493,0.709,0.252,1.493,1.668,2.000,0.347,6.949,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.191,0.136,1.499,0.711,0.250,1.499,1.672,2.000,0.340,7.167,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.199,0.134,1.504,0.714,0.247,1.504,1.677,2.000,0.334,7.406,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.207,0.133,1.510,0.716,0.244,1.510,1.682,2.000,0.327,7.620,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.216,0.132,1.515,0.719,0.241,1.515,1.687,2.000,0.320,7.856,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.224,0.130,1.521,0.721,0.239,1.521,1.692,2.000,0.313,8.119,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.235,0.129,1.526,0.724,0.236,1.526,1.697,2.000,0.307,8.415,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.241,0.127,1.531,0.726,0.233,1.531,1.702,2.000,0.300,8.767,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.249,0.126,1.536,0.729,0.230,1.536,1.707,2.000,0.293,9.107,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.258,0.124,1.541,0.731,0.226,1.541,1.712,2.000,0.286,9.463,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.266,0.123,1.545,0.734,0.223,1.545,1.718,2.000,0.280,9.797,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.275,0.121,1.549,0.737,0.220,1.549,1.723,2.000,0.273,10.071,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.283,0.119,1.553,0.739,0.216,1.553,1.728,2.000,0.266,10.277,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.291,0.117,1.557,0.742,0.213,1.557,1.733,2.000,0.259,10.529,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.300,0.115,1.560,0.744,0.209,1.560,1.739,2.000,0.253,10.746,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.308,0.113,1.564,0.747,0.205,1.564,1.744,2.000,0.246,11.003,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.316,0.111,1.567,0.749,0.200,1.567,1.749,2.000,0.239,11.236,
0,HOMOGENEOUS,M_2,2,0,COARSE,COARSE,0.000,1.395,2.413,241.324,0.109,1.570,0.752,0.195,1.570,1.753,2.000,0.233,11.439,
