UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.294,-0.033,1.405,-0.451,-0.001,1.405,-1.727,1.188,0.032
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.302,-0.036,1.405,-0.451,-0.003,1.405,-1.727,1.120,0.032
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.309,-0.039,1.405,-0.450,-0.007,1.405,-1.726,1.094,0.033
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.319,-0.042,1.405,-0.450,-0.010,1.405,-1.726,1.118,0.034
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.327,-0.044,1.405,-0.449,-0.013,1.405,-1.725,1.140,0.034
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.335,-0.047,1.406,-0.448,-0.016,1.406,-1.724,1.151,0.034
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.343,-0.048,1.406,-0.447,-0.017,1.406,-1.723,1.215,0.034
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.351,-0.051,1.407,-0.446,-0.020,1.407,-1.721,1.190,0.033
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.367,-0.053,1.407,-0.444,-0.024,1.407,-1.719,1.187,0.033
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.376,-0.058,1.408,-0.442,-0.030,1.408,-1.716,1.189,0.032
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.384,-0.062,1.408,-0.440,-0.034,1.408,-1.713,1.210,0.031
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.393,-0.065,1.410,-0.436,-0.038,1.410,-1.709,1.224,0.029
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.402,-0.074,1.411,-0.431,-0.048,1.411,-1.703,1.216,0.027
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.411,-0.075,1.412,-0.430,-0.049,1.412,-1.701,1.235,0.026
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.418,-0.078,1.413,-0.427,-0.054,1.413,-1.698,1.277,0.024
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.427,-0.082,1.414,-0.424,-0.059,1.414,-1.694,1.347,0.022
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.435,-0.082,1.415,-0.423,-0.060,1.415,-1.693,1.441,0.022
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.444,-0.086,1.416,-0.421,-0.065,1.416,-1.689,1.476,0.020
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.452,-0.090,1.417,-0.418,-0.071,1.417,-1.684,1.547,0.018
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.461,-0.097,1.419,-0.412,-0.082,1.419,-1.675,1.653,0.014
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.469,-0.101,1.421,-0.409,-0.089,1.421,-1.669,1.830,0.011
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.476,-0.101,1.421,-0.408,-0.091,1.421,-1.667,2.010,0.010
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.487,-0.105,1.423,-0.404,-0.099,1.423,-1.659,2.104,0.005
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.494,-0.113,1.425,-0.398,-0.116,1.425,-1.645,2.216,0.002
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.502,-0.117,1.427,-0.394,-0.126,1.427,-1.635,2.485,0.008
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.515,-0.121,1.428,-0.389,-0.138,1.428,-1.623,2.795,0.014
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.523,-0.121,1.428,-0.389,-0.139,1.428,-1.621,3.056,0.016
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.532,-0.125,1.430,-0.384,-0.152,1.430,-1.607,3.256,0.024
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.538,-0.129,1.432,-0.380,-0.166,1.432,-1.592,3.396,0.032
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.545,-0.133,1.433,-0.376,-0.181,1.433,-1.575,3.752,0.043
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.553,-0.137,1.435,-0.371,-0.197,1.435,-1.558,4.119,0.053
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.560,-0.141,1.436,-0.367,-0.215,1.436,-1.538,4.536,0.065
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.568,-0.145,1.438,-0.362,-0.235,1.438,-1.515,4.982,0.078
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.579,-0.149,1.440,-0.358,-0.256,1.440,-1.490,5.496,0.094
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.586,-0.153,1.441,-0.353,-0.278,1.441,-1.461,6.066,0.112
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.594,-0.156,1.443,-0.348,-0.301,1.443,-1.429,6.693,0.133
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.601,-0.160,1.444,-0.343,-0.324,1.444,-1.396,6.828,0.156
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.610,-0.163,1.445,-0.339,-0.348,1.445,-1.365,6.828,0.176
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.619,-0.170,1.448,-0.329,-0.392,1.448,-1.299,6.828,0.221
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.627,-0.172,1.450,-0.324,-0.411,1.450,-1.265,6.825,0.245
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.635,-0.172,1.450,-0.324,-0.408,1.450,-1.264,6.826,0.247
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.644,-0.175,1.451,-0.319,-0.426,1.451,-1.233,6.663,0.269
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.652,-0.181,1.454,-0.310,-0.468,1.454,-1.171,6.824,0.311
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.661,-0.183,1.455,-0.306,-0.484,1.455,-1.142,6.800,0.333
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.672,-0.183,1.455,-0.306,-0.481,1.455,-1.143,6.820,0.332
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.678,-0.185,1.457,-0.302,-0.498,1.457,-1.116,6.769,0.351
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.686,-0.191,1.460,-0.294,-0.535,1.460,-1.060,6.788,0.389
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.694,-0.193,1.461,-0.290,-0.551,1.461,-1.035,6.749,0.406
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.704,-0.193,1.461,-0.291,-0.549,1.461,-1.038,6.710,0.405
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.711,-0.195,1.463,-0.287,-0.564,1.463,-1.012,6.808,0.423
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.719,-0.200,1.465,-0.279,-0.596,1.465,-0.960,6.739,0.460
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.727,-0.202,1.467,-0.276,-0.608,1.467,-0.937,6.632,0.477
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.735,-0.204,1.468,-0.272,-0.621,1.468,-0.914,6.608,0.493
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.743,-0.203,1.468,-0.273,-0.619,1.468,-0.916,6.474,0.492
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.753,-0.205,1.469,-0.269,-0.632,1.469,-0.892,6.819,0.509
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.760,-0.207,1.471,-0.266,-0.645,1.471,-0.871,6.400,0.524
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.769,-0.211,1.473,-0.259,-0.671,1.473,-0.828,6.332,0.555
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.780,-0.213,1.474,-0.256,-0.681,1.474,-0.810,6.037,0.567
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.786,-0.215,1.475,-0.253,-0.691,1.475,-0.793,5.942,0.579
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.794,-0.214,1.475,-0.254,-0.689,1.475,-0.798,5.713,0.576
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.802,-0.216,1.476,-0.251,-0.697,1.476,-0.785,4.741,0.584
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.811,-0.218,1.477,-0.249,-0.707,1.477,-0.769,5.703,0.595
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.823,-0.221,1.479,-0.243,-0.727,1.479,-0.739,5.649,0.616
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.830,-0.223,1.480,-0.241,-0.736,1.480,-0.728,5.355,0.623
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.837,-0.224,1.481,-0.239,-0.744,1.481,-0.717,5.176,0.630
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.845,-0.224,1.481,-0.240,-0.742,1.481,-0.723,4.961,0.625
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.852,-0.226,1.481,-0.238,-0.750,1.481,-0.713,4.846,0.632
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.861,-0.227,1.482,-0.237,-0.758,1.482,-0.706,5.031,0.635
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.869,-0.229,1.483,-0.235,-0.765,1.483,-0.699,4.829,0.639
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.877,-0.232,1.484,-0.232,-0.782,1.484,-0.682,4.874,0.649
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.887,-0.234,1.484,-0.231,-0.789,1.484,-0.677,4.754,0.650
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.894,-0.235,1.484,-0.230,-0.796,1.484,-0.673,4.493,0.651
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.903,-0.237,1.485,-0.229,-0.803,1.485,-0.670,4.314,0.652
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.910,-0.237,1.484,-0.230,-0.803,1.484,-0.673,4.230,0.649
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.920,-0.238,1.484,-0.229,-0.810,1.484,-0.671,4.518,0.649
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.927,-0.240,1.484,-0.229,-0.816,1.484,-0.668,4.295,0.649
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.936,-0.243,1.484,-0.227,-0.829,1.484,-0.659,4.407,0.652
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.944,-0.244,1.484,-0.226,-0.834,1.484,-0.658,4.323,0.651
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.953,-0.245,1.483,-0.226,-0.839,1.483,-0.657,4.163,0.650
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.961,-0.245,1.483,-0.227,-0.838,1.483,-0.660,4.112,0.648
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.969,-0.246,1.482,-0.226,-0.844,1.482,-0.657,4.999,0.648
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.984,-0.247,1.482,-0.226,-0.848,1.482,-0.658,4.151,0.646
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.990,-0.250,1.481,-0.226,-0.859,1.481,-0.654,4.107,0.646
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,0.998,-0.251,1.480,-0.225,-0.864,1.480,-0.653,4.188,0.644
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.004,-0.251,1.480,-0.226,-0.863,1.480,-0.657,4.097,0.641
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.011,-0.252,1.479,-0.227,-0.870,1.479,-0.658,5.119,0.638
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.019,-0.253,1.479,-0.227,-0.876,1.479,-0.659,4.106,0.635
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.028,-0.255,1.478,-0.227,-0.881,1.478,-0.659,4.098,0.632
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.036,-0.256,1.478,-0.227,-0.887,1.478,-0.661,4.120,0.629
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.045,-0.258,1.477,-0.227,-0.893,1.477,-0.662,4.121,0.626
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.053,-0.260,1.476,-0.228,-0.905,1.476,-0.663,4.136,0.620
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.062,-0.262,1.475,-0.228,-0.911,1.475,-0.665,4.109,0.616
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.070,-0.262,1.475,-0.229,-0.911,1.475,-0.667,4.237,0.615
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.078,-0.264,1.474,-0.229,-0.918,1.474,-0.669,4.546,0.610
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.086,-0.265,1.473,-0.229,-0.924,1.473,-0.671,4.154,0.606
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.095,-0.266,1.473,-0.230,-0.930,1.473,-0.672,4.193,0.602
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.103,-0.269,1.471,-0.231,-0.943,1.471,-0.676,4.159,0.594
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.111,-0.271,1.470,-0.231,-0.949,1.470,-0.678,4.183,0.590
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.120,-0.273,1.469,-0.232,-0.956,1.469,-0.681,4.284,0.585
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.133,-0.273,1.469,-0.232,-0.956,1.469,-0.682,4.254,0.584
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.139,-0.274,1.468,-0.233,-0.963,1.468,-0.684,4.458,0.579
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.145,-0.276,1.467,-0.233,-0.970,1.467,-0.687,4.266,0.574
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.153,-0.277,1.466,-0.234,-0.977,1.466,-0.690,4.220,0.569
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.161,-0.279,1.465,-0.235,-0.984,1.465,-0.692,4.282,0.564
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.170,-0.281,1.464,-0.235,-0.991,1.464,-0.695,4.228,0.559
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.180,-0.282,1.463,-0.236,-0.998,1.463,-0.697,4.292,0.554
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.187,-0.286,1.462,-0.237,-1.013,1.462,-0.703,4.357,0.544
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.196,-0.288,1.461,-0.238,-1.021,1.461,-0.706,4.352,0.538
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.203,-0.288,1.461,-0.238,-1.022,1.461,-0.706,4.285,0.537
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.219,-0.290,1.460,-0.239,-1.031,1.460,-0.709,4.265,0.531
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.227,-0.292,1.460,-0.239,-1.040,1.460,-0.712,4.289,0.525
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.233,-0.296,1.458,-0.240,-1.058,1.458,-0.717,4.323,0.513
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.239,-0.299,1.458,-0.241,-1.068,1.458,-0.719,4.291,0.507
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.247,-0.301,1.457,-0.241,-1.077,1.457,-0.722,4.330,0.502
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.254,-0.303,1.456,-0.242,-1.087,1.456,-0.724,4.245,0.496
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.261,-0.303,1.456,-0.242,-1.088,1.456,-0.724,4.289,0.495
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.269,-0.306,1.456,-0.243,-1.099,1.456,-0.727,4.254,0.489
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.279,-0.308,1.455,-0.243,-1.109,1.455,-0.730,4.333,0.482
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.292,-0.311,1.454,-0.244,-1.120,1.454,-0.733,4.385,0.476
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.299,-0.313,1.454,-0.245,-1.130,1.454,-0.735,4.265,0.470
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.306,-0.316,1.453,-0.245,-1.142,1.453,-0.738,4.310,0.463
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.312,-0.318,1.452,-0.246,-1.153,1.452,-0.740,4.330,0.456
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.320,-0.321,1.451,-0.246,-1.165,1.451,-0.743,4.388,0.450
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.328,-0.324,1.450,-0.247,-1.176,1.450,-0.745,4.270,0.443
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.337,-0.326,1.449,-0.247,-1.187,1.449,-0.748,4.312,0.437
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.345,-0.329,1.448,-0.248,-1.198,1.448,-0.750,4.348,0.430
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.354,-0.331,1.447,-0.249,-1.210,1.447,-0.752,4.397,0.424
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.362,-0.334,1.446,-0.249,-1.221,1.446,-0.755,4.431,0.418
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.370,-0.337,1.445,-0.250,-1.232,1.445,-0.757,4.197,0.412
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.380,-0.339,1.444,-0.250,-1.242,1.444,-0.759,4.083,0.406
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.387,-0.342,1.443,-0.251,-1.253,1.443,-0.761,3.979,0.400
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.395,-0.344,1.442,-0.251,-1.263,1.442,-0.763,3.883,0.395
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.403,-0.347,1.441,-0.252,-1.273,1.441,-0.765,3.783,0.389
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.412,-0.349,1.440,-0.252,-1.282,1.440,-0.767,3.688,0.384
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.420,-0.352,1.439,-0.253,-1.291,1.439,-0.769,3.594,0.379
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.429,-0.357,1.437,-0.254,-1.309,1.437,-0.772,3.486,0.369
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.441,-0.359,1.436,-0.254,-1.316,1.436,-0.774,3.244,0.365
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.447,-0.359,1.436,-0.254,-1.316,1.436,-0.774,3.108,0.365
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.454,-0.362,1.435,-0.255,-1.324,1.435,-0.775,3.056,0.360
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.462,-0.365,1.434,-0.255,-1.332,1.434,-0.777,3.038,0.355
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.471,-0.367,1.434,-0.256,-1.340,1.434,-0.779,2.955,0.350
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.479,-0.370,1.433,-0.257,-1.348,1.433,-0.782,2.862,0.345
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.487,-0.373,1.432,-0.257,-1.355,1.432,-0.783,2.769,0.341
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.495,-0.375,1.431,-0.258,-1.362,1.431,-0.785,2.677,0.337
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.503,-0.378,1.430,-0.259,-1.369,1.430,-0.787,2.607,0.333
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.512,-0.380,1.429,-0.259,-1.375,1.429,-0.789,2.545,0.329
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.521,-0.382,1.428,-0.260,-1.380,1.428,-0.790,2.351,0.325
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.529,-0.385,1.427,-0.261,-1.386,1.427,-0.792,2.299,0.322
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.539,-0.387,1.426,-0.262,-1.391,1.426,-0.794,2.254,0.318
4,NAVIFIELD,M_2,0,4,Path_NP2_1_2_1_C_Sym,0,4,5,3,2,2,1,1.546,-0.389,1.426,-0.263,-1.396,1.426,-0.796,2.221,0.314
