UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.676,-0.069,1.595,1.058,-0.108,1.595,1.950,1.000,0.022,3.311,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.684,-0.069,1.595,1.058,-0.108,1.595,1.950,1.000,0.022,3.139,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.693,-0.069,1.595,1.058,-0.108,1.595,1.950,1.000,0.022,2.857,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.702,-0.069,1.594,1.058,-0.108,1.594,1.951,1.000,0.022,2.570,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.710,-0.069,1.594,1.058,-0.108,1.594,1.951,1.000,0.022,2.329,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.718,-0.070,1.594,1.058,-0.108,1.594,1.951,1.000,0.022,2.076,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.726,-0.070,1.593,1.059,-0.109,1.593,1.951,1.000,0.022,1.867,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.735,-0.070,1.593,1.059,-0.109,1.593,1.951,1.000,0.022,1.754,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.743,-0.070,1.592,1.059,-0.109,1.592,1.951,1.000,0.022,1.713,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.751,-0.071,1.592,1.059,-0.109,1.592,1.951,1.000,0.022,1.725,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.760,-0.071,1.592,1.059,-0.109,1.592,1.952,1.000,0.022,1.775,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.768,-0.071,1.591,1.060,-0.110,1.591,1.952,1.000,0.022,1.879,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.776,-0.071,1.591,1.060,-0.110,1.591,1.952,1.000,0.022,2.010,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.785,-0.071,1.591,1.060,-0.110,1.591,1.953,1.000,0.021,2.157,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.793,-0.071,1.591,1.061,-0.110,1.591,1.953,1.000,0.021,2.317,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.801,-0.071,1.591,1.061,-0.109,1.591,1.953,1.000,0.021,2.501,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.809,-0.070,1.591,1.061,-0.109,1.591,1.954,1.000,0.021,2.736,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.818,-0.070,1.592,1.062,-0.109,1.592,1.954,1.000,0.020,2.934,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.826,-0.070,1.592,1.062,-0.109,1.592,1.954,1.000,0.020,3.108,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.835,-0.070,1.592,1.062,-0.109,1.592,1.954,1.000,0.020,3.176,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.843,-0.070,1.592,1.062,-0.109,1.592,1.955,1.000,0.020,3.207,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.852,-0.070,1.592,1.062,-0.108,1.592,1.955,1.000,0.020,3.187,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.860,-0.069,1.592,1.062,-0.108,1.592,1.954,1.000,0.020,3.031,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.869,-0.069,1.592,1.062,-0.108,1.592,1.954,1.000,0.020,2.961,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.876,-0.069,1.593,1.062,-0.107,1.593,1.954,1.000,0.019,2.908,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.885,-0.068,1.593,1.062,-0.107,1.593,1.954,1.000,0.019,2.905,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.893,-0.068,1.593,1.062,-0.107,1.593,1.954,1.000,0.019,2.948,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.902,-0.068,1.593,1.062,-0.106,1.593,1.954,1.000,0.019,3.014,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.910,-0.067,1.593,1.062,-0.106,1.593,1.954,1.000,0.018,3.080,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.919,-0.067,1.593,1.062,-0.106,1.593,1.954,1.000,0.018,3.082,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.927,-0.067,1.593,1.062,-0.106,1.593,1.954,1.000,0.018,3.078,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.935,-0.067,1.593,1.062,-0.105,1.593,1.954,1.000,0.018,3.036,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.943,-0.067,1.593,1.062,-0.105,1.593,1.954,1.000,0.018,3.007,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.952,-0.066,1.593,1.062,-0.105,1.593,1.954,1.000,0.018,3.014,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.960,-0.066,1.593,1.062,-0.105,1.593,1.954,1.000,0.018,3.030,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.968,-0.066,1.593,1.062,-0.105,1.593,1.954,1.000,0.017,3.077,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.977,-0.066,1.593,1.062,-0.105,1.593,1.954,1.000,0.017,3.138,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.985,-0.066,1.593,1.062,-0.104,1.593,1.954,1.000,0.017,3.224,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,578.994,-0.066,1.593,1.062,-0.104,1.593,1.954,1.000,0.017,3.284,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.003,-0.065,1.593,1.062,-0.104,1.593,1.955,1.000,0.017,3.321,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.011,-0.065,1.593,1.062,-0.104,1.593,1.955,1.000,0.017,3.330,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.018,-0.065,1.593,1.062,-0.104,1.593,1.955,1.000,0.016,3.283,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.027,-0.065,1.593,1.062,-0.104,1.593,1.955,1.000,0.016,3.208,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.035,-0.065,1.593,1.062,-0.104,1.593,1.955,1.000,0.016,3.162,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.044,-0.065,1.593,1.063,-0.104,1.593,1.955,1.000,0.016,3.140,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.052,-0.065,1.593,1.063,-0.104,1.593,1.955,1.000,0.016,3.113,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.060,-0.065,1.593,1.063,-0.104,1.593,1.955,1.000,0.016,3.121,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.069,-0.065,1.593,1.063,-0.103,1.593,1.956,1.000,0.015,3.132,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.077,-0.065,1.593,1.063,-0.103,1.593,1.956,1.000,0.015,3.144,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.086,-0.064,1.592,1.064,-0.103,1.592,1.956,1.000,0.015,3.153,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.094,-0.064,1.592,1.064,-0.103,1.592,1.956,1.000,0.015,3.146,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.103,-0.064,1.592,1.064,-0.103,1.592,1.956,1.000,0.015,3.153,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.110,-0.064,1.592,1.064,-0.103,1.592,1.957,1.000,0.014,3.159,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.119,-0.064,1.592,1.064,-0.103,1.592,1.957,1.000,0.014,2.942,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.127,-0.064,1.592,1.064,-0.103,1.592,1.957,1.000,0.014,2.890,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.136,-0.064,1.591,1.065,-0.103,1.591,1.957,1.000,0.014,2.893,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.144,-0.064,1.591,1.065,-0.102,1.591,1.957,1.000,0.014,2.938,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.153,-0.064,1.591,1.065,-0.102,1.591,1.957,1.000,0.013,3.002,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.161,-0.063,1.591,1.065,-0.102,1.591,1.957,1.000,0.013,3.104,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.169,-0.063,1.591,1.065,-0.102,1.591,1.957,1.000,0.013,3.287,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.177,-0.063,1.591,1.065,-0.101,1.591,1.957,1.000,0.013,3.413,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.185,-0.062,1.591,1.065,-0.101,1.591,1.957,1.000,0.012,3.534,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.194,-0.062,1.591,1.065,-0.101,1.591,1.958,1.000,0.012,3.617,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.202,-0.062,1.591,1.065,-0.101,1.591,1.958,1.000,0.012,3.671,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.211,-0.062,1.591,1.065,-0.101,1.591,1.958,1.000,0.012,3.680,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.219,-0.062,1.591,1.066,-0.101,1.591,1.958,1.000,0.012,3.685,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.228,-0.062,1.591,1.066,-0.101,1.591,1.958,1.000,0.012,3.624,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.236,-0.062,1.591,1.066,-0.100,1.591,1.958,1.000,0.012,3.594,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.244,-0.062,1.591,1.066,-0.100,1.591,1.958,1.000,0.012,3.581,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.252,-0.062,1.591,1.066,-0.100,1.591,1.958,1.000,0.011,3.572,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.261,-0.061,1.591,1.066,-0.100,1.591,1.958,1.000,0.011,3.569,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.269,-0.061,1.591,1.066,-0.100,1.591,1.958,1.000,0.011,3.540,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.277,-0.061,1.591,1.066,-0.100,1.591,1.959,1.000,0.011,3.516,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.286,-0.061,1.591,1.066,-0.100,1.591,1.959,1.000,0.011,3.479,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.295,-0.061,1.591,1.067,-0.100,1.591,1.959,1.000,0.011,3.434,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.303,-0.061,1.591,1.067,-0.100,1.591,1.959,1.000,0.011,3.386,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.312,-0.061,1.591,1.067,-0.100,1.591,1.959,1.000,0.011,3.332,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.320,-0.061,1.591,1.067,-0.100,1.591,1.959,1.000,0.011,3.288,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.328,-0.061,1.591,1.067,-0.100,1.591,1.959,1.000,0.011,3.240,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.336,-0.061,1.591,1.067,-0.100,1.591,1.959,1.000,0.011,3.179,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.344,-0.061,1.591,1.067,-0.100,1.591,1.960,1.000,0.010,3.127,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.353,-0.061,1.590,1.067,-0.100,1.590,1.960,1.000,0.010,3.098,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.361,-0.061,1.590,1.067,-0.100,1.590,1.960,1.000,0.010,3.094,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.370,-0.061,1.590,1.068,-0.099,1.590,1.960,1.000,0.010,3.098,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.378,-0.061,1.590,1.068,-0.099,1.590,1.960,1.000,0.010,3.110,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.386,-0.061,1.590,1.068,-0.099,1.590,1.960,1.000,0.010,3.120,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.394,-0.060,1.590,1.068,-0.099,1.590,1.960,1.000,0.010,3.111,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.403,-0.060,1.590,1.068,-0.099,1.590,1.961,1.000,0.010,3.097,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.411,-0.060,1.590,1.068,-0.099,1.590,1.961,1.000,0.010,3.082,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.419,-0.060,1.590,1.068,-0.099,1.590,1.961,1.000,0.009,3.048,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.428,-0.060,1.590,1.069,-0.099,1.590,1.961,1.000,0.009,3.009,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.436,-0.060,1.590,1.069,-0.099,1.590,1.961,1.000,0.009,2.989,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.445,-0.060,1.590,1.069,-0.098,1.590,1.961,1.000,0.009,2.971,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.454,-0.060,1.589,1.069,-0.098,1.589,1.961,1.000,0.009,2.978,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.462,-0.059,1.589,1.069,-0.098,1.589,1.961,1.000,0.009,2.971,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.470,-0.059,1.589,1.069,-0.098,1.589,1.962,1.000,0.009,2.974,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.478,-0.059,1.589,1.069,-0.098,1.589,1.962,1.000,0.008,2.965,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.487,-0.059,1.589,1.070,-0.098,1.589,1.962,1.000,0.008,2.951,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.495,-0.059,1.589,1.070,-0.097,1.589,1.962,1.000,0.008,2.903,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.503,-0.059,1.589,1.070,-0.097,1.589,1.962,1.000,0.008,2.847,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.513,-0.058,1.589,1.070,-0.097,1.589,1.962,1.000,0.008,2.806,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.520,-0.058,1.589,1.070,-0.097,1.589,1.962,1.000,0.008,2.770,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.528,-0.058,1.589,1.070,-0.097,1.589,1.962,1.000,0.007,2.740,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.536,-0.058,1.589,1.070,-0.097,1.589,1.963,1.000,0.007,2.714,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.545,-0.058,1.588,1.070,-0.096,1.588,1.963,1.000,0.007,2.698,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.553,-0.057,1.588,1.070,-0.096,1.588,1.963,1.000,0.007,2.693,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.561,-0.057,1.588,1.071,-0.096,1.588,1.963,1.000,0.007,2.689,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.570,-0.057,1.588,1.071,-0.096,1.588,1.963,1.000,0.007,2.682,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.578,-0.057,1.588,1.071,-0.096,1.588,1.963,1.000,0.007,2.671,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.587,-0.057,1.588,1.071,-0.095,1.588,1.963,1.000,0.006,2.665,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.595,-0.056,1.588,1.071,-0.095,1.588,1.963,1.000,0.006,2.664,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.604,-0.056,1.588,1.071,-0.095,1.588,1.963,1.000,0.006,2.647,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.612,-0.056,1.587,1.071,-0.095,1.587,1.964,1.000,0.006,2.632,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.620,-0.056,1.587,1.071,-0.095,1.587,1.964,1.000,0.006,2.598,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.629,-0.056,1.587,1.071,-0.094,1.587,1.964,1.000,0.006,2.570,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.637,-0.056,1.587,1.071,-0.094,1.587,1.964,1.000,0.006,2.531,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.645,-0.055,1.587,1.072,-0.094,1.587,1.964,1.000,0.005,2.491,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.654,-0.055,1.586,1.072,-0.094,1.586,1.964,1.000,0.005,2.437,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.662,-0.055,1.586,1.072,-0.094,1.586,1.964,1.000,0.005,2.407,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.670,-0.055,1.586,1.072,-0.093,1.586,1.964,1.000,0.005,2.376,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.678,-0.055,1.586,1.072,-0.093,1.586,1.964,1.000,0.005,2.357,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.687,-0.054,1.586,1.072,-0.093,1.586,1.964,1.000,0.005,2.326,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.695,-0.054,1.586,1.072,-0.093,1.586,1.964,1.000,0.005,2.293,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.703,-0.054,1.586,1.072,-0.093,1.586,1.965,1.000,0.005,2.245,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.712,-0.054,1.586,1.072,-0.093,1.586,1.965,1.000,0.005,2.200,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.721,-0.054,1.586,1.072,-0.093,1.586,1.965,1.000,0.005,2.134,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.729,-0.054,1.586,1.072,-0.093,1.586,1.965,1.000,0.005,2.061,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.737,-0.054,1.586,1.072,-0.092,1.586,1.965,1.000,0.005,1.996,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.745,-0.054,1.586,1.072,-0.092,1.586,1.965,1.000,0.005,1.929,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.755,-0.053,1.586,1.072,-0.092,1.586,1.965,1.000,0.005,1.882,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.762,-0.053,1.586,1.072,-0.092,1.586,1.965,1.000,0.005,1.855,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.770,-0.053,1.586,1.073,-0.092,1.586,1.965,1.000,0.005,1.846,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.779,-0.053,1.586,1.073,-0.092,1.586,1.965,1.000,0.005,1.847,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.787,-0.053,1.586,1.073,-0.092,1.586,1.965,1.000,0.005,1.849,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.796,-0.053,1.586,1.073,-0.091,1.586,1.965,1.000,0.005,1.892,
0,NAVIFIELD,M_2,4,1,TIGHT,COARSE,0.000,1.395,2.413,579.804,-0.053,1.586,1.073,-0.091,1.586,1.965,1.000,0.005,1.927,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.812,-0.052,1.586,1.073,-0.091,1.586,1.965,1.000,0.341,1.960,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.821,-0.052,1.586,1.073,-0.091,1.586,1.965,1.000,0.341,1.988,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.829,-0.052,1.586,1.073,-0.091,1.586,1.965,1.000,0.341,2.033,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.837,-0.052,1.586,1.073,-0.091,1.586,1.965,1.000,0.341,2.074,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.846,-0.052,1.586,1.073,-0.091,1.586,1.966,1.000,0.341,2.114,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.854,-0.052,1.586,1.073,-0.090,1.586,1.966,1.000,0.341,2.150,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.862,-0.052,1.586,1.073,-0.090,1.586,1.966,1.000,0.341,2.177,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.870,-0.052,1.586,1.073,-0.090,1.586,1.966,1.000,0.341,2.208,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.879,-0.051,1.586,1.073,-0.090,1.586,1.966,1.000,0.341,2.253,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.887,-0.051,1.586,1.073,-0.090,1.586,1.966,1.000,0.341,2.300,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.896,-0.051,1.586,1.074,-0.090,1.586,1.966,1.000,0.341,2.348,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.905,-0.051,1.586,1.074,-0.090,1.586,1.966,1.000,0.341,2.411,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.913,-0.051,1.586,1.074,-0.090,1.586,1.966,1.000,0.341,2.450,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.920,-0.051,1.586,1.074,-0.090,1.586,1.966,1.000,0.341,2.495,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.928,-0.051,1.586,1.074,-0.090,1.586,1.966,1.000,0.341,2.538,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.937,-0.051,1.586,1.074,-0.090,1.586,1.966,1.000,0.341,2.572,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.945,-0.051,1.586,1.074,-0.090,1.586,1.967,1.000,0.341,2.602,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.953,-0.051,1.586,1.074,-0.090,1.586,1.967,1.000,0.341,2.636,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.962,-0.051,1.586,1.074,-0.090,1.586,1.967,1.000,0.341,2.653,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.970,-0.051,1.586,1.075,-0.090,1.586,1.967,1.000,0.341,2.672,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.979,-0.051,1.586,1.075,-0.090,1.586,1.967,1.000,0.341,2.666,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.987,-0.051,1.586,1.075,-0.090,1.586,1.967,1.000,0.341,2.630,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,579.995,-0.051,1.586,1.075,-0.090,1.586,1.967,1.000,0.341,2.599,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,580.003,-0.051,1.586,1.075,-0.090,1.586,1.967,1.000,0.341,2.547,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,580.012,-0.051,1.586,1.075,-0.090,1.586,1.967,1.000,0.341,2.497,
0,NAVIFIELD,M_2,4,2,TIGHT,COARSE,0.000,1.395,2.413,580.020,-0.052,1.586,1.075,-0.090,1.586,1.967,1.000,0.341,2.425,
