UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.616,-0.868,1.239,0.477,-3.407,1.239,2.065,4.000,0.348,1.896,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.625,-0.868,1.240,0.477,-3.407,1.240,2.065,4.000,0.348,1.877,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.633,-0.868,1.240,0.477,-3.408,1.240,2.065,4.000,0.347,1.868,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.641,-0.868,1.240,0.477,-3.408,1.240,2.065,4.000,0.347,1.878,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.650,-0.868,1.240,0.477,-3.409,1.240,2.065,4.000,0.347,1.895,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.658,-0.869,1.240,0.477,-3.409,1.240,2.065,4.000,0.348,1.917,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.666,-0.869,1.240,0.477,-3.410,1.240,2.065,4.000,0.348,1.941,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.675,-0.869,1.240,0.477,-3.410,1.240,2.065,4.000,0.348,1.957,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.683,-0.869,1.240,0.477,-3.411,1.240,2.064,4.000,0.348,1.991,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.692,-0.869,1.240,0.477,-3.412,1.240,2.064,4.000,0.348,2.026,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.700,-0.869,1.240,0.477,-3.412,1.240,2.064,4.000,0.348,2.088,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.708,-0.869,1.240,0.477,-3.413,1.240,2.063,4.000,0.348,2.164,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.716,-0.870,1.240,0.477,-3.413,1.240,2.063,4.000,0.348,2.229,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.725,-0.870,1.240,0.476,-3.414,1.240,2.063,4.000,0.348,2.301,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.733,-0.870,1.240,0.476,-3.414,1.240,2.062,4.000,0.348,2.358,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.745,-0.870,1.240,0.476,-3.414,1.240,2.062,4.000,0.348,2.399,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.750,-0.870,1.240,0.476,-3.415,1.240,2.061,4.000,0.348,2.419,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.758,-0.870,1.240,0.476,-3.415,1.240,2.061,4.000,0.348,2.443,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.767,-0.870,1.240,0.476,-3.415,1.240,2.061,4.000,0.348,2.468,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.775,-0.870,1.240,0.476,-3.415,1.240,2.060,4.000,0.348,2.513,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.784,-0.870,1.240,0.476,-3.416,1.240,2.060,4.000,0.348,2.570,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.792,-0.870,1.240,0.476,-3.416,1.240,2.060,4.000,0.348,2.616,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.800,-0.870,1.240,0.476,-3.416,1.240,2.060,4.000,0.348,2.657,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.809,-0.870,1.240,0.476,-3.416,1.240,2.060,4.000,0.348,2.691,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.817,-0.870,1.240,0.476,-3.416,1.240,2.059,4.000,0.348,2.714,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.825,-0.870,1.240,0.475,-3.416,1.240,2.059,4.000,0.348,2.723,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.834,-0.870,1.240,0.475,-3.415,1.240,2.059,4.000,0.348,2.721,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.842,-0.870,1.240,0.475,-3.415,1.240,2.058,4.000,0.348,2.720,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.851,-0.870,1.240,0.475,-3.414,1.240,2.058,4.000,0.348,2.703,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.860,-0.870,1.240,0.475,-3.414,1.240,2.057,4.000,0.348,2.699,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.867,-0.869,1.240,0.475,-3.413,1.240,2.057,4.000,0.348,2.688,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.876,-0.869,1.240,0.475,-3.412,1.240,2.056,4.000,0.347,2.681,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.885,-0.869,1.240,0.475,-3.411,1.240,2.056,4.000,0.347,2.653,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.895,-0.869,1.240,0.475,-3.411,1.240,2.055,4.000,0.347,2.621,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.900,-0.869,1.240,0.474,-3.410,1.240,2.055,4.000,0.347,2.574,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.909,-0.868,1.240,0.474,-3.408,1.240,2.054,4.000,0.347,2.536,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.917,-0.868,1.240,0.474,-3.407,1.240,2.054,4.000,0.347,2.507,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.926,-0.868,1.240,0.474,-3.406,1.240,2.053,4.000,0.347,2.490,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.934,-0.867,1.240,0.474,-3.404,1.240,2.052,4.000,0.347,2.484,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.942,-0.867,1.240,0.474,-3.403,1.240,2.051,4.000,0.347,2.520,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.951,-0.867,1.240,0.473,-3.401,1.240,2.050,4.000,0.347,2.603,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.959,-0.866,1.240,0.473,-3.400,1.240,2.049,4.000,0.347,2.716,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.967,-0.866,1.240,0.473,-3.398,1.240,2.047,4.000,0.347,2.886,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.976,-0.865,1.239,0.472,-3.396,1.239,2.046,4.000,0.347,3.087,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.984,-0.865,1.239,0.472,-3.394,1.239,2.044,4.000,0.347,3.304,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,392.992,-0.864,1.239,0.471,-3.392,1.239,2.043,4.000,0.348,3.580,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.001,-0.864,1.239,0.471,-3.390,1.239,2.041,4.000,0.348,3.850,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.009,-0.863,1.239,0.471,-3.388,1.239,2.039,4.000,0.348,4.225,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.017,-0.863,1.238,0.470,-3.386,1.238,2.037,4.000,0.349,4.709,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.026,-0.862,1.238,0.469,-3.384,1.238,2.035,4.000,0.349,5.188,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.034,-0.862,1.237,0.469,-3.382,1.237,2.032,4.000,0.350,5.820,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.043,-0.861,1.236,0.468,-3.380,1.236,2.030,4.000,0.351,6.443,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.054,-0.861,1.236,0.468,-3.379,1.236,2.028,4.000,0.352,7.076,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.060,-0.860,1.235,0.467,-3.377,1.235,2.025,4.000,0.353,7.735,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.068,-0.860,1.234,0.466,-3.375,1.234,2.023,4.000,0.354,8.349,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.076,-0.859,1.234,0.466,-3.373,1.234,2.020,4.000,0.355,8.926,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.084,-0.859,1.233,0.465,-3.371,1.233,2.017,4.000,0.356,9.437,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.093,-0.858,1.232,0.464,-3.368,1.232,2.014,4.000,0.357,9.952,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.101,-0.858,1.232,0.463,-3.366,1.232,2.011,4.000,0.358,10.451,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.109,-0.857,1.231,0.463,-3.363,1.231,2.007,4.000,0.360,10.927,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.118,-0.856,1.230,0.462,-3.361,1.230,2.004,4.000,0.361,11.391,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.127,-0.856,1.230,0.461,-3.358,1.230,2.000,4.000,0.362,11.818,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.135,-0.855,1.229,0.460,-3.355,1.229,1.996,4.000,0.364,12.193,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.143,-0.854,1.229,0.459,-3.352,1.229,1.992,4.000,0.365,12.529,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.151,-0.854,1.228,0.458,-3.349,1.228,1.989,4.000,0.367,12.826,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.160,-0.853,1.227,0.457,-3.346,1.227,1.985,4.000,0.368,13.028,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.168,-0.852,1.227,0.456,-3.343,1.227,1.981,4.000,0.370,13.235,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.176,-0.851,1.226,0.455,-3.340,1.226,1.977,4.000,0.372,13.469,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.185,-0.850,1.226,0.454,-3.336,1.226,1.973,4.000,0.373,13.679,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.193,-0.849,1.225,0.453,-3.333,1.225,1.969,4.000,0.376,13.955,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.204,-0.848,1.224,0.452,-3.329,1.224,1.965,4.000,0.378,14.278,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.210,-0.847,1.224,0.451,-3.325,1.224,1.960,4.000,0.380,14.652,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.218,-0.846,1.222,0.450,-3.321,1.222,1.956,4.000,0.383,15.126,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.226,-0.845,1.221,0.449,-3.316,1.221,1.951,4.000,0.386,15.633,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.234,-0.844,1.220,0.447,-3.312,1.220,1.947,4.000,0.389,16.079,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.243,-0.843,1.220,0.446,-3.308,1.220,1.942,4.000,0.392,16.391,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.251,-0.842,1.219,0.445,-3.304,1.219,1.938,4.000,0.395,16.606,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.260,-0.841,1.218,0.444,-3.300,1.218,1.934,4.000,0.398,16.629,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.268,-0.840,1.218,0.443,-3.295,1.218,1.930,4.000,0.400,16.550,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.276,-0.839,1.217,0.442,-3.291,1.217,1.926,4.000,0.403,16.315,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.285,-0.838,1.217,0.441,-3.287,1.217,1.922,4.000,0.405,16.079,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.293,-0.837,1.217,0.440,-3.282,1.217,1.918,4.000,0.408,15.833,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.301,-0.836,1.217,0.439,-3.278,1.217,1.913,4.000,0.411,15.637,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.310,-0.835,1.217,0.438,-3.273,1.217,1.909,4.000,0.413,15.502,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.318,-0.833,1.217,0.437,-3.269,1.217,1.905,4.000,0.416,15.449,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.326,-0.832,1.217,0.436,-3.264,1.217,1.902,4.000,0.419,15.476,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.335,-0.831,1.217,0.435,-3.260,1.217,1.898,4.000,0.421,15.522,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.343,-0.830,1.217,0.435,-3.255,1.217,1.895,4.000,0.424,15.585,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.354,-0.829,1.217,0.434,-3.250,1.217,1.892,4.000,0.427,15.665,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.360,-0.828,1.217,0.433,-3.246,1.217,1.889,4.000,0.429,15.744,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.368,-0.827,1.217,0.433,-3.241,1.217,1.887,4.000,0.431,15.847,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.376,-0.825,1.217,0.432,-3.237,1.217,1.885,4.000,0.433,15.955,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.385,-0.824,1.218,0.432,-3.233,1.218,1.884,4.000,0.435,16.031,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.393,-0.823,1.219,0.431,-3.229,1.219,1.882,4.000,0.436,16.115,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.401,-0.822,1.220,0.431,-3.225,1.220,1.882,4.000,0.437,16.162,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.410,-0.822,1.221,0.431,-3.221,1.221,1.881,4.000,0.438,16.234,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.419,-0.821,1.222,0.431,-3.218,1.222,1.881,4.000,0.438,16.362,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.427,-0.820,1.223,0.431,-3.214,1.223,1.880,4.000,0.439,16.534,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.436,-0.819,1.224,0.431,-3.210,1.224,1.880,4.000,0.440,16.698,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.444,-0.818,1.224,0.430,-3.207,1.224,1.879,4.000,0.441,16.859,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.452,-0.817,1.225,0.430,-3.203,1.225,1.878,4.000,0.442,17.014,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.460,-0.816,1.226,0.430,-3.200,1.226,1.877,4.000,0.444,17.182,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.469,-0.815,1.226,0.430,-3.197,1.226,1.875,4.000,0.445,17.368,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.477,-0.815,1.227,0.429,-3.194,1.227,1.874,4.000,0.446,17.545,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.485,-0.814,1.228,0.429,-3.193,1.228,1.872,4.000,0.447,17.689,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.494,-0.814,1.228,0.428,-3.191,1.228,1.870,4.000,0.448,17.787,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.504,-0.814,1.229,0.428,-3.191,1.229,1.868,4.000,0.449,17.760,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.510,-0.814,1.230,0.427,-3.190,1.230,1.865,4.000,0.449,17.732,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.519,-0.814,1.231,0.426,-3.190,1.231,1.863,4.000,0.450,17.703,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.527,-0.814,1.232,0.426,-3.190,1.232,1.860,4.000,0.450,17.697,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.535,-0.814,1.232,0.425,-3.190,1.232,1.858,4.000,0.451,17.718,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.544,-0.814,1.233,0.425,-3.190,1.233,1.855,4.000,0.452,17.771,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.552,-0.814,1.233,0.424,-3.190,1.233,1.853,4.000,0.452,17.871,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.561,-0.814,1.233,0.424,-3.190,1.233,1.851,4.000,0.453,17.988,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.569,-0.814,1.233,0.423,-3.191,1.233,1.849,4.000,0.453,18.098,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.578,-0.814,1.234,0.423,-3.192,1.234,1.848,4.000,0.454,18.212,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.585,-0.814,1.234,0.422,-3.192,1.234,1.846,4.000,0.454,18.336,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.594,-0.814,1.234,0.422,-3.193,1.234,1.845,4.000,0.454,18.483,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.602,-0.814,1.234,0.422,-3.192,1.234,1.845,4.000,0.455,18.640,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.610,-0.814,1.234,0.422,-3.192,1.234,1.844,4.000,0.455,18.823,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.620,-0.814,1.234,0.422,-3.191,1.234,1.845,4.000,0.455,19.084,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.628,-0.814,1.234,0.422,-3.190,1.234,1.845,4.000,0.455,19.390,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.637,-0.813,1.233,0.422,-3.188,1.233,1.846,4.000,0.456,19.758,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.645,-0.813,1.233,0.423,-3.187,1.233,1.847,4.000,0.456,20.135,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.656,-0.812,1.233,0.423,-3.185,1.233,1.849,4.000,0.457,20.618,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.661,-0.812,1.232,0.423,-3.183,1.232,1.851,4.000,0.457,21.031,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.669,-0.811,1.232,0.424,-3.180,1.232,1.853,4.000,0.457,21.483,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.677,-0.811,1.232,0.425,-3.178,1.232,1.856,4.000,0.458,21.914,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.686,-0.810,1.231,0.425,-3.176,1.231,1.859,4.000,0.458,22.377,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.694,-0.809,1.231,0.426,-3.173,1.231,1.863,4.000,0.458,22.860,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.702,-0.809,1.230,0.427,-3.170,1.230,1.866,4.000,0.458,23.340,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.711,-0.808,1.229,0.429,-3.167,1.229,1.871,4.000,0.458,23.892,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.719,-0.807,1.229,0.430,-3.165,1.229,1.876,4.000,0.458,24.427,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.727,-0.807,1.228,0.431,-3.162,1.228,1.881,4.000,0.457,24.980,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.736,-0.806,1.228,0.432,-3.158,1.228,1.887,4.000,0.457,25.552,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.744,-0.805,1.227,0.434,-3.155,1.227,1.892,4.000,0.457,26.142,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.752,-0.804,1.226,0.435,-3.152,1.226,1.898,4.000,0.457,26.764,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.761,-0.803,1.225,0.437,-3.149,1.225,1.904,4.000,0.458,27.431,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.769,-0.802,1.224,0.438,-3.145,1.224,1.911,4.000,0.459,28.149,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.777,-0.801,1.223,0.440,-3.141,1.223,1.917,4.000,0.460,28.904,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.786,-0.800,1.222,0.442,-3.136,1.222,1.923,4.000,0.461,29.680,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.794,-0.799,1.221,0.443,-3.132,1.221,1.930,4.000,0.462,30.489,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.802,-0.798,1.220,0.445,-3.127,1.220,1.936,4.000,0.464,31.261,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.813,-0.797,1.219,0.447,-3.122,1.219,1.943,4.000,0.466,32.082,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.819,-0.795,1.218,0.448,-3.116,1.218,1.950,4.000,0.468,32.874,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.827,-0.794,1.217,0.450,-3.111,1.217,1.957,4.000,0.471,33.644,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.836,-0.792,1.216,0.452,-3.105,1.216,1.964,4.000,0.474,34.422,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.844,-0.791,1.215,0.453,-3.099,1.215,1.971,4.000,0.477,35.171,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.853,-0.789,1.214,0.455,-3.092,1.214,1.978,4.000,0.480,35.928,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.861,-0.788,1.213,0.457,-3.085,1.213,1.985,4.000,0.484,36.653,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.869,-0.786,1.212,0.459,-3.078,1.212,1.991,4.000,0.488,37.377,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.878,-0.784,1.211,0.460,-3.071,1.211,1.997,4.000,0.493,38.067,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.887,-0.782,1.211,0.461,-3.063,1.211,2.003,4.000,0.498,38.730,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.894,-0.780,1.210,0.463,-3.054,1.210,2.009,4.000,0.503,39.359,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.903,-0.778,1.209,0.464,-3.046,1.209,2.014,4.000,0.509,39.950,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.911,-0.776,1.208,0.466,-3.038,1.208,2.020,4.000,0.514,40.536,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.919,-0.774,1.208,0.467,-3.029,1.208,2.025,4.000,0.520,41.048,
0,HOMOGENEOUS,M_4,2,0,COARSE,COARSE,-3.822,1.395,2.207,393.928,-0.772,1.207,0.468,-3.021,1.207,2.031,4.000,0.526,41.560,
