UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.317,-1.099,1.446,-0.571,-6.933,1.446,-3.793,1.000,0.073,11.825,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.325,-1.100,1.444,-0.571,-6.934,1.444,-3.793,1.000,0.071,11.978,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.333,-1.101,1.442,-0.571,-6.935,1.442,-3.793,1.000,0.069,12.179,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.342,-1.102,1.441,-0.571,-6.936,1.441,-3.793,1.000,0.067,12.418,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.350,-1.102,1.439,-0.571,-6.936,1.439,-3.793,1.000,0.065,12.612,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.358,-1.103,1.437,-0.571,-6.937,1.437,-3.793,1.000,0.064,12.826,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.367,-1.104,1.435,-0.571,-6.937,1.435,-3.794,1.000,0.062,13.069,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.375,-1.104,1.434,-0.571,-6.938,1.434,-3.794,1.000,0.060,13.254,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.383,-1.105,1.432,-0.572,-6.939,1.432,-3.794,1.000,0.059,13.390,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.392,-1.106,1.430,-0.572,-6.940,1.430,-3.794,1.000,0.057,13.512,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.400,-1.107,1.429,-0.572,-6.941,1.429,-3.794,1.000,0.056,13.650,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.409,-1.108,1.428,-0.572,-6.942,1.428,-3.794,1.000,0.054,13.794,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.417,-1.109,1.426,-0.572,-6.942,1.426,-3.794,1.000,0.053,14.009,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.425,-1.109,1.425,-0.572,-6.943,1.425,-3.794,1.000,0.051,14.296,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.434,-1.110,1.424,-0.572,-6.944,1.424,-3.794,1.000,0.050,14.543,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.442,-1.111,1.423,-0.572,-6.945,1.423,-3.794,1.000,0.049,14.803,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.450,-1.112,1.422,-0.572,-6.946,1.422,-3.794,1.000,0.048,15.044,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.459,-1.113,1.421,-0.572,-6.947,1.421,-3.794,1.000,0.047,15.288,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.467,-1.114,1.420,-0.571,-6.947,1.420,-3.794,1.000,0.045,15.540,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.475,-1.114,1.419,-0.571,-6.948,1.419,-3.794,1.000,0.044,15.814,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.484,-1.115,1.418,-0.571,-6.949,1.418,-3.793,1.000,0.043,16.092,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.492,-1.116,1.417,-0.571,-6.949,1.417,-3.793,1.000,0.042,16.370,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.501,-1.116,1.416,-0.571,-6.950,1.416,-3.793,1.000,0.041,16.618,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.509,-1.114,1.416,-0.572,-6.948,1.416,-3.794,1.000,0.043,16.385,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.517,-1.112,1.418,-0.572,-6.946,1.418,-3.794,1.000,0.046,15.411,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.525,-1.112,1.418,-0.572,-6.946,1.418,-3.794,1.000,0.045,15.060,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.534,-1.112,1.417,-0.574,-6.946,1.417,-3.796,1.000,0.044,14.492,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.542,-1.112,1.418,-0.573,-6.946,1.418,-3.795,1.000,0.045,14.681,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.550,-1.112,1.418,-0.573,-6.946,1.418,-3.795,1.000,0.045,14.541,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.559,-1.112,1.419,-0.573,-6.946,1.419,-3.796,1.000,0.046,14.447,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.567,-1.112,1.420,-0.573,-6.946,1.420,-3.795,1.000,0.046,14.550,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.576,-1.112,1.421,-0.573,-6.946,1.421,-3.795,1.000,0.047,14.363,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.584,-1.112,1.422,-0.573,-6.946,1.422,-3.796,1.000,0.047,14.226,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.592,-1.112,1.423,-0.574,-6.945,1.423,-3.796,1.000,0.048,14.253,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.600,-1.111,1.424,-0.575,-6.945,1.424,-3.797,1.000,0.049,13.709,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.609,-1.110,1.427,-0.576,-6.943,1.427,-3.798,1.000,0.051,12.694,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.618,-1.105,1.431,-0.578,-6.939,1.431,-3.801,1.000,0.057,11.732,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.626,-1.102,1.435,-0.581,-6.935,1.435,-3.803,1.000,0.061,9.845,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.634,-1.098,1.437,-0.584,-6.932,1.437,-3.806,1.000,0.066,7.844,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.642,-1.094,1.440,-0.587,-6.927,1.440,-3.810,1.000,0.071,5.748,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.651,-1.090,1.442,-0.589,-6.924,1.442,-3.812,1.000,0.075,4.462,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.659,-1.085,1.444,-0.591,-6.919,1.444,-3.813,1.000,0.080,3.647,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.668,-1.081,1.445,-0.592,-6.915,1.445,-3.815,1.000,0.084,3.359,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.676,-1.077,1.446,-0.593,-6.911,1.446,-3.815,1.000,0.087,3.323,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.684,-1.074,1.447,-0.594,-6.908,1.447,-3.816,1.000,0.090,3.232,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.693,-1.071,1.447,-0.594,-6.905,1.447,-3.816,1.000,0.092,3.254,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.701,-1.069,1.447,-0.594,-6.902,1.447,-3.817,1.000,0.095,3.098,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.710,-1.066,1.446,-0.594,-6.900,1.446,-3.817,1.000,0.097,2.940,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.718,-1.063,1.445,-0.595,-6.897,1.445,-3.817,1.000,0.099,2.998,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.726,-1.060,1.443,-0.595,-6.894,1.443,-3.817,1.000,0.101,3.209,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.734,-1.057,1.442,-0.596,-6.891,1.442,-3.818,1.000,0.103,3.559,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.743,-1.054,1.441,-0.596,-6.888,1.441,-3.818,1.000,0.105,3.858,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.751,-1.051,1.441,-0.597,-6.885,1.441,-3.819,1.000,0.107,4.514,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.760,-1.049,1.441,-0.597,-6.883,1.441,-3.819,1.000,0.110,4.864,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.768,-1.047,1.441,-0.597,-6.880,1.441,-3.820,1.000,0.112,5.157,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.776,-1.045,1.442,-0.598,-6.879,1.442,-3.820,1.000,0.114,5.460,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.785,-1.043,1.443,-0.598,-6.877,1.443,-3.820,1.000,0.116,5.736,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.793,-1.041,1.444,-0.598,-6.875,1.444,-3.820,1.000,0.118,6.004,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.801,-1.039,1.445,-0.598,-6.873,1.445,-3.820,1.000,0.120,6.305,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.810,-1.038,1.447,-0.598,-6.871,1.447,-3.820,1.000,0.122,6.624,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.818,-1.035,1.448,-0.598,-6.869,1.448,-3.820,1.000,0.125,6.835,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.826,-1.033,1.449,-0.598,-6.867,1.449,-3.820,1.000,0.127,6.977,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.835,-1.031,1.451,-0.597,-6.865,1.451,-3.820,1.000,0.130,6.933,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.843,-1.029,1.453,-0.597,-6.862,1.453,-3.820,1.000,0.133,6.836,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.852,-1.027,1.455,-0.597,-6.860,1.455,-3.820,1.000,0.136,6.585,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.860,-1.025,1.457,-0.597,-6.858,1.457,-3.819,1.000,0.138,6.284,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.868,-1.023,1.459,-0.597,-6.856,1.459,-3.819,1.000,0.141,5.987,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.877,-1.021,1.460,-0.597,-6.854,1.460,-3.819,1.000,0.143,5.822,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.885,-1.019,1.462,-0.597,-6.852,1.462,-3.819,1.000,0.146,5.772,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.893,-1.016,1.464,-0.596,-6.850,1.464,-3.818,1.000,0.149,5.812,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.902,-1.014,1.465,-0.596,-6.848,1.465,-3.818,1.000,0.151,5.880,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.910,-1.012,1.467,-0.596,-6.846,1.467,-3.818,1.000,0.154,5.825,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.918,-1.010,1.468,-0.596,-6.844,1.468,-3.818,1.000,0.156,5.712,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.927,-1.008,1.470,-0.596,-6.842,1.470,-3.818,1.000,0.159,5.516,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.935,-1.006,1.471,-0.596,-6.840,1.471,-3.818,1.000,0.161,5.353,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.943,-1.004,1.473,-0.596,-6.838,1.473,-3.818,1.000,0.164,5.184,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.952,-1.003,1.475,-0.596,-6.836,1.475,-3.818,1.000,0.166,5.058,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.960,-1.001,1.476,-0.596,-6.834,1.476,-3.818,1.000,0.168,5.057,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.969,-0.998,1.477,-0.595,-6.832,1.477,-3.818,1.000,0.171,5.175,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.977,-0.996,1.479,-0.595,-6.830,1.479,-3.817,1.000,0.173,5.303,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.985,-0.994,1.480,-0.595,-6.828,1.480,-3.817,1.000,0.176,5.439,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,466.994,-0.992,1.481,-0.595,-6.826,1.481,-3.817,1.000,0.178,5.544,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.002,-0.989,1.481,-0.595,-6.823,1.481,-3.818,1.000,0.181,5.566,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.010,-0.987,1.482,-0.596,-6.821,1.482,-3.818,1.000,0.183,5.513,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.019,-0.985,1.483,-0.596,-6.819,1.483,-3.818,1.000,0.186,5.488,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.027,-0.982,1.484,-0.596,-6.816,1.484,-3.818,1.000,0.188,5.421,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.036,-0.980,1.485,-0.596,-6.814,1.485,-3.819,1.000,0.191,5.418,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.044,-0.977,1.486,-0.596,-6.811,1.486,-3.819,1.000,0.194,5.479,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.052,-0.974,1.487,-0.597,-6.808,1.487,-3.819,1.000,0.196,5.576,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.060,-0.972,1.488,-0.597,-6.806,1.488,-3.820,1.000,0.199,5.627,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.069,-0.969,1.489,-0.598,-6.803,1.489,-3.820,1.000,0.202,5.629,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.077,-0.966,1.490,-0.599,-6.800,1.490,-3.821,1.000,0.205,5.601,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.086,-0.963,1.491,-0.599,-6.797,1.491,-3.822,1.000,0.208,5.558,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.094,-0.960,1.492,-0.600,-6.794,1.492,-3.822,1.000,0.212,5.579,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.103,-0.957,1.493,-0.601,-6.791,1.493,-3.823,1.000,0.215,5.652,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.111,-0.955,1.494,-0.601,-6.788,1.494,-3.823,1.000,0.217,5.763,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.119,-0.952,1.494,-0.602,-6.786,1.494,-3.824,1.000,0.220,5.918,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.127,-0.949,1.494,-0.602,-6.783,1.494,-3.824,1.000,0.223,6.087,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.136,-0.946,1.495,-0.602,-6.780,1.495,-3.824,1.000,0.226,6.263,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.144,-0.943,1.494,-0.602,-6.777,1.494,-3.825,1.000,0.228,6.476,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.152,-0.940,1.494,-0.602,-6.774,1.494,-3.825,1.000,0.231,6.699,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.161,-0.937,1.494,-0.602,-6.771,1.494,-3.825,1.000,0.234,7.025,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.169,-0.934,1.493,-0.602,-6.768,1.493,-3.825,1.000,0.236,7.493,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.177,-0.931,1.493,-0.602,-6.765,1.493,-3.824,1.000,0.238,7.991,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.186,-0.929,1.493,-0.602,-6.763,1.493,-3.824,1.000,0.240,8.418,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.194,-0.927,1.493,-0.602,-6.761,1.493,-3.824,1.000,0.242,8.806,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.202,-0.925,1.494,-0.602,-6.759,1.494,-3.824,1.000,0.244,9.080,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.211,-0.924,1.494,-0.602,-6.758,1.494,-3.824,1.000,0.245,9.293,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.219,-0.923,1.494,-0.602,-6.757,1.494,-3.824,1.000,0.246,9.424,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.227,-0.921,1.495,-0.602,-6.755,1.495,-3.824,1.000,0.248,9.711,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.236,-0.920,1.494,-0.601,-6.754,1.494,-3.823,1.000,0.249,10.161,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.244,-0.918,1.494,-0.600,-6.752,1.494,-3.822,1.000,0.251,10.677,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.253,-0.917,1.494,-0.599,-6.750,1.494,-3.821,1.000,0.252,11.297,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.261,-0.915,1.494,-0.598,-6.749,1.494,-3.820,1.000,0.253,11.891,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.269,-0.914,1.493,-0.597,-6.748,1.493,-3.819,1.000,0.254,12.520,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.277,-0.913,1.493,-0.596,-6.746,1.493,-3.818,1.000,0.255,13.088,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.286,-0.912,1.494,-0.595,-6.745,1.494,-3.817,1.000,0.256,13.611,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.294,-0.911,1.494,-0.594,-6.745,1.494,-3.816,1.000,0.257,14.131,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.303,-0.910,1.495,-0.593,-6.744,1.495,-3.815,1.000,0.258,14.611,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.311,-0.910,1.495,-0.591,-6.744,1.495,-3.814,1.000,0.258,15.105,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.319,-0.909,1.496,-0.590,-6.743,1.496,-3.812,1.000,0.259,15.586,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.328,-0.909,1.497,-0.588,-6.743,1.497,-3.811,1.000,0.260,16.064,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.336,-0.909,1.497,-0.587,-6.743,1.497,-3.809,1.000,0.260,16.550,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.345,-0.908,1.498,-0.585,-6.742,1.498,-3.808,1.000,0.261,17.012,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.353,-0.908,1.498,-0.584,-6.742,1.498,-3.806,1.000,0.261,17.415,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.361,-0.908,1.498,-0.582,-6.742,1.498,-3.804,1.000,0.262,17.823,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.369,-0.907,1.498,-0.581,-6.741,1.498,-3.803,1.000,0.262,18.207,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.378,-0.907,1.498,-0.579,-6.741,1.498,-3.801,1.000,0.262,18.591,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.387,-0.907,1.498,-0.577,-6.741,1.498,-3.800,1.000,0.262,18.988,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.395,-0.907,1.498,-0.576,-6.740,1.498,-3.798,1.000,0.263,19.371,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.403,-0.907,1.498,-0.574,-6.741,1.498,-3.796,1.000,0.263,19.689,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.411,-0.907,1.498,-0.573,-6.741,1.498,-3.795,1.000,0.263,20.021,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.420,-0.907,1.498,-0.571,-6.741,1.498,-3.793,1.000,0.263,20.248,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.428,-0.907,1.498,-0.569,-6.741,1.498,-3.792,1.000,0.263,20.456,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.436,-0.907,1.498,-0.568,-6.741,1.498,-3.790,1.000,0.262,20.534,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.445,-0.908,1.497,-0.567,-6.741,1.497,-3.789,1.000,0.262,20.589,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.453,-0.908,1.497,-0.565,-6.742,1.497,-3.788,1.000,0.262,20.635,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.461,-0.908,1.497,-0.564,-6.742,1.497,-3.786,1.000,0.261,20.704,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.470,-0.909,1.496,-0.563,-6.742,1.496,-3.785,1.000,0.261,20.772,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.478,-0.909,1.496,-0.561,-6.743,1.496,-3.784,1.000,0.260,20.798,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.486,-0.910,1.495,-0.560,-6.743,1.495,-3.782,1.000,0.260,20.903,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.495,-0.910,1.495,-0.559,-6.744,1.495,-3.781,1.000,0.259,20.904,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.503,-0.911,1.494,-0.557,-6.745,1.494,-3.780,1.000,0.258,20.895,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.512,-0.912,1.494,-0.556,-6.746,1.494,-3.779,1.000,0.258,20.861,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.520,-0.913,1.493,-0.555,-6.747,1.493,-3.777,1.000,0.257,20.749,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.528,-0.914,1.493,-0.554,-6.748,1.493,-3.776,1.000,0.256,20.656,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.536,-0.915,1.493,-0.553,-6.749,1.493,-3.775,1.000,0.255,20.590,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.545,-0.917,1.492,-0.552,-6.750,1.492,-3.774,1.000,0.253,20.611,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.553,-0.918,1.492,-0.550,-6.752,1.492,-3.773,1.000,0.252,20.677,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.562,-0.920,1.491,-0.549,-6.754,1.491,-3.771,1.000,0.251,20.780,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.570,-0.921,1.490,-0.548,-6.755,1.490,-3.770,1.000,0.249,20.877,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.578,-0.923,1.490,-0.546,-6.757,1.490,-3.769,1.000,0.248,20.936,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.587,-0.925,1.489,-0.545,-6.758,1.489,-3.767,1.000,0.246,20.940,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.595,-0.926,1.488,-0.544,-6.760,1.488,-3.766,1.000,0.244,20.940,
0,NAVIFIELD,M_8,2,2,TIGHT,COARSE,-7.286,1.395,-4.207,467.604,-0.928,1.487,-0.543,-6.762,1.487,-3.765,1.000,0.243,20.910,
