UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.733,-0.100,1.624,-1.130,-0.063,1.624,-7.837,1.000,0.041,7.158,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.742,-0.100,1.624,-1.131,-0.064,1.624,-7.838,1.000,0.040,7.171,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.750,-0.101,1.623,-1.132,-0.065,1.623,-7.839,1.000,0.039,7.168,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.758,-0.101,1.623,-1.133,-0.065,1.623,-7.840,1.000,0.038,7.142,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.767,-0.102,1.624,-1.134,-0.066,1.624,-7.841,1.000,0.037,7.091,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.775,-0.102,1.624,-1.135,-0.066,1.624,-7.842,1.000,0.036,7.018,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.783,-0.102,1.624,-1.136,-0.066,1.624,-7.843,1.000,0.035,6.968,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.792,-0.103,1.624,-1.137,-0.067,1.624,-7.844,1.000,0.034,6.866,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.800,-0.103,1.624,-1.138,-0.067,1.624,-7.844,1.000,0.033,6.799,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.808,-0.104,1.624,-1.138,-0.067,1.624,-7.845,1.000,0.033,6.748,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.817,-0.104,1.624,-1.139,-0.068,1.624,-7.846,1.000,0.032,6.685,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.825,-0.104,1.624,-1.140,-0.068,1.624,-7.847,1.000,0.031,6.619,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.834,-0.105,1.624,-1.141,-0.068,1.624,-7.847,1.000,0.031,6.542,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.842,-0.105,1.624,-1.141,-0.069,1.624,-7.848,1.000,0.030,6.463,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.850,-0.105,1.624,-1.142,-0.069,1.624,-7.849,1.000,0.029,6.394,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.859,-0.105,1.624,-1.143,-0.069,1.624,-7.849,1.000,0.029,6.363,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.867,-0.105,1.624,-1.144,-0.069,1.624,-7.850,1.000,0.028,6.402,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.875,-0.106,1.624,-1.144,-0.069,1.624,-7.851,1.000,0.028,6.523,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.884,-0.106,1.624,-1.145,-0.070,1.624,-7.851,1.000,0.027,6.674,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.892,-0.106,1.624,-1.146,-0.070,1.624,-7.852,1.000,0.027,6.878,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.900,-0.106,1.624,-1.146,-0.070,1.624,-7.852,1.000,0.026,7.121,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.909,-0.106,1.624,-1.147,-0.069,1.624,-7.853,1.000,0.026,7.279,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.918,-0.105,1.624,-1.147,-0.069,1.624,-7.853,1.000,0.026,7.410,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.926,-0.105,1.624,-1.148,-0.069,1.624,-7.854,1.000,0.026,7.498,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.934,-0.105,1.624,-1.148,-0.069,1.624,-7.855,1.000,0.026,7.551,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.942,-0.105,1.624,-1.149,-0.068,1.624,-7.855,1.000,0.026,7.556,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.950,-0.104,1.624,-1.150,-0.068,1.624,-7.856,1.000,0.026,7.520,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.959,-0.104,1.624,-1.151,-0.067,1.624,-7.856,1.000,0.026,7.468,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.967,-0.103,1.624,-1.151,-0.067,1.624,-7.857,1.000,0.026,7.434,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.975,-0.103,1.624,-1.152,-0.066,1.624,-7.858,1.000,0.027,7.323,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.984,-0.102,1.625,-1.153,-0.066,1.625,-7.858,1.000,0.027,7.146,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,127.992,-0.102,1.625,-1.153,-0.066,1.625,-7.859,1.000,0.027,6.892,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.001,-0.101,1.626,-1.154,-0.065,1.626,-7.860,1.000,0.027,6.609,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.009,-0.101,1.626,-1.155,-0.065,1.626,-7.860,1.000,0.027,6.298,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.017,-0.100,1.627,-1.156,-0.064,1.627,-7.861,1.000,0.027,5.951,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.026,-0.100,1.628,-1.157,-0.064,1.628,-7.862,1.000,0.027,5.712,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.034,-0.100,1.628,-1.157,-0.063,1.628,-7.862,1.000,0.028,5.490,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.043,-0.099,1.629,-1.158,-0.063,1.629,-7.863,1.000,0.028,5.306,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.051,-0.099,1.629,-1.158,-0.062,1.629,-7.863,1.000,0.028,5.157,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.059,-0.098,1.630,-1.159,-0.062,1.630,-7.864,1.000,0.029,5.022,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.067,-0.098,1.630,-1.159,-0.061,1.630,-7.864,1.000,0.029,4.901,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.076,-0.097,1.630,-1.159,-0.061,1.630,-7.864,1.000,0.030,4.790,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.084,-0.097,1.630,-1.160,-0.060,1.630,-7.865,1.000,0.030,4.696,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.093,-0.096,1.630,-1.160,-0.060,1.630,-7.865,1.000,0.031,4.656,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.101,-0.096,1.630,-1.160,-0.059,1.630,-7.865,1.000,0.031,4.620,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.109,-0.095,1.631,-1.161,-0.059,1.631,-7.866,1.000,0.031,4.571,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.118,-0.095,1.631,-1.161,-0.058,1.631,-7.866,1.000,0.032,4.489,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.126,-0.095,1.631,-1.162,-0.058,1.631,-7.866,1.000,0.032,4.363,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.134,-0.095,1.631,-1.162,-0.058,1.631,-7.867,1.000,0.032,4.241,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.143,-0.095,1.631,-1.163,-0.058,1.631,-7.867,1.000,0.032,4.145,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.151,-0.095,1.631,-1.163,-0.058,1.631,-7.868,1.000,0.032,4.076,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.159,-0.095,1.631,-1.164,-0.058,1.631,-7.868,1.000,0.032,4.025,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.168,-0.095,1.631,-1.164,-0.058,1.631,-7.868,1.000,0.032,3.988,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.176,-0.095,1.632,-1.164,-0.059,1.632,-7.869,1.000,0.032,3.945,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.185,-0.095,1.632,-1.165,-0.059,1.632,-7.869,1.000,0.031,3.925,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.193,-0.096,1.632,-1.165,-0.059,1.632,-7.869,1.000,0.031,3.915,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.201,-0.096,1.632,-1.166,-0.060,1.632,-7.870,1.000,0.031,3.933,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.210,-0.097,1.632,-1.166,-0.060,1.632,-7.870,1.000,0.030,3.964,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.218,-0.097,1.632,-1.167,-0.060,1.632,-7.871,1.000,0.030,3.992,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.226,-0.098,1.633,-1.167,-0.061,1.633,-7.871,1.000,0.030,4.045,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.234,-0.098,1.633,-1.168,-0.061,1.633,-7.872,1.000,0.029,4.125,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.243,-0.099,1.633,-1.168,-0.062,1.633,-7.872,1.000,0.029,4.213,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.251,-0.099,1.633,-1.169,-0.063,1.633,-7.872,1.000,0.028,4.281,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.260,-0.100,1.633,-1.169,-0.063,1.633,-7.873,1.000,0.028,4.347,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.268,-0.100,1.633,-1.170,-0.064,1.633,-7.873,1.000,0.027,4.423,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.276,-0.101,1.633,-1.170,-0.064,1.633,-7.874,1.000,0.027,4.513,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.285,-0.101,1.633,-1.171,-0.065,1.633,-7.874,1.000,0.026,4.612,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.293,-0.102,1.634,-1.171,-0.066,1.634,-7.875,1.000,0.026,4.724,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.301,-0.103,1.634,-1.171,-0.066,1.634,-7.875,1.000,0.025,4.847,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.310,-0.104,1.634,-1.172,-0.067,1.634,-7.875,1.000,0.025,4.960,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.318,-0.104,1.634,-1.172,-0.068,1.634,-7.876,1.000,0.024,5.089,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.327,-0.105,1.635,-1.172,-0.069,1.635,-7.876,1.000,0.023,5.212,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.335,-0.106,1.635,-1.173,-0.069,1.635,-7.876,1.000,0.023,5.341,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.344,-0.107,1.635,-1.173,-0.070,1.635,-7.877,1.000,0.022,5.504,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.352,-0.108,1.636,-1.173,-0.071,1.636,-7.877,1.000,0.022,5.686,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.360,-0.109,1.636,-1.174,-0.072,1.636,-7.877,1.000,0.021,5.916,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.368,-0.109,1.637,-1.174,-0.073,1.637,-7.878,1.000,0.021,6.172,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.377,-0.110,1.637,-1.175,-0.074,1.637,-7.878,1.000,0.020,6.444,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.385,-0.111,1.638,-1.175,-0.075,1.638,-7.878,1.000,0.020,6.676,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.393,-0.112,1.638,-1.175,-0.076,1.638,-7.878,1.000,0.019,6.894,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.402,-0.113,1.639,-1.175,-0.077,1.639,-7.879,1.000,0.019,7.078,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.410,-0.114,1.639,-1.175,-0.078,1.639,-7.879,1.000,0.018,7.233,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.419,-0.115,1.639,-1.175,-0.079,1.639,-7.878,1.000,0.018,7.376,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.427,-0.116,1.640,-1.175,-0.080,1.640,-7.878,1.000,0.017,7.496,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.435,-0.117,1.640,-1.175,-0.080,1.640,-7.878,1.000,0.017,7.630,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.443,-0.117,1.640,-1.174,-0.081,1.640,-7.878,1.000,0.017,7.749,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.452,-0.118,1.641,-1.174,-0.082,1.641,-7.878,1.000,0.016,7.859,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.460,-0.119,1.641,-1.174,-0.082,1.641,-7.878,1.000,0.016,7.953,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.468,-0.119,1.641,-1.174,-0.083,1.641,-7.878,1.000,0.016,8.021,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.477,-0.120,1.642,-1.174,-0.084,1.642,-7.877,1.000,0.016,8.079,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.485,-0.120,1.642,-1.173,-0.084,1.642,-7.877,1.000,0.015,8.077,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.494,-0.121,1.642,-1.173,-0.085,1.642,-7.877,1.000,0.015,8.094,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.502,-0.121,1.642,-1.173,-0.085,1.642,-7.877,1.000,0.015,8.058,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.510,-0.121,1.642,-1.172,-0.085,1.642,-7.876,1.000,0.015,8.009,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.518,-0.122,1.642,-1.172,-0.086,1.642,-7.876,1.000,0.015,7.940,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.527,-0.122,1.642,-1.172,-0.086,1.642,-7.876,1.000,0.014,7.863,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.535,-0.122,1.642,-1.171,-0.086,1.642,-7.875,1.000,0.014,7.722,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.544,-0.122,1.642,-1.171,-0.086,1.642,-7.875,1.000,0.014,7.605,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.552,-0.122,1.642,-1.170,-0.086,1.642,-7.875,1.000,0.013,7.448,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.560,-0.122,1.642,-1.170,-0.086,1.642,-7.874,1.000,0.013,7.208,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.569,-0.122,1.642,-1.169,-0.086,1.642,-7.874,1.000,0.013,6.960,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.577,-0.122,1.642,-1.169,-0.086,1.642,-7.873,1.000,0.013,6.626,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.585,-0.121,1.642,-1.169,-0.085,1.642,-7.873,1.000,0.013,6.277,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.594,-0.121,1.642,-1.168,-0.085,1.642,-7.873,1.000,0.013,5.927,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.602,-0.120,1.642,-1.168,-0.084,1.642,-7.873,1.000,0.013,5.479,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.611,-0.120,1.642,-1.168,-0.084,1.642,-7.872,1.000,0.013,5.168,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.619,-0.120,1.642,-1.168,-0.084,1.642,-7.872,1.000,0.013,4.890,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.627,-0.119,1.642,-1.168,-0.083,1.642,-7.872,1.000,0.014,4.653,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.636,-0.119,1.642,-1.168,-0.082,1.642,-7.872,1.000,0.014,4.442,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.645,-0.118,1.643,-1.168,-0.082,1.643,-7.872,1.000,0.014,4.187,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.653,-0.117,1.643,-1.167,-0.081,1.643,-7.872,1.000,0.015,3.907,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.661,-0.117,1.643,-1.167,-0.081,1.643,-7.871,1.000,0.015,3.588,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.669,-0.116,1.643,-1.167,-0.080,1.643,-7.871,1.000,0.016,3.290,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.677,-0.115,1.643,-1.166,-0.079,1.643,-7.871,1.000,0.016,3.009,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.686,-0.115,1.643,-1.166,-0.078,1.643,-7.871,1.000,0.017,2.781,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.694,-0.114,1.643,-1.166,-0.078,1.643,-7.870,1.000,0.017,2.651,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.702,-0.113,1.644,-1.166,-0.077,1.644,-7.870,1.000,0.018,2.573,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.711,-0.113,1.643,-1.166,-0.076,1.643,-7.870,1.000,0.018,2.505,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.719,-0.112,1.644,-1.165,-0.076,1.644,-7.870,1.000,0.019,2.449,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.728,-0.112,1.644,-1.165,-0.075,1.644,-7.870,1.000,0.019,2.427,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.736,-0.111,1.643,-1.165,-0.075,1.643,-7.869,1.000,0.019,2.463,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.744,-0.111,1.643,-1.165,-0.074,1.643,-7.869,1.000,0.020,2.522,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.752,-0.110,1.643,-1.165,-0.074,1.643,-7.869,1.000,0.020,2.594,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.761,-0.110,1.643,-1.164,-0.073,1.643,-7.869,1.000,0.021,2.642,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.769,-0.109,1.643,-1.164,-0.073,1.643,-7.869,1.000,0.021,2.684,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.778,-0.109,1.643,-1.164,-0.073,1.643,-7.869,1.000,0.021,2.644,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.786,-0.109,1.643,-1.164,-0.072,1.643,-7.868,1.000,0.021,2.553,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.796,-0.109,1.643,-1.164,-0.072,1.643,-7.868,1.000,0.021,2.315,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.803,-0.108,1.642,-1.163,-0.072,1.642,-7.868,1.000,0.021,2.123,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.811,-0.108,1.642,-1.163,-0.072,1.642,-7.867,1.000,0.021,1.966,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.819,-0.108,1.642,-1.162,-0.072,1.642,-7.867,1.000,0.021,1.878,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.828,-0.108,1.642,-1.162,-0.071,1.642,-7.867,1.000,0.022,1.859,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.836,-0.108,1.643,-1.162,-0.071,1.643,-7.867,1.000,0.022,1.909,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.845,-0.108,1.643,-1.162,-0.071,1.643,-7.867,1.000,0.022,1.955,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.853,-0.108,1.643,-1.162,-0.071,1.643,-7.867,1.000,0.022,2.006,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.861,-0.108,1.643,-1.162,-0.071,1.643,-7.867,1.000,0.022,1.992,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.870,-0.108,1.643,-1.162,-0.071,1.643,-7.867,1.000,0.022,1.937,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.878,-0.108,1.643,-1.162,-0.072,1.643,-7.867,1.000,0.022,1.835,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.886,-0.108,1.643,-1.162,-0.072,1.643,-7.866,1.000,0.021,1.708,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.894,-0.108,1.642,-1.161,-0.072,1.642,-7.866,1.000,0.021,1.575,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.903,-0.108,1.642,-1.161,-0.072,1.642,-7.866,1.000,0.021,1.443,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.911,-0.108,1.642,-1.161,-0.072,1.642,-7.866,1.000,0.021,1.334,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.920,-0.109,1.642,-1.161,-0.072,1.642,-7.866,1.000,0.021,1.248,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.928,-0.109,1.642,-1.161,-0.072,1.642,-7.866,1.000,0.020,1.174,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.936,-0.109,1.642,-1.161,-0.073,1.642,-7.866,1.000,0.020,1.101,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.946,-0.109,1.642,-1.161,-0.073,1.642,-7.866,1.000,0.020,1.038,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.954,-0.109,1.642,-1.161,-0.073,1.642,-7.865,1.000,0.020,1.003,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.961,-0.109,1.642,-1.160,-0.073,1.642,-7.865,1.000,0.020,1.001,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.970,-0.109,1.641,-1.160,-0.073,1.641,-7.865,1.000,0.020,1.006,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.978,-0.110,1.641,-1.160,-0.073,1.641,-7.865,1.000,0.020,1.035,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.986,-0.110,1.641,-1.160,-0.073,1.641,-7.865,1.000,0.019,1.094,
