UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.890,-0.673,1.519,-0.197,-0.673,1.519,-0.197,1.000,0.098
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.899,-0.673,1.519,-0.198,-0.673,1.519,-0.198,1.000,0.099
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.907,-0.673,1.519,-0.200,-0.673,1.519,-0.200,1.000,0.099
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.915,-0.673,1.518,-0.202,-0.673,1.518,-0.202,1.000,0.100
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.924,-0.673,1.518,-0.203,-0.673,1.518,-0.203,1.000,0.100
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.933,-0.673,1.517,-0.205,-0.673,1.517,-0.205,1.000,0.100
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.941,-0.673,1.517,-0.206,-0.673,1.517,-0.206,1.000,0.101
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.950,-0.673,1.516,-0.208,-0.673,1.516,-0.208,1.000,0.101
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.957,-0.673,1.516,-0.209,-0.673,1.516,-0.209,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.966,-0.673,1.515,-0.210,-0.673,1.515,-0.210,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.974,-0.674,1.514,-0.212,-0.674,1.514,-0.212,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.982,-0.674,1.513,-0.213,-0.674,1.513,-0.213,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.991,-0.674,1.513,-0.214,-0.674,1.513,-0.214,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,2.999,-0.674,1.512,-0.215,-0.674,1.512,-0.215,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.007,-0.674,1.511,-0.216,-0.674,1.511,-0.216,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.016,-0.674,1.510,-0.217,-0.674,1.510,-0.217,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.026,-0.674,1.510,-0.218,-0.674,1.510,-0.218,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.033,-0.675,1.509,-0.218,-0.675,1.509,-0.218,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.041,-0.675,1.509,-0.219,-0.675,1.509,-0.219,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.049,-0.675,1.508,-0.219,-0.675,1.508,-0.219,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.058,-0.675,1.508,-0.220,-0.675,1.508,-0.220,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.066,-0.675,1.507,-0.220,-0.675,1.507,-0.220,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.075,-0.675,1.507,-0.220,-0.675,1.507,-0.220,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.083,-0.676,1.507,-0.221,-0.676,1.507,-0.221,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.091,-0.676,1.507,-0.221,-0.676,1.507,-0.221,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.099,-0.676,1.506,-0.221,-0.676,1.506,-0.221,1.000,0.103
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.108,-0.676,1.506,-0.221,-0.676,1.506,-0.221,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.116,-0.677,1.506,-0.221,-0.677,1.506,-0.221,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.124,-0.677,1.506,-0.221,-0.677,1.506,-0.221,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.133,-0.677,1.506,-0.221,-0.677,1.506,-0.221,1.000,0.102
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.141,-0.677,1.506,-0.221,-0.677,1.506,-0.221,1.000,0.101
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.150,-0.677,1.506,-0.221,-0.677,1.506,-0.221,1.000,0.101
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.158,-0.678,1.506,-0.220,-0.678,1.506,-0.220,1.000,0.101
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.167,-0.678,1.506,-0.220,-0.678,1.506,-0.220,1.000,0.100
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.174,-0.678,1.507,-0.220,-0.678,1.507,-0.220,1.000,0.100
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.183,-0.679,1.507,-0.219,-0.679,1.507,-0.219,1.000,0.099
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.191,-0.679,1.507,-0.219,-0.679,1.507,-0.219,1.000,0.099
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.200,-0.680,1.507,-0.218,-0.680,1.507,-0.218,1.000,0.098
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.208,-0.680,1.507,-0.218,-0.680,1.507,-0.218,1.000,0.097
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.216,-0.681,1.507,-0.217,-0.681,1.507,-0.217,1.000,0.097
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.228,-0.681,1.507,-0.217,-0.681,1.507,-0.217,1.000,0.096
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.234,-0.682,1.507,-0.216,-0.682,1.507,-0.216,1.000,0.095
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.242,-0.682,1.508,-0.215,-0.682,1.508,-0.215,1.000,0.095
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.249,-0.683,1.508,-0.215,-0.683,1.508,-0.215,1.000,0.094
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.259,-0.683,1.508,-0.214,-0.683,1.508,-0.214,1.000,0.094
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.266,-0.683,1.508,-0.213,-0.683,1.508,-0.213,1.000,0.093
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.275,-0.684,1.508,-0.213,-0.684,1.508,-0.213,1.000,0.093
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.283,-0.684,1.508,-0.212,-0.684,1.508,-0.212,1.000,0.092
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.292,-0.684,1.508,-0.212,-0.684,1.508,-0.212,1.000,0.092
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.300,-0.685,1.508,-0.211,-0.685,1.508,-0.211,1.000,0.091
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.308,-0.685,1.508,-0.210,-0.685,1.508,-0.210,1.000,0.091
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.317,-0.685,1.508,-0.210,-0.685,1.508,-0.210,1.000,0.091
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.325,-0.685,1.508,-0.209,-0.685,1.508,-0.209,1.000,0.091
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.334,-0.685,1.508,-0.208,-0.685,1.508,-0.208,1.000,0.090
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.341,-0.685,1.507,-0.208,-0.685,1.507,-0.208,1.000,0.090
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.350,-0.685,1.507,-0.207,-0.685,1.507,-0.207,1.000,0.090
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.358,-0.685,1.507,-0.206,-0.685,1.507,-0.206,1.000,0.090
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.368,-0.685,1.506,-0.206,-0.685,1.506,-0.206,1.000,0.090
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.376,-0.685,1.506,-0.205,-0.685,1.506,-0.205,1.000,0.089
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.383,-0.685,1.505,-0.205,-0.685,1.505,-0.205,1.000,0.089
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.391,-0.685,1.505,-0.204,-0.685,1.505,-0.204,1.000,0.089
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.400,-0.686,1.505,-0.204,-0.686,1.505,-0.204,1.000,0.088
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.408,-0.686,1.504,-0.203,-0.686,1.504,-0.203,1.000,0.088
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.417,-0.686,1.504,-0.203,-0.686,1.504,-0.203,1.000,0.088
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.428,-0.686,1.503,-0.202,-0.686,1.503,-0.202,1.000,0.087
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.435,-0.687,1.503,-0.202,-0.687,1.503,-0.202,1.000,0.087
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.442,-0.687,1.502,-0.201,-0.687,1.502,-0.201,1.000,0.087
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.450,-0.687,1.501,-0.200,-0.687,1.501,-0.200,1.000,0.086
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.459,-0.687,1.501,-0.200,-0.687,1.501,-0.200,1.000,0.086
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.467,-0.688,1.500,-0.199,-0.688,1.500,-0.199,1.000,0.085
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.476,-0.688,1.499,-0.199,-0.688,1.499,-0.199,1.000,0.085
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.483,-0.689,1.499,-0.199,-0.689,1.499,-0.199,1.000,0.084
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.492,-0.689,1.499,-0.198,-0.689,1.499,-0.198,1.000,0.084
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.500,-0.690,1.498,-0.198,-0.690,1.498,-0.198,1.000,0.083
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.508,-0.690,1.498,-0.197,-0.690,1.498,-0.197,1.000,0.082
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.516,-0.691,1.498,-0.197,-0.691,1.498,-0.197,1.000,0.082
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.525,-0.691,1.497,-0.196,-0.691,1.497,-0.196,1.000,0.081
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.534,-0.691,1.497,-0.195,-0.691,1.497,-0.195,1.000,0.081
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.542,-0.692,1.496,-0.195,-0.692,1.496,-0.195,1.000,0.080
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.552,-0.692,1.496,-0.194,-0.692,1.496,-0.194,1.000,0.079
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.558,-0.693,1.497,-0.193,-0.693,1.497,-0.193,1.000,0.078
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.568,-0.694,1.497,-0.192,-0.694,1.497,-0.192,1.000,0.077
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.575,-0.695,1.498,-0.191,-0.695,1.498,-0.191,1.000,0.076
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.585,-0.696,1.499,-0.190,-0.696,1.499,-0.190,1.000,0.074
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.592,-0.697,1.500,-0.189,-0.697,1.500,-0.189,1.000,0.073
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.601,-0.698,1.500,-0.187,-0.698,1.500,-0.187,1.000,0.072
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.608,-0.699,1.501,-0.186,-0.699,1.501,-0.186,1.000,0.071
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.618,-0.700,1.501,-0.184,-0.700,1.501,-0.184,1.000,0.070
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.629,-0.700,1.502,-0.183,-0.700,1.502,-0.183,1.000,0.069
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.635,-0.701,1.502,-0.181,-0.701,1.502,-0.181,1.000,0.068
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.643,-0.701,1.502,-0.180,-0.701,1.502,-0.180,1.000,0.067
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.651,-0.702,1.502,-0.179,-0.702,1.502,-0.179,1.000,0.066
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.659,-0.702,1.502,-0.178,-0.702,1.502,-0.178,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.667,-0.703,1.502,-0.176,-0.703,1.502,-0.176,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.676,-0.703,1.502,-0.175,-0.703,1.502,-0.175,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.684,-0.702,1.502,-0.173,-0.702,1.502,-0.173,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.693,-0.702,1.502,-0.172,-0.702,1.502,-0.172,1.000,0.063
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.701,-0.702,1.502,-0.171,-0.702,1.502,-0.171,1.000,0.063
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.709,-0.702,1.502,-0.169,-0.702,1.502,-0.169,1.000,0.063
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.718,-0.701,1.501,-0.168,-0.701,1.501,-0.168,1.000,0.063
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.726,-0.700,1.501,-0.167,-0.700,1.501,-0.167,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.735,-0.700,1.501,-0.165,-0.700,1.501,-0.165,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.742,-0.699,1.501,-0.164,-0.699,1.501,-0.164,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.752,-0.699,1.500,-0.163,-0.699,1.500,-0.163,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.759,-0.698,1.500,-0.162,-0.698,1.500,-0.162,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.768,-0.698,1.500,-0.161,-0.698,1.500,-0.161,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.776,-0.697,1.500,-0.160,-0.697,1.500,-0.160,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.785,-0.697,1.500,-0.159,-0.697,1.500,-0.159,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.793,-0.697,1.500,-0.158,-0.697,1.500,-0.158,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.801,-0.696,1.500,-0.158,-0.696,1.500,-0.158,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.810,-0.696,1.500,-0.157,-0.696,1.500,-0.157,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.818,-0.695,1.500,-0.156,-0.695,1.500,-0.156,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.829,-0.695,1.500,-0.155,-0.695,1.500,-0.155,1.000,0.066
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.835,-0.694,1.500,-0.154,-0.694,1.500,-0.154,1.000,0.066
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.844,-0.694,1.499,-0.153,-0.694,1.499,-0.153,1.000,0.066
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.851,-0.694,1.499,-0.152,-0.694,1.499,-0.152,1.000,0.066
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.860,-0.694,1.499,-0.151,-0.694,1.499,-0.151,1.000,0.066
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.868,-0.694,1.499,-0.150,-0.694,1.499,-0.150,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.877,-0.694,1.499,-0.149,-0.694,1.499,-0.149,1.000,0.065
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.885,-0.694,1.499,-0.148,-0.694,1.499,-0.148,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.893,-0.694,1.499,-0.147,-0.694,1.499,-0.147,1.000,0.064
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.901,-0.695,1.499,-0.146,-0.695,1.499,-0.146,1.000,0.063
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.910,-0.695,1.499,-0.146,-0.695,1.499,-0.146,1.000,0.063
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.918,-0.696,1.499,-0.145,-0.696,1.499,-0.145,1.000,0.062
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.927,-0.696,1.499,-0.144,-0.696,1.499,-0.144,1.000,0.061
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.936,-0.697,1.499,-0.143,-0.697,1.499,-0.143,1.000,0.060
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.943,-0.697,1.499,-0.143,-0.697,1.499,-0.143,1.000,0.060
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.952,-0.698,1.499,-0.142,-0.698,1.499,-0.142,1.000,0.059
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.960,-0.699,1.498,-0.141,-0.699,1.498,-0.141,1.000,0.058
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.969,-0.700,1.498,-0.141,-0.700,1.498,-0.141,1.000,0.057
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.976,-0.701,1.498,-0.140,-0.701,1.498,-0.140,1.000,0.056
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.985,-0.702,1.497,-0.140,-0.702,1.497,-0.140,1.000,0.054
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,3.993,-0.703,1.497,-0.139,-0.703,1.497,-0.139,1.000,0.053
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.002,-0.704,1.496,-0.139,-0.704,1.496,-0.139,1.000,0.052
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.010,-0.705,1.496,-0.138,-0.705,1.496,-0.138,1.000,0.051
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.019,-0.706,1.495,-0.138,-0.706,1.495,-0.138,1.000,0.050
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.030,-0.707,1.495,-0.138,-0.707,1.495,-0.138,1.000,0.049
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.037,-0.707,1.494,-0.137,-0.707,1.494,-0.137,1.000,0.049
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.044,-0.708,1.493,-0.137,-0.708,1.493,-0.137,1.000,0.048
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.053,-0.709,1.492,-0.136,-0.709,1.492,-0.136,1.000,0.047
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.061,-0.710,1.492,-0.136,-0.710,1.492,-0.136,1.000,0.046
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.068,-0.711,1.491,-0.136,-0.711,1.491,-0.136,1.000,0.045
4,HOMOGENEOUS,M_NONE,0,4,Path_NP1_2_1_2_D_Sym,0,5,3,2,0,5,1,4.078,-0.712,1.490,-0.135,-0.712,1.490,-0.135,1.000,0.044
