UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.924,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.932,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.941,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.949,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.958,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.966,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.974,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.982,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.990,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,304.999,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.007,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.015,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.024,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.032,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.041,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.049,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.057,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.066,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.074,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.082,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.091,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.099,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.107,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.116,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.124,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.132,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.141,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.149,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.158,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.166,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.174,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.183,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.191,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.199,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.208,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.216,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.224,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.233,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.241,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.250,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.258,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.266,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.275,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.283,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.291,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.300,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.308,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.316,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.325,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.333,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.341,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.349,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.358,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.366,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.375,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.383,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.391,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.399,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.408,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.416,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.425,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.433,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.441,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.450,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.458,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.466,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.475,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.484,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.492,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.500,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.508,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.517,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.525,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.533,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.542,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.550,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.558,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.567,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.575,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.583,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.592,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.600,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.608,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.617,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.626,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.634,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.642,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.650,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.659,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.667,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.676,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.684,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.692,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.700,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.709,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.717,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.725,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.734,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.742,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.750,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.760,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.768,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.776,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.784,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.792,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.800,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.809,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.817,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.826,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.834,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.842,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.851,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.859,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.867,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.876,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.884,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.892,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.901,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.909,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.917,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.926,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.934,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.943,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.951,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.959,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.968,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.976,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.984,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,305.993,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.001,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.009,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.019,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.027,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.035,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.044,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.052,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.060,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.068,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.076,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.085,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.093,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.101,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.110,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.118,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.126,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.135,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.143,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.151,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.160,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.168,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.176,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.185,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.193,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.202,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.210,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.218,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.226,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
0,NAVIFIELD,M_4,2,1,TIGHT,COARSE,0.000,1.395,-4.413,306.235,-0.246,1.533,-0.165,-0.839,1.533,0.387,4.586,4.445,133.349,
