UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.835,0.004,1.582,0.410,0.004,1.582,0.410,1.000,0.673,15.300,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.843,0.005,1.581,0.411,0.005,1.581,0.411,1.000,0.672,15.382,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.852,0.006,1.581,0.412,0.006,1.581,0.412,1.000,0.671,15.552,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.860,0.008,1.580,0.413,0.008,1.580,0.413,1.000,0.669,15.680,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.869,0.009,1.580,0.414,0.009,1.580,0.414,1.000,0.668,15.842,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.877,0.010,1.579,0.416,0.010,1.579,0.416,1.000,0.666,15.958,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.885,0.011,1.579,0.417,0.011,1.579,0.417,1.000,0.665,16.076,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.894,0.012,1.578,0.419,0.012,1.578,0.419,1.000,0.663,16.181,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.902,0.014,1.578,0.421,0.014,1.578,0.421,1.000,0.661,16.261,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.911,0.015,1.578,0.422,0.015,1.578,0.422,1.000,0.659,16.326,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.919,0.016,1.578,0.424,0.016,1.578,0.424,1.000,0.658,16.368,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.927,0.018,1.577,0.427,0.018,1.577,0.427,1.000,0.655,16.362,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.935,0.019,1.577,0.429,0.019,1.577,0.429,1.000,0.654,16.380,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.944,0.021,1.577,0.431,0.021,1.577,0.431,1.000,0.651,16.402,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.952,0.022,1.577,0.433,0.022,1.577,0.433,1.000,0.649,16.427,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.961,0.024,1.577,0.436,0.024,1.577,0.436,1.000,0.647,16.456,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.969,0.025,1.576,0.438,0.025,1.576,0.438,1.000,0.645,16.504,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.977,0.027,1.576,0.441,0.027,1.576,0.441,1.000,0.642,16.580,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.986,0.029,1.576,0.443,0.029,1.576,0.443,1.000,0.640,16.649,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,962.994,0.030,1.576,0.446,0.030,1.576,0.446,1.000,0.637,16.729,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.002,0.032,1.575,0.449,0.032,1.575,0.449,1.000,0.635,16.832,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.011,0.033,1.575,0.452,0.033,1.575,0.452,1.000,0.632,16.928,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.019,0.035,1.575,0.455,0.035,1.575,0.455,1.000,0.629,17.034,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.027,0.037,1.574,0.457,0.037,1.574,0.457,1.000,0.627,17.142,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.036,0.038,1.574,0.460,0.038,1.574,0.460,1.000,0.624,17.260,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.044,0.040,1.573,0.463,0.040,1.573,0.463,1.000,0.621,17.382,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.052,0.042,1.573,0.466,0.042,1.573,0.466,1.000,0.618,17.498,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.061,0.044,1.572,0.470,0.044,1.572,0.470,1.000,0.615,17.600,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.069,0.045,1.572,0.473,0.045,1.572,0.473,1.000,0.612,17.662,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.077,0.047,1.572,0.477,0.047,1.572,0.477,1.000,0.609,17.724,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.086,0.049,1.571,0.480,0.049,1.571,0.480,1.000,0.606,17.783,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.094,0.051,1.571,0.484,0.051,1.571,0.484,1.000,0.603,17.819,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.103,0.053,1.570,0.488,0.053,1.570,0.488,1.000,0.599,17.823,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.111,0.055,1.570,0.492,0.055,1.570,0.492,1.000,0.596,17.826,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.120,0.056,1.569,0.496,0.056,1.569,0.496,1.000,0.592,17.806,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.128,0.058,1.569,0.500,0.058,1.569,0.500,1.000,0.588,17.834,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.136,0.060,1.569,0.504,0.060,1.569,0.504,1.000,0.585,17.892,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.144,0.062,1.568,0.509,0.062,1.568,0.509,1.000,0.581,17.960,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.153,0.063,1.568,0.513,0.063,1.568,0.513,1.000,0.577,18.049,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.161,0.065,1.567,0.518,0.065,1.567,0.518,1.000,0.573,18.121,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.169,0.067,1.567,0.522,0.067,1.567,0.522,1.000,0.569,18.182,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.178,0.069,1.566,0.527,0.069,1.566,0.527,1.000,0.565,18.225,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.186,0.070,1.566,0.532,0.070,1.566,0.532,1.000,0.561,18.243,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.195,0.072,1.566,0.537,0.072,1.566,0.537,1.000,0.557,18.209,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.203,0.073,1.565,0.542,0.073,1.565,0.542,1.000,0.553,18.141,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.211,0.075,1.565,0.547,0.075,1.565,0.547,1.000,0.549,18.119,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.220,0.076,1.565,0.552,0.076,1.565,0.552,1.000,0.545,18.106,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.228,0.078,1.565,0.557,0.078,1.565,0.557,1.000,0.541,18.146,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.236,0.079,1.564,0.562,0.079,1.564,0.562,1.000,0.537,18.242,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.245,0.081,1.564,0.567,0.081,1.564,0.567,1.000,0.534,18.389,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.253,0.082,1.563,0.571,0.082,1.563,0.571,1.000,0.530,18.525,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.262,0.083,1.562,0.576,0.083,1.562,0.576,1.000,0.526,18.726,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.270,0.084,1.561,0.581,0.084,1.561,0.581,1.000,0.522,18.930,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.278,0.085,1.561,0.585,0.085,1.561,0.585,1.000,0.518,19.124,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.286,0.086,1.560,0.590,0.086,1.560,0.590,1.000,0.514,19.417,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.295,0.087,1.559,0.594,0.087,1.559,0.594,1.000,0.510,19.745,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.303,0.088,1.558,0.598,0.088,1.558,0.598,1.000,0.507,20.144,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.311,0.089,1.557,0.602,0.089,1.557,0.602,1.000,0.503,20.553,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.320,0.090,1.556,0.606,0.090,1.556,0.606,1.000,0.499,21.000,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.328,0.091,1.555,0.610,0.091,1.555,0.610,1.000,0.496,21.486,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.337,0.092,1.554,0.614,0.092,1.554,0.614,1.000,0.492,22.053,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.345,0.093,1.553,0.618,0.093,1.553,0.618,1.000,0.489,22.612,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.353,0.094,1.551,0.621,0.094,1.551,0.621,1.000,0.485,23.165,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.362,0.095,1.549,0.625,0.095,1.549,0.625,1.000,0.482,23.791,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.370,0.096,1.548,0.628,0.096,1.548,0.628,1.000,0.478,24.498,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.378,0.097,1.546,0.631,0.097,1.546,0.631,1.000,0.475,25.283,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.387,0.098,1.544,0.634,0.098,1.544,0.634,1.000,0.472,26.232,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.395,0.099,1.542,0.636,0.099,1.542,0.636,1.000,0.468,27.347,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.404,0.099,1.540,0.639,0.099,1.540,0.639,1.000,0.465,28.458,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.412,0.100,1.538,0.641,0.100,1.538,0.641,1.000,0.462,29.765,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.420,0.101,1.536,0.643,0.101,1.536,0.643,1.000,0.460,31.174,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.429,0.102,1.534,0.644,0.102,1.534,0.644,1.000,0.457,32.745,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.437,0.103,1.532,0.646,0.103,1.532,0.646,1.000,0.455,34.168,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.445,0.104,1.530,0.647,0.104,1.530,0.647,1.000,0.452,35.683,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.454,0.104,1.527,0.648,0.104,1.527,0.648,1.000,0.450,37.047,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.462,0.105,1.525,0.649,0.105,1.525,0.649,1.000,0.448,38.324,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.470,0.106,1.524,0.650,0.106,1.524,0.650,1.000,0.446,39.534,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.478,0.106,1.522,0.651,0.106,1.522,0.651,1.000,0.444,40.667,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.487,0.107,1.521,0.652,0.107,1.521,0.652,1.000,0.443,41.637,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.495,0.107,1.520,0.653,0.107,1.520,0.653,1.000,0.441,42.471,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.504,0.108,1.519,0.654,0.108,1.519,0.654,1.000,0.439,43.211,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.512,0.108,1.517,0.655,0.108,1.517,0.655,1.000,0.438,43.968,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.521,0.109,1.516,0.656,0.109,1.516,0.656,1.000,0.436,44.750,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.529,0.109,1.515,0.657,0.109,1.515,0.657,1.000,0.435,45.489,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.537,0.109,1.514,0.658,0.109,1.514,0.658,1.000,0.434,46.079,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.546,0.109,1.513,0.659,0.109,1.513,0.659,1.000,0.433,46.491,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.554,0.110,1.512,0.660,0.110,1.512,0.660,1.000,0.431,46.904,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.562,0.110,1.512,0.661,0.110,1.512,0.661,1.000,0.430,46.896,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.570,0.110,1.511,0.662,0.110,1.511,0.662,1.000,0.429,46.819,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.579,0.111,1.511,0.663,0.111,1.511,0.663,1.000,0.428,46.684,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.587,0.111,1.510,0.664,0.111,1.510,0.664,1.000,0.427,46.669,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.595,0.111,1.510,0.665,0.111,1.510,0.665,1.000,0.426,46.779,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.604,0.111,1.509,0.666,0.111,1.509,0.666,1.000,0.425,46.901,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.612,0.112,1.508,0.666,0.112,1.508,0.666,1.000,0.424,47.105,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.621,0.112,1.508,0.667,0.112,1.508,0.667,1.000,0.423,47.280,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.629,0.112,1.507,0.667,0.112,1.507,0.667,1.000,0.422,47.400,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.637,0.112,1.506,0.668,0.112,1.506,0.668,1.000,0.421,47.469,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.645,0.112,1.505,0.668,0.112,1.505,0.668,1.000,0.420,47.310,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.654,0.113,1.503,0.669,0.113,1.503,0.669,1.000,0.419,47.097,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.662,0.113,1.502,0.669,0.113,1.502,0.669,1.000,0.417,46.784,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.670,0.114,1.499,0.670,0.114,1.499,0.670,1.000,0.415,46.504,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.679,0.114,1.497,0.670,0.114,1.497,0.670,1.000,0.413,46.199,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.688,0.115,1.494,0.671,0.115,1.494,0.671,1.000,0.411,45.899,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.696,0.115,1.491,0.671,0.115,1.491,0.671,1.000,0.408,45.605,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.704,0.116,1.488,0.672,0.116,1.488,0.672,1.000,0.406,45.328,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.713,0.116,1.485,0.672,0.116,1.485,0.672,1.000,0.403,45.149,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.721,0.117,1.481,0.673,0.117,1.481,0.673,1.000,0.400,45.060,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.729,0.118,1.477,0.673,0.118,1.477,0.673,1.000,0.397,45.006,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.737,0.118,1.474,0.674,0.118,1.474,0.674,1.000,0.394,44.970,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.746,0.119,1.470,0.675,0.119,1.470,0.675,1.000,0.391,45.015,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.754,0.120,1.466,0.675,0.120,1.466,0.675,1.000,0.388,45.084,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.762,0.121,1.461,0.675,0.121,1.461,0.675,1.000,0.385,45.242,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.771,0.122,1.457,0.675,0.122,1.457,0.675,1.000,0.383,45.466,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.779,0.123,1.452,0.675,0.123,1.452,0.675,1.000,0.380,45.756,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.788,0.124,1.448,0.675,0.124,1.448,0.675,1.000,0.377,46.186,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.796,0.125,1.443,0.674,0.125,1.443,0.674,1.000,0.375,46.608,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.804,0.126,1.439,0.674,0.126,1.439,0.674,1.000,0.372,47.155,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.813,0.127,1.434,0.674,0.127,1.434,0.674,1.000,0.369,47.608,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.821,0.128,1.430,0.674,0.128,1.430,0.674,1.000,0.367,48.185,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.829,0.129,1.426,0.674,0.129,1.426,0.674,1.000,0.365,48.792,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.838,0.130,1.422,0.673,0.130,1.422,0.673,1.000,0.363,49.417,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.846,0.131,1.418,0.673,0.131,1.418,0.673,1.000,0.360,49.965,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.855,0.132,1.414,0.673,0.132,1.414,0.673,1.000,0.358,50.475,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.862,0.133,1.410,0.673,0.133,1.410,0.673,1.000,0.356,51.058,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.871,0.135,1.406,0.673,0.135,1.406,0.673,1.000,0.354,51.604,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.879,0.136,1.402,0.672,0.136,1.402,0.672,1.000,0.353,52.159,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.888,0.137,1.398,0.672,0.137,1.398,0.672,1.000,0.351,52.671,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.896,0.138,1.395,0.672,0.138,1.395,0.672,1.000,0.349,53.136,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.904,0.139,1.391,0.672,0.139,1.391,0.672,1.000,0.347,53.516,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.913,0.140,1.388,0.672,0.140,1.388,0.672,1.000,0.346,53.857,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.921,0.141,1.384,0.672,0.141,1.384,0.672,1.000,0.344,54.127,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.930,0.142,1.381,0.672,0.142,1.381,0.672,1.000,0.342,54.325,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.938,0.143,1.377,0.673,0.143,1.377,0.673,1.000,0.340,54.384,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.947,0.144,1.374,0.673,0.144,1.374,0.673,1.000,0.338,54.408,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.955,0.145,1.370,0.674,0.145,1.370,0.674,1.000,0.336,54.377,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.963,0.145,1.366,0.674,0.145,1.366,0.674,1.000,0.334,54.409,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.971,0.146,1.363,0.674,0.146,1.363,0.674,1.000,0.332,54.489,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.980,0.147,1.359,0.675,0.147,1.359,0.675,1.000,0.330,54.586,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.988,0.148,1.356,0.675,0.148,1.356,0.675,1.000,0.328,54.740,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,963.996,0.149,1.352,0.675,0.149,1.352,0.675,1.000,0.327,54.894,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.005,0.150,1.348,0.675,0.150,1.348,0.675,1.000,0.325,55.022,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.013,0.150,1.345,0.675,0.150,1.345,0.675,1.000,0.324,55.079,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.021,0.151,1.341,0.675,0.151,1.341,0.675,1.000,0.322,55.059,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.030,0.152,1.337,0.675,0.152,1.337,0.675,1.000,0.321,54.984,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.038,0.153,1.334,0.676,0.153,1.334,0.676,1.000,0.319,54.839,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.046,0.154,1.331,0.676,0.154,1.331,0.676,1.000,0.317,54.680,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.055,0.154,1.327,0.677,0.154,1.327,0.677,1.000,0.316,54.402,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.063,0.155,1.324,0.678,0.155,1.324,0.678,1.000,0.314,53.998,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.072,0.155,1.321,0.679,0.155,1.321,0.679,1.000,0.312,53.594,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.080,0.156,1.318,0.680,0.156,1.318,0.680,1.000,0.310,53.069,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.088,0.156,1.314,0.681,0.156,1.314,0.681,1.000,0.308,52.517,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.096,0.156,1.311,0.681,0.156,1.311,0.681,1.000,0.306,51.926,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.105,0.156,1.308,0.682,0.156,1.308,0.682,1.000,0.304,51.437,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.114,0.156,1.304,0.682,0.156,1.304,0.682,1.000,0.303,51.056,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.122,0.156,1.301,0.682,0.156,1.301,0.682,1.000,0.302,50.760,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.130,0.156,1.298,0.683,0.156,1.298,0.683,1.000,0.300,50.503,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.138,0.156,1.294,0.683,0.156,1.294,0.683,1.000,0.299,50.262,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,964.147,0.156,1.291,0.683,0.156,1.291,0.683,1.000,0.298,50.036,
