UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.595,-0.110,1.422,0.770,-0.441,1.422,3.447,4.000,0.564,10.769,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.603,-0.110,1.420,0.773,-0.443,1.420,3.456,4.000,0.556,10.501,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.611,-0.111,1.418,0.775,-0.444,1.418,3.465,4.000,0.548,10.198,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.620,-0.111,1.416,0.777,-0.444,1.416,3.475,4.000,0.539,9.835,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.628,-0.111,1.415,0.780,-0.444,1.415,3.485,4.000,0.530,9.450,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.636,-0.111,1.414,0.783,-0.443,1.414,3.496,4.000,0.521,9.094,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.645,-0.110,1.413,0.785,-0.443,1.413,3.506,4.000,0.512,8.720,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.653,-0.110,1.413,0.788,-0.441,1.413,3.516,4.000,0.502,8.349,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.662,-0.110,1.412,0.790,-0.440,1.412,3.525,4.000,0.493,8.009,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.670,-0.109,1.412,0.792,-0.438,1.412,3.535,4.000,0.484,7.719,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.679,-0.109,1.411,0.795,-0.435,1.411,3.544,4.000,0.475,7.489,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.687,-0.108,1.411,0.797,-0.432,1.411,3.553,4.000,0.466,7.312,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.696,-0.107,1.411,0.799,-0.429,1.411,3.562,4.000,0.457,7.221,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.707,-0.106,1.412,0.801,-0.424,1.412,3.570,4.000,0.447,7.207,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.712,-0.105,1.412,0.803,-0.419,1.412,3.578,4.000,0.437,7.236,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.720,-0.103,1.413,0.805,-0.414,1.413,3.586,4.000,0.428,7.275,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.729,-0.102,1.413,0.807,-0.408,1.413,3.594,4.000,0.418,7.322,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.737,-0.100,1.414,0.809,-0.402,1.414,3.601,4.000,0.409,7.355,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.746,-0.099,1.414,0.811,-0.397,1.414,3.609,4.000,0.400,7.373,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.754,-0.097,1.415,0.813,-0.390,1.415,3.616,4.000,0.390,7.380,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.762,-0.096,1.415,0.815,-0.384,1.415,3.624,4.000,0.380,7.375,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.770,-0.094,1.415,0.817,-0.377,1.415,3.631,4.000,0.371,7.343,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.779,-0.093,1.416,0.818,-0.371,1.416,3.639,4.000,0.361,7.284,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.787,-0.091,1.416,0.821,-0.364,1.416,3.648,4.000,0.350,7.079,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.796,-0.089,1.417,0.823,-0.357,1.417,3.656,4.000,0.339,6.909,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.804,-0.087,1.417,0.825,-0.350,1.417,3.664,4.000,0.329,6.749,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.812,-0.086,1.417,0.827,-0.344,1.417,3.672,4.000,0.318,6.536,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.821,-0.084,1.417,0.829,-0.337,1.417,3.681,4.000,0.308,6.360,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.829,-0.083,1.417,0.831,-0.331,1.417,3.689,4.000,0.298,6.216,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.837,-0.081,1.417,0.833,-0.326,1.417,3.697,4.000,0.288,6.074,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.846,-0.080,1.416,0.835,-0.320,1.416,3.706,4.000,0.278,5.939,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.857,-0.079,1.416,0.837,-0.315,1.416,3.714,4.000,0.268,5.835,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.862,-0.078,1.415,0.839,-0.311,1.415,3.723,4.000,0.259,5.744,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.871,-0.076,1.415,0.842,-0.306,1.415,3.731,4.000,0.249,5.671,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.879,-0.075,1.414,0.844,-0.303,1.414,3.740,4.000,0.239,5.613,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.888,-0.074,1.413,0.846,-0.299,1.413,3.748,4.000,0.230,5.556,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.896,-0.074,1.412,0.848,-0.296,1.412,3.757,4.000,0.221,5.495,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.904,-0.073,1.411,0.850,-0.293,1.411,3.765,4.000,0.213,5.411,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.913,-0.073,1.410,0.852,-0.291,1.410,3.774,4.000,0.204,5.304,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.921,-0.072,1.408,0.854,-0.290,1.408,3.783,4.000,0.196,5.177,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.929,-0.072,1.407,0.857,-0.288,1.407,3.791,4.000,0.187,5.087,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.937,-0.071,1.406,0.859,-0.286,1.406,3.800,4.000,0.178,5.032,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.946,-0.071,1.405,0.861,-0.285,1.405,3.809,4.000,0.170,5.016,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.954,-0.070,1.404,0.863,-0.283,1.404,3.818,4.000,0.162,5.013,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.962,-0.070,1.403,0.865,-0.281,1.403,3.826,4.000,0.154,5.025,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.971,-0.070,1.402,0.867,-0.279,1.402,3.835,4.000,0.146,5.045,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.979,-0.069,1.401,0.869,-0.277,1.401,3.843,4.000,0.138,5.093,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.988,-0.068,1.400,0.871,-0.275,1.400,3.851,4.000,0.131,5.165,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,776.997,-0.068,1.399,0.873,-0.273,1.399,3.859,4.000,0.123,5.258,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.007,-0.067,1.398,0.875,-0.270,1.398,3.866,4.000,0.116,5.394,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.013,-0.067,1.397,0.877,-0.268,1.397,3.874,4.000,0.109,5.578,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.021,-0.066,1.396,0.879,-0.266,1.396,3.882,4.000,0.102,5.782,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.029,-0.066,1.395,0.881,-0.264,1.395,3.890,4.000,0.095,5.989,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.038,-0.065,1.395,0.883,-0.262,1.395,3.897,4.000,0.089,6.177,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.046,-0.065,1.394,0.885,-0.259,1.394,3.904,4.000,0.083,6.310,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.054,-0.064,1.393,0.886,-0.257,1.393,3.911,4.000,0.077,6.417,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.063,-0.063,1.393,0.888,-0.254,1.393,3.917,4.000,0.071,6.392,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.071,-0.062,1.392,0.890,-0.250,1.392,3.923,4.000,0.065,6.356,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.080,-0.062,1.392,0.891,-0.247,1.392,3.930,4.000,0.060,6.303,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.088,-0.060,1.392,0.892,-0.243,1.392,3.935,4.000,0.054,6.067,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.096,-0.059,1.392,0.894,-0.238,1.392,3.940,4.000,0.048,5.689,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.105,-0.058,1.392,0.895,-0.233,1.392,3.945,4.000,0.042,5.349,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.114,-0.057,1.391,0.896,-0.228,1.391,3.950,4.000,0.037,4.863,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.122,-0.055,1.391,0.897,-0.222,1.391,3.955,4.000,0.032,4.378,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.130,-0.054,1.392,0.899,-0.217,1.392,3.960,4.000,0.027,3.852,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.139,-0.053,1.392,0.900,-0.211,1.392,3.964,4.000,0.024,3.338,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.147,-0.051,1.392,0.901,-0.206,1.392,3.969,4.000,0.023,2.912,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.159,-0.050,1.392,0.902,-0.201,1.392,3.973,4.000,0.024,2.552,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.165,-0.049,1.392,0.903,-0.196,1.392,3.978,4.000,0.027,2.298,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.172,-0.048,1.392,0.904,-0.192,1.392,3.982,4.000,0.031,2.146,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.180,-0.046,1.392,0.905,-0.187,1.392,3.986,4.000,0.035,2.088,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.189,-0.045,1.391,0.906,-0.182,1.391,3.989,4.000,0.039,2.175,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.199,-0.044,1.391,0.907,-0.177,1.391,3.993,4.000,0.044,2.337,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.205,-0.043,1.391,0.907,-0.172,1.391,3.995,4.000,0.048,2.685,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.214,-0.042,1.391,0.908,-0.167,1.391,3.997,4.000,0.052,3.122,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.222,-0.040,1.391,0.909,-0.163,1.391,3.999,4.000,0.056,3.603,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.230,-0.039,1.391,0.909,-0.158,1.391,4.002,4.000,0.060,4.070,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.238,-0.038,1.391,0.909,-0.154,1.391,4.003,4.000,0.064,4.557,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.247,-0.037,1.391,0.910,-0.151,1.391,4.004,4.000,0.067,5.004,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.255,-0.037,1.391,0.910,-0.147,1.391,4.006,4.000,0.070,5.406,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.263,-0.036,1.391,0.910,-0.144,1.391,4.007,4.000,0.073,5.735,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.272,-0.035,1.391,0.911,-0.141,1.391,4.009,4.000,0.076,6.025,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.280,-0.034,1.391,0.911,-0.138,1.391,4.010,4.000,0.079,6.211,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.288,-0.034,1.392,0.912,-0.136,1.392,4.012,4.000,0.082,6.369,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.297,-0.033,1.392,0.912,-0.134,1.392,4.014,4.000,0.085,6.358,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.306,-0.033,1.392,0.913,-0.132,1.392,4.015,4.000,0.087,6.336,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.317,-0.032,1.393,0.913,-0.130,1.393,4.018,4.000,0.090,6.339,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.322,-0.032,1.393,0.914,-0.129,1.393,4.019,4.000,0.093,6.223,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.330,-0.032,1.393,0.914,-0.127,1.393,4.021,4.000,0.095,6.155,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.339,-0.031,1.393,0.914,-0.126,1.393,4.023,4.000,0.097,6.076,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.347,-0.031,1.393,0.915,-0.125,1.393,4.025,4.000,0.099,5.935,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.355,-0.031,1.393,0.915,-0.125,1.393,4.026,4.000,0.100,5.796,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.364,-0.031,1.393,0.915,-0.124,1.393,4.027,4.000,0.101,5.594,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.372,-0.031,1.393,0.916,-0.124,1.393,4.029,4.000,0.102,5.369,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.380,-0.031,1.393,0.916,-0.124,1.393,4.030,4.000,0.104,5.117,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.389,-0.031,1.393,0.917,-0.125,1.393,4.032,4.000,0.105,4.811,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.397,-0.031,1.394,0.917,-0.125,1.394,4.033,4.000,0.105,4.477,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.405,-0.031,1.394,0.917,-0.126,1.394,4.035,4.000,0.106,4.169,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.414,-0.031,1.394,0.918,-0.126,1.394,4.036,4.000,0.107,3.816,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.422,-0.032,1.393,0.918,-0.128,1.393,4.038,4.000,0.108,3.409,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.430,-0.032,1.393,0.919,-0.129,1.393,4.040,4.000,0.108,3.081,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.439,-0.032,1.393,0.919,-0.130,1.393,4.041,4.000,0.108,2.731,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.447,-0.033,1.393,0.919,-0.131,1.393,4.042,4.000,0.109,2.427,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.455,-0.033,1.393,0.919,-0.133,1.393,4.043,4.000,0.109,2.108,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.464,-0.034,1.393,0.920,-0.135,1.393,4.045,4.000,0.109,1.840,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.475,-0.034,1.394,0.920,-0.137,1.394,4.046,4.000,0.109,1.673,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.480,-0.034,1.394,0.920,-0.139,1.394,4.047,4.000,0.109,1.684,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.489,-0.035,1.394,0.921,-0.140,1.394,4.048,4.000,0.109,1.844,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.497,-0.035,1.394,0.921,-0.142,1.394,4.049,4.000,0.109,2.118,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.505,-0.036,1.394,0.921,-0.144,1.394,4.049,4.000,0.109,2.417,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.514,-0.036,1.393,0.921,-0.145,1.393,4.050,4.000,0.109,2.719,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.522,-0.036,1.393,0.921,-0.147,1.393,4.050,4.000,0.109,2.995,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.530,-0.037,1.393,0.921,-0.148,1.393,4.050,4.000,0.108,3.221,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.539,-0.037,1.393,0.921,-0.149,1.393,4.050,4.000,0.107,3.411,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.547,-0.037,1.393,0.921,-0.150,1.393,4.050,4.000,0.107,3.576,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.555,-0.038,1.393,0.921,-0.151,1.393,4.049,4.000,0.105,3.631,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.564,-0.038,1.392,0.921,-0.152,1.392,4.048,4.000,0.104,3.656,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.572,-0.038,1.392,0.920,-0.153,1.392,4.046,4.000,0.103,3.676,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.581,-0.038,1.392,0.920,-0.154,1.392,4.045,4.000,0.101,3.604,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.589,-0.038,1.392,0.919,-0.154,1.392,4.043,4.000,0.099,3.521,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.598,-0.039,1.391,0.919,-0.155,1.391,4.041,4.000,0.097,3.492,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.606,-0.039,1.391,0.918,-0.156,1.391,4.039,4.000,0.095,3.432,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.614,-0.039,1.391,0.918,-0.156,1.391,4.036,4.000,0.092,3.346,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.625,-0.039,1.391,0.917,-0.157,1.391,4.034,4.000,0.090,3.290,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.631,-0.039,1.391,0.917,-0.158,1.391,4.032,4.000,0.087,3.194,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.639,-0.040,1.391,0.916,-0.159,1.391,4.029,4.000,0.084,3.109,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.647,-0.040,1.391,0.915,-0.160,1.391,4.026,4.000,0.081,2.990,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.656,-0.040,1.390,0.914,-0.161,1.390,4.023,4.000,0.078,2.921,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.664,-0.040,1.390,0.914,-0.162,1.390,4.020,4.000,0.074,2.873,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.672,-0.041,1.390,0.913,-0.163,1.390,4.016,4.000,0.071,2.862,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.681,-0.041,1.390,0.912,-0.165,1.390,4.012,4.000,0.067,2.863,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.689,-0.041,1.390,0.911,-0.166,1.390,4.008,4.000,0.063,2.874,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.698,-0.042,1.390,0.910,-0.168,1.390,4.005,4.000,0.059,2.885,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.706,-0.042,1.390,0.909,-0.169,1.390,4.001,4.000,0.054,2.888,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.714,-0.043,1.389,0.908,-0.171,1.389,3.997,4.000,0.050,2.887,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.723,-0.043,1.389,0.907,-0.173,1.389,3.992,4.000,0.045,2.849,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.731,-0.043,1.389,0.906,-0.175,1.389,3.988,4.000,0.041,2.799,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.740,-0.044,1.389,0.905,-0.176,1.389,3.984,4.000,0.036,2.739,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.748,-0.044,1.389,0.904,-0.178,1.389,3.980,4.000,0.032,2.673,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.757,-0.045,1.389,0.903,-0.179,1.389,3.975,4.000,0.027,2.600,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.765,-0.045,1.389,0.901,-0.181,1.389,3.971,4.000,0.023,2.528,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.777,-0.045,1.389,0.900,-0.183,1.389,3.966,4.000,0.018,2.457,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.782,-0.046,1.389,0.899,-0.184,1.389,3.962,4.000,0.014,2.408,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.790,-0.046,1.389,0.898,-0.186,1.389,3.958,4.000,0.010,2.371,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.798,-0.047,1.389,0.897,-0.187,1.389,3.953,4.000,0.007,2.361,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.807,-0.047,1.389,0.896,-0.189,1.389,3.949,4.000,0.007,2.353,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.815,-0.047,1.389,0.895,-0.190,1.389,3.944,4.000,0.009,2.335,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.823,-0.048,1.389,0.894,-0.191,1.389,3.940,4.000,0.012,2.295,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.832,-0.048,1.389,0.893,-0.193,1.389,3.936,4.000,0.016,2.240,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.840,-0.048,1.389,0.892,-0.194,1.389,3.932,4.000,0.020,2.183,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.848,-0.049,1.390,0.891,-0.195,1.390,3.928,4.000,0.024,2.110,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.857,-0.049,1.390,0.890,-0.196,1.390,3.924,4.000,0.028,2.062,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.865,-0.049,1.390,0.889,-0.197,1.390,3.921,4.000,0.032,2.032,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.873,-0.049,1.390,0.888,-0.198,1.390,3.917,4.000,0.035,2.019,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.882,-0.050,1.390,0.887,-0.199,1.390,3.913,4.000,0.039,2.017,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.890,-0.050,1.390,0.886,-0.200,1.390,3.909,4.000,0.043,2.024,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.899,-0.050,1.390,0.885,-0.201,1.390,3.905,4.000,0.047,2.035,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.907,-0.050,1.391,0.884,-0.201,1.391,3.902,4.000,0.050,2.040,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.915,-0.050,1.391,0.883,-0.202,1.391,3.899,4.000,0.054,2.028,
0,HOMOGENEOUS,M_4,4,3,COARSE,COARSE,0.000,1.395,4.413,777.927,-0.050,1.391,0.882,-0.203,1.391,3.895,4.000,0.057,2.011,
