UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.133,0.117,1.605,0.458,-0.107,1.605,1.718,1.014,0.038,6.451,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.141,0.118,1.605,0.460,-0.106,1.605,1.720,1.000,0.037,6.151,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.149,0.118,1.605,0.461,-0.105,1.605,1.721,1.000,0.036,6.050,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.157,0.119,1.605,0.462,-0.105,1.605,1.722,1.000,0.034,6.034,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.166,0.119,1.605,0.463,-0.104,1.605,1.723,1.000,0.033,6.168,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.174,0.120,1.605,0.465,-0.104,1.605,1.725,1.000,0.032,6.378,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.182,0.120,1.605,0.466,-0.103,1.605,1.726,1.000,0.031,6.574,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.191,0.121,1.605,0.468,-0.103,1.605,1.728,1.000,0.030,6.797,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.199,0.121,1.605,0.469,-0.103,1.605,1.729,1.000,0.029,6.984,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.207,0.121,1.605,0.471,-0.103,1.605,1.731,1.000,0.028,7.098,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.216,0.121,1.605,0.472,-0.103,1.605,1.732,1.000,0.027,7.135,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.224,0.121,1.605,0.473,-0.103,1.605,1.733,1.000,0.027,7.075,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.232,0.121,1.604,0.474,-0.103,1.604,1.734,1.000,0.026,6.960,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.241,0.121,1.604,0.475,-0.103,1.604,1.735,1.000,0.025,6.792,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.249,0.121,1.603,0.477,-0.103,1.603,1.737,1.000,0.024,6.608,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.258,0.120,1.603,0.478,-0.103,1.603,1.738,1.000,0.023,6.377,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.267,0.120,1.602,0.479,-0.104,1.602,1.739,1.000,0.022,6.108,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.275,0.120,1.601,0.480,-0.104,1.601,1.740,1.000,0.022,5.726,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.283,0.120,1.600,0.480,-0.104,1.600,1.740,1.000,0.021,5.358,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.291,0.120,1.600,0.481,-0.104,1.600,1.741,1.000,0.021,4.950,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.300,0.119,1.599,0.482,-0.104,1.599,1.742,1.000,0.020,4.639,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.309,0.119,1.599,0.482,-0.104,1.599,1.742,1.000,0.020,4.434,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.316,0.119,1.599,0.483,-0.105,1.599,1.743,1.000,0.020,4.299,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.325,0.119,1.599,0.483,-0.105,1.599,1.743,1.000,0.020,4.292,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.334,0.119,1.599,0.484,-0.105,1.599,1.744,1.000,0.020,4.213,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.341,0.119,1.598,0.485,-0.105,1.598,1.745,1.000,0.019,4.107,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.350,0.119,1.598,0.485,-0.105,1.598,1.745,1.000,0.019,4.010,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.358,0.119,1.599,0.485,-0.105,1.599,1.745,1.000,0.020,4.439,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.367,0.119,1.600,0.486,-0.104,1.600,1.746,1.000,0.020,4.429,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.375,0.120,1.600,0.486,-0.104,1.600,1.746,1.000,0.020,4.338,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.383,0.120,1.600,0.486,-0.104,1.600,1.746,1.000,0.020,4.210,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.391,0.120,1.600,0.487,-0.104,1.600,1.747,1.000,0.019,4.051,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.400,0.120,1.600,0.487,-0.103,1.600,1.747,1.000,0.019,3.878,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.408,0.121,1.599,0.487,-0.103,1.599,1.747,1.000,0.019,3.665,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.416,0.121,1.599,0.487,-0.103,1.599,1.747,1.000,0.019,3.419,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.425,0.121,1.599,0.488,-0.103,1.599,1.748,1.000,0.018,3.088,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.433,0.121,1.598,0.488,-0.103,1.598,1.748,1.000,0.018,2.696,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.442,0.121,1.598,0.488,-0.102,1.598,1.748,1.000,0.017,2.338,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.450,0.121,1.597,0.488,-0.102,1.597,1.748,1.000,0.017,2.000,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.458,0.121,1.597,0.488,-0.102,1.597,1.748,1.000,0.016,1.816,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.467,0.122,1.597,0.488,-0.102,1.597,1.748,1.000,0.016,1.835,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.475,0.122,1.597,0.489,-0.102,1.597,1.749,1.000,0.016,2.095,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.483,0.122,1.597,0.489,-0.102,1.597,1.749,1.000,0.017,2.515,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.492,0.122,1.598,0.489,-0.102,1.598,1.749,1.000,0.017,2.819,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.500,0.122,1.598,0.490,-0.101,1.598,1.750,1.000,0.017,3.124,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.509,0.122,1.598,0.490,-0.101,1.598,1.750,1.000,0.017,3.307,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.517,0.122,1.598,0.490,-0.101,1.598,1.750,1.000,0.017,3.439,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.525,0.122,1.598,0.490,-0.101,1.598,1.750,1.000,0.017,3.545,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.534,0.122,1.598,0.490,-0.102,1.598,1.750,1.000,0.017,3.589,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.542,0.122,1.598,0.490,-0.102,1.598,1.750,1.000,0.017,3.616,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.551,0.122,1.598,0.490,-0.102,1.598,1.750,1.000,0.017,3.590,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.559,0.122,1.598,0.490,-0.102,1.598,1.750,1.000,0.017,3.510,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.567,0.122,1.598,0.490,-0.102,1.598,1.749,1.000,0.017,3.415,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.575,0.121,1.598,0.489,-0.102,1.598,1.749,1.000,0.017,3.271,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.584,0.121,1.598,0.489,-0.102,1.598,1.749,1.000,0.017,3.140,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.592,0.121,1.598,0.489,-0.103,1.598,1.749,1.000,0.018,2.975,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.600,0.121,1.598,0.489,-0.103,1.598,1.749,1.000,0.018,2.866,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.609,0.120,1.598,0.488,-0.103,1.598,1.748,1.000,0.018,2.770,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.617,0.120,1.598,0.488,-0.104,1.598,1.748,1.000,0.018,2.693,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.625,0.120,1.598,0.488,-0.104,1.598,1.748,1.000,0.018,2.620,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.634,0.120,1.598,0.487,-0.104,1.598,1.747,1.000,0.018,2.557,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.642,0.119,1.598,0.487,-0.104,1.598,1.747,1.000,0.019,2.496,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.651,0.119,1.598,0.487,-0.104,1.598,1.747,1.000,0.019,2.431,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.659,0.119,1.597,0.486,-0.105,1.597,1.746,1.000,0.019,2.349,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.668,0.119,1.597,0.486,-0.105,1.597,1.746,1.000,0.019,2.220,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.676,0.119,1.597,0.486,-0.105,1.597,1.746,1.000,0.019,2.095,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.684,0.118,1.597,0.485,-0.105,1.597,1.745,1.000,0.019,1.979,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.692,0.118,1.596,0.485,-0.105,1.596,1.745,1.000,0.019,1.897,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.701,0.118,1.596,0.485,-0.106,1.596,1.745,1.000,0.019,1.840,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.709,0.118,1.596,0.485,-0.106,1.596,1.745,1.000,0.019,1.844,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.717,0.118,1.596,0.485,-0.106,1.596,1.745,1.000,0.019,1.883,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.726,0.118,1.596,0.485,-0.106,1.596,1.745,1.000,0.019,1.917,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.734,0.118,1.596,0.485,-0.106,1.596,1.745,1.000,0.019,1.950,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.742,0.118,1.595,0.485,-0.106,1.595,1.745,1.000,0.019,1.971,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.751,0.118,1.595,0.485,-0.106,1.595,1.745,1.000,0.019,1.934,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.759,0.117,1.595,0.484,-0.106,1.595,1.744,1.000,0.019,1.864,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.768,0.117,1.594,0.484,-0.106,1.594,1.744,1.000,0.019,1.768,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.776,0.117,1.594,0.484,-0.107,1.594,1.744,1.000,0.019,1.651,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.784,0.117,1.594,0.484,-0.107,1.594,1.744,1.000,0.019,1.553,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.793,0.117,1.594,0.485,-0.107,1.594,1.745,1.000,0.018,1.486,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.802,0.117,1.593,0.485,-0.107,1.593,1.745,1.000,0.018,1.451,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.809,0.117,1.593,0.485,-0.107,1.593,1.745,1.000,0.018,1.435,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.818,0.117,1.593,0.485,-0.107,1.593,1.745,1.000,0.018,1.415,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.826,0.117,1.593,0.485,-0.107,1.593,1.745,1.000,0.018,1.415,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.834,0.117,1.592,0.485,-0.107,1.592,1.745,1.000,0.018,1.450,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.843,0.117,1.592,0.486,-0.107,1.592,1.746,1.000,0.018,1.472,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.851,0.116,1.592,0.486,-0.107,1.592,1.746,1.000,0.018,1.465,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.859,0.116,1.592,0.486,-0.107,1.592,1.746,1.000,0.018,1.427,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.868,0.116,1.591,0.486,-0.107,1.591,1.746,1.000,0.018,1.359,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.876,0.116,1.591,0.486,-0.107,1.591,1.746,1.000,0.018,1.291,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.884,0.117,1.591,0.486,-0.107,1.591,1.746,1.000,0.018,1.187,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.893,0.117,1.591,0.486,-0.107,1.591,1.746,1.000,0.018,1.111,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.901,0.117,1.591,0.486,-0.107,1.591,1.746,1.000,0.018,1.032,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.909,0.117,1.591,0.486,-0.107,1.591,1.746,1.000,0.017,0.974,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.918,0.117,1.591,0.487,-0.107,1.591,1.747,1.000,0.017,0.925,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.926,0.117,1.591,0.487,-0.107,1.591,1.747,1.000,0.017,0.878,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.934,0.117,1.591,0.487,-0.106,1.591,1.747,1.000,0.017,0.840,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.943,0.118,1.591,0.487,-0.106,1.591,1.747,1.000,0.017,0.811,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.951,0.118,1.591,0.487,-0.106,1.591,1.747,1.000,0.017,0.796,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.960,0.118,1.591,0.488,-0.106,1.591,1.748,1.000,0.016,0.824,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.968,0.118,1.591,0.488,-0.105,1.591,1.748,1.000,0.016,0.854,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.976,0.118,1.591,0.488,-0.105,1.591,1.748,1.000,0.016,0.895,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.985,0.119,1.591,0.488,-0.105,1.591,1.748,1.000,0.016,0.892,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,86.993,0.119,1.591,0.489,-0.105,1.591,1.749,1.000,0.016,0.872,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.001,0.119,1.591,0.489,-0.105,1.591,1.749,1.000,0.016,0.833,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.010,0.119,1.591,0.489,-0.105,1.591,1.749,1.000,0.016,0.807,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.018,0.119,1.592,0.489,-0.105,1.592,1.749,1.000,0.016,0.795,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.026,0.119,1.592,0.489,-0.105,1.592,1.749,1.000,0.016,0.793,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.035,0.119,1.592,0.489,-0.104,1.592,1.749,1.000,0.016,0.820,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.043,0.119,1.592,0.489,-0.104,1.592,1.749,1.000,0.016,0.869,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.052,0.120,1.592,0.489,-0.104,1.592,1.749,1.000,0.015,0.917,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.060,0.120,1.592,0.489,-0.104,1.592,1.749,1.000,0.015,0.954,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.068,0.120,1.592,0.490,-0.104,1.592,1.750,1.000,0.015,0.973,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.077,0.120,1.592,0.490,-0.104,1.592,1.750,1.000,0.015,0.985,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.085,0.120,1.592,0.490,-0.104,1.592,1.750,1.000,0.015,1.010,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.093,0.120,1.592,0.490,-0.104,1.592,1.750,1.000,0.015,1.046,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.109,0.120,1.592,0.490,-0.103,1.592,1.750,1.000,0.015,1.080,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.117,0.120,1.592,0.491,-0.103,1.592,1.751,1.000,0.015,1.104,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.123,0.120,1.592,0.491,-0.103,1.592,1.751,1.000,0.015,1.107,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.130,0.120,1.592,0.491,-0.103,1.592,1.751,1.000,0.015,1.112,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.137,0.120,1.592,0.491,-0.103,1.592,1.751,1.000,0.015,1.036,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.144,0.120,1.592,0.491,-0.103,1.592,1.751,1.000,0.015,0.988,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.153,0.120,1.592,0.491,-0.103,1.592,1.751,1.000,0.015,0.913,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.161,0.120,1.592,0.491,-0.103,1.592,1.751,1.000,0.015,0.859,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.169,0.120,1.592,0.492,-0.103,1.592,1.752,1.000,0.015,0.829,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.177,0.121,1.592,0.492,-0.103,1.592,1.752,1.000,0.015,0.861,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.185,0.121,1.592,0.492,-0.103,1.592,1.752,1.000,0.015,0.932,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.194,0.121,1.592,0.492,-0.103,1.592,1.752,1.000,0.015,1.007,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.202,0.121,1.592,0.492,-0.103,1.592,1.752,1.000,0.015,1.128,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.211,0.121,1.592,0.493,-0.103,1.592,1.753,1.000,0.015,1.243,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.219,0.121,1.592,0.493,-0.103,1.592,1.753,1.000,0.015,1.330,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.227,0.121,1.592,0.493,-0.102,1.592,1.753,1.000,0.015,1.387,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.235,0.121,1.592,0.493,-0.102,1.592,1.753,1.000,0.015,1.402,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.244,0.121,1.592,0.493,-0.102,1.592,1.753,1.000,0.015,1.381,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.252,0.121,1.592,0.493,-0.102,1.592,1.753,1.000,0.015,1.354,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.260,0.121,1.592,0.494,-0.102,1.592,1.753,1.000,0.015,1.313,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.268,0.121,1.592,0.494,-0.102,1.592,1.754,1.000,0.015,1.317,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.277,0.122,1.592,0.494,-0.102,1.592,1.754,1.000,0.015,1.367,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.285,0.122,1.592,0.494,-0.102,1.592,1.754,1.000,0.015,1.446,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.293,0.122,1.593,0.494,-0.102,1.593,1.754,1.000,0.016,1.559,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.302,0.122,1.593,0.494,-0.102,1.593,1.754,1.000,0.016,1.668,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.310,0.122,1.593,0.494,-0.102,1.593,1.754,1.000,0.016,1.735,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.319,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.776,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.327,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.797,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.335,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.787,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.344,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.779,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.352,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.753,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.360,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.711,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.369,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.690,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.377,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.667,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.385,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.660,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.394,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.647,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.402,0.122,1.593,0.495,-0.102,1.593,1.755,1.000,0.016,1.617,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.410,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.016,1.591,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.419,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.016,1.547,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.427,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.016,1.489,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.435,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.016,1.447,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.444,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.016,1.403,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.452,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.016,1.379,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.461,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.016,1.364,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.469,0.122,1.592,0.495,-0.102,1.592,1.755,1.000,0.015,1.346,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.477,0.122,1.592,0.495,-0.101,1.592,1.755,1.000,0.015,1.323,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.485,0.122,1.592,0.495,-0.101,1.592,1.755,1.000,0.015,1.288,
0,NAVIFIELD,M_2,2,1,COARSE,TIGHT,0.000,1.394,2.200,87.494,0.122,1.592,0.495,-0.101,1.592,1.755,1.000,0.015,1.231,
