UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,413.957,0.004,1.133,-0.366,0.020,1.133,-3.437,-1.000,0.110,18.209,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,413.964,0.004,1.133,-0.365,0.020,1.133,-3.432,-1.000,0.109,17.758,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,413.971,0.005,1.133,-0.364,0.021,1.133,-3.427,-1.000,0.108,17.246,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,413.979,0.005,1.133,-0.363,0.022,1.133,-3.422,-1.000,0.107,16.792,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,413.987,0.005,1.133,-0.362,0.023,1.133,-3.416,-1.000,0.105,16.375,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,413.996,0.006,1.133,-0.361,0.024,1.133,-3.411,-1.000,0.105,16.021,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.004,0.006,1.133,-0.360,0.025,1.133,-3.405,-1.000,0.104,15.709,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.013,0.006,1.133,-0.359,0.026,1.133,-3.394,-1.000,0.104,15.312,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.022,0.007,1.132,-0.357,0.029,1.132,-3.381,-1.000,0.105,14.903,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.030,0.008,1.132,-0.356,0.031,1.132,-3.368,-1.000,0.108,14.498,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.037,0.008,1.131,-0.355,0.034,1.131,-3.354,-1.000,0.112,14.116,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.046,0.009,1.130,-0.354,0.037,1.130,-3.340,-1.000,0.118,13.783,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.055,0.010,1.129,-0.353,0.040,1.129,-3.327,-1.000,0.125,13.505,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.062,0.010,1.128,-0.351,0.043,1.128,-3.313,-1.000,0.133,13.303,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.071,0.011,1.127,-0.350,0.046,1.127,-3.300,-1.000,0.141,13.138,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.079,0.012,1.126,-0.349,0.051,1.126,-3.285,-1.000,0.151,13.043,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.087,0.013,1.124,-0.348,0.056,1.124,-3.270,-1.000,0.162,13.014,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.096,0.014,1.123,-0.347,0.060,1.123,-3.256,-1.000,0.173,12.968,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.104,0.015,1.122,-0.346,0.065,1.122,-3.243,-1.000,0.184,12.942,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.112,0.016,1.120,-0.345,0.069,1.120,-3.230,-1.000,0.194,12.896,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.121,0.016,1.119,-0.344,0.073,1.119,-3.217,-1.000,0.206,12.861,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.129,0.017,1.117,-0.343,0.078,1.117,-3.203,-1.000,0.218,12.871,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.138,0.018,1.115,-0.342,0.082,1.115,-3.190,-1.000,0.230,12.913,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.146,0.019,1.113,-0.341,0.087,1.113,-3.178,-1.000,0.240,12.987,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.155,0.020,1.112,-0.340,0.091,1.112,-3.168,-1.000,0.250,13.049,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.163,0.021,1.111,-0.339,0.095,1.111,-3.159,-1.000,0.258,13.171,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.171,0.022,1.110,-0.339,0.100,1.110,-3.152,-1.000,0.266,13.299,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.180,0.022,1.109,-0.338,0.104,1.109,-3.145,-1.000,0.273,13.451,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.188,0.023,1.108,-0.338,0.108,1.108,-3.138,-1.000,0.279,13.636,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.196,0.024,1.106,-0.337,0.112,1.106,-3.131,-1.000,0.286,13.794,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.205,0.025,1.105,-0.337,0.115,1.105,-3.122,-1.000,0.295,13.899,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.213,0.025,1.103,-0.336,0.119,1.103,-3.114,-1.000,0.302,13.984,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.222,0.026,1.102,-0.336,0.123,1.102,-3.104,-1.000,0.313,14.030,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.230,0.027,1.100,-0.335,0.127,1.100,-3.095,-1.000,0.322,14.079,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.238,0.027,1.099,-0.335,0.131,1.099,-3.086,-1.000,0.331,14.137,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.248,0.028,1.097,-0.334,0.135,1.097,-3.077,-1.000,0.339,14.201,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.254,0.029,1.096,-0.334,0.139,1.096,-3.070,-1.000,0.347,14.267,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.265,0.029,1.094,-0.334,0.142,1.094,-3.065,-1.000,0.352,14.358,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.272,0.030,1.092,-0.334,0.145,1.092,-3.061,-1.000,0.357,14.452,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.280,0.031,1.091,-0.334,0.149,1.091,-3.057,-1.000,0.360,14.504,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.288,0.031,1.089,-0.334,0.151,1.089,-3.057,-1.000,0.361,14.559,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.297,0.032,1.088,-0.334,0.154,1.088,-3.057,-1.000,0.362,14.603,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.305,0.033,1.086,-0.334,0.157,1.086,-3.057,-1.000,0.362,14.665,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.313,0.033,1.085,-0.334,0.159,1.085,-3.060,-1.000,0.359,14.763,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.322,0.034,1.083,-0.334,0.161,1.083,-3.063,-1.000,0.357,14.872,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.330,0.034,1.081,-0.335,0.162,1.081,-3.067,-1.000,0.353,15.047,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.340,0.035,1.079,-0.335,0.164,1.079,-3.072,-1.000,0.348,15.249,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.346,0.035,1.077,-0.336,0.165,1.077,-3.082,-1.000,0.338,15.545,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.356,0.035,1.076,-0.336,0.165,1.076,-3.091,-1.000,0.330,15.774,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.364,0.036,1.074,-0.337,0.166,1.074,-3.096,-1.000,0.324,15.945,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.374,0.036,1.073,-0.337,0.166,1.073,-3.104,-1.000,0.317,16.110,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.381,0.036,1.071,-0.338,0.166,1.071,-3.112,-1.000,0.309,16.207,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.389,0.037,1.070,-0.339,0.166,1.070,-3.121,-1.000,0.300,16.260,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.396,0.037,1.069,-0.340,0.166,1.069,-3.131,-1.000,0.290,16.266,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.405,0.037,1.068,-0.341,0.166,1.068,-3.141,-1.000,0.280,16.298,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.413,0.037,1.067,-0.342,0.165,1.067,-3.155,-1.000,0.267,16.324,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.423,0.038,1.066,-0.343,0.165,1.066,-3.167,-1.000,0.255,16.438,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.430,0.038,1.064,-0.344,0.164,1.064,-3.179,-1.000,0.243,16.623,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.438,0.038,1.063,-0.345,0.162,1.063,-3.193,-1.000,0.229,16.906,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.447,0.038,1.062,-0.346,0.161,1.062,-3.206,-1.000,0.218,17.235,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.455,0.038,1.060,-0.347,0.161,1.060,-3.218,-1.000,0.205,17.595,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.465,0.039,1.059,-0.348,0.160,1.059,-3.233,-1.000,0.191,17.986,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.471,0.039,1.058,-0.350,0.159,1.058,-3.249,-1.000,0.176,18.399,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.480,0.039,1.057,-0.351,0.158,1.057,-3.266,-1.000,0.160,18.844,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.488,0.040,1.056,-0.353,0.156,1.056,-3.287,-1.000,0.140,19.413,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.497,0.040,1.054,-0.355,0.153,1.054,-3.310,-1.000,0.119,20.136,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.505,0.040,1.053,-0.356,0.146,1.053,-3.336,-1.000,0.094,21.098,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.514,0.040,1.051,-0.358,0.139,1.051,-3.360,-1.000,0.071,22.161,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.522,0.039,1.050,-0.359,0.133,1.050,-3.382,-1.000,0.051,23.215,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.530,0.039,1.048,-0.360,0.130,1.048,-3.393,-1.000,0.044,23.861,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.539,0.039,1.047,-0.362,0.128,1.047,-3.400,-1.000,0.040,24.329,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.547,0.039,1.046,-0.363,0.127,1.046,-3.407,-1.000,0.038,24.776,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.556,0.039,1.045,-0.364,0.126,1.045,-3.414,-1.000,0.037,25.189,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.563,0.039,1.044,-0.365,0.124,1.044,-3.421,-1.000,0.037,25.639,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.574,0.038,1.043,-0.366,0.122,1.043,-3.428,-1.000,0.038,26.064,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.581,0.037,1.042,-0.367,0.119,1.042,-3.436,-1.000,0.039,26.461,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.589,0.037,1.042,-0.368,0.116,1.042,-3.442,-1.000,0.042,26.783,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.597,0.036,1.042,-0.369,0.112,1.042,-3.448,-1.000,0.044,27.065,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.606,0.035,1.041,-0.370,0.109,1.041,-3.454,-1.000,0.049,27.390,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.613,0.035,1.041,-0.371,0.107,1.041,-3.460,-1.000,0.053,27.658,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.624,0.034,1.040,-0.372,0.106,1.040,-3.464,-1.000,0.057,27.838,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.631,0.034,1.040,-0.373,0.104,1.040,-3.470,-1.000,0.062,28.043,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.639,0.034,1.040,-0.374,0.102,1.040,-3.474,-1.000,0.066,28.235,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.647,0.033,1.039,-0.374,0.100,1.039,-3.476,-1.000,0.068,28.200,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.656,0.032,1.039,-0.375,0.098,1.039,-3.479,-1.000,0.070,28.240,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.665,0.031,1.039,-0.375,0.096,1.039,-3.480,-1.000,0.071,28.180,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.672,0.031,1.039,-0.375,0.094,1.039,-3.481,-1.000,0.072,28.164,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.681,0.030,1.038,-0.375,0.093,1.038,-3.482,-1.000,0.072,28.061,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.689,0.030,1.038,-0.375,0.092,1.038,-3.483,-1.000,0.073,27.936,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.698,0.030,1.038,-0.375,0.092,1.038,-3.483,-1.000,0.074,27.776,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.705,0.030,1.039,-0.375,0.091,1.039,-3.484,-1.000,0.075,27.576,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.714,0.030,1.039,-0.375,0.091,1.039,-3.484,-1.000,0.075,27.333,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.722,0.029,1.039,-0.375,0.090,1.039,-3.484,-1.000,0.074,27.087,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.731,0.029,1.040,-0.375,0.089,1.040,-3.483,-1.000,0.074,26.776,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.739,0.029,1.041,-0.375,0.088,1.041,-3.482,-1.000,0.072,26.453,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.747,0.028,1.041,-0.374,0.088,1.041,-3.479,-1.000,0.069,26.085,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.757,0.028,1.042,-0.374,0.087,1.042,-3.477,-1.000,0.067,25.760,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.764,0.028,1.042,-0.374,0.087,1.042,-3.475,-1.000,0.065,25.425,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.772,0.028,1.043,-0.373,0.087,1.043,-3.473,-1.000,0.063,24.978,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.781,0.028,1.044,-0.373,0.087,1.044,-3.472,-1.000,0.061,24.537,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.790,0.028,1.044,-0.373,0.087,1.044,-3.471,-1.000,0.060,24.080,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.797,0.028,1.045,-0.373,0.087,1.045,-3.470,-1.000,0.060,23.710,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.806,0.028,1.046,-0.373,0.087,1.046,-3.469,-1.000,0.059,23.350,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.814,0.028,1.046,-0.372,0.087,1.046,-3.468,-1.000,0.057,23.053,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.824,0.028,1.047,-0.372,0.088,1.047,-3.466,-1.000,0.055,22.751,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.831,0.028,1.048,-0.372,0.088,1.048,-3.464,-1.000,0.054,22.421,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.839,0.028,1.048,-0.371,0.089,1.048,-3.463,-1.000,0.052,22.060,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.848,0.028,1.049,-0.371,0.090,1.049,-3.461,-1.000,0.050,21.645,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.856,0.028,1.050,-0.371,0.090,1.050,-3.459,-1.000,0.049,21.284,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.865,0.028,1.050,-0.371,0.091,1.050,-3.458,-1.000,0.047,20.937,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.873,0.029,1.051,-0.370,0.091,1.051,-3.456,-1.000,0.045,20.609,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.882,0.029,1.051,-0.370,0.092,1.051,-3.453,-1.000,0.042,20.278,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.889,0.029,1.052,-0.369,0.093,1.052,-3.450,-1.000,0.040,19.937,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.898,0.029,1.052,-0.369,0.094,1.052,-3.448,-1.000,0.037,19.549,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.906,0.030,1.053,-0.369,0.095,1.053,-3.446,-1.000,0.035,19.171,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.915,0.030,1.053,-0.368,0.096,1.053,-3.443,-1.000,0.033,18.811,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.923,0.030,1.054,-0.368,0.096,1.054,-3.441,-1.000,0.031,18.486,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.931,0.030,1.054,-0.367,0.097,1.054,-3.439,-1.000,0.029,18.185,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.940,0.030,1.054,-0.367,0.097,1.054,-3.437,-1.000,0.028,17.897,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.948,0.030,1.054,-0.367,0.098,1.054,-3.435,-1.000,0.026,17.607,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.956,0.030,1.054,-0.366,0.098,1.054,-3.433,-1.000,0.024,17.312,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.965,0.030,1.055,-0.366,0.099,1.055,-3.431,-1.000,0.022,17.006,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.976,0.031,1.055,-0.366,0.100,1.055,-3.429,-1.000,0.021,16.687,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.983,0.031,1.055,-0.365,0.101,1.055,-3.428,-1.000,0.020,16.368,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.990,0.031,1.056,-0.365,0.102,1.056,-3.426,-1.000,0.020,16.080,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,414.998,0.031,1.056,-0.365,0.103,1.056,-3.425,-1.000,0.019,15.804,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.007,0.032,1.056,-0.365,0.103,1.056,-3.423,-1.000,0.018,15.571,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.015,0.032,1.057,-0.364,0.104,1.057,-3.422,-1.000,0.018,15.337,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.024,0.032,1.057,-0.364,0.105,1.057,-3.420,-1.000,0.018,15.166,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.031,0.033,1.057,-0.364,0.106,1.057,-3.419,-1.000,0.019,14.973,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.040,0.033,1.057,-0.364,0.108,1.057,-3.418,-1.000,0.020,14.840,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.048,0.034,1.058,-0.364,0.109,1.058,-3.418,-1.000,0.021,14.814,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.057,0.034,1.058,-0.364,0.110,1.058,-3.417,-1.000,0.022,14.790,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.065,0.035,1.058,-0.364,0.112,1.058,-3.418,-1.000,0.023,14.904,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.073,0.035,1.058,-0.364,0.113,1.058,-3.417,-1.000,0.024,14.945,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.082,0.035,1.058,-0.364,0.114,1.058,-3.417,-1.000,0.026,15.001,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.090,0.036,1.058,-0.364,0.115,1.058,-3.417,-1.000,0.027,15.051,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.099,0.036,1.058,-0.364,0.117,1.058,-3.418,-1.000,0.028,15.082,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.107,0.037,1.058,-0.364,0.118,1.058,-3.418,-1.000,0.030,15.144,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.116,0.037,1.058,-0.364,0.120,1.058,-3.418,-1.000,0.031,15.185,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.124,0.038,1.058,-0.365,0.122,1.058,-3.419,-1.000,0.033,15.231,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.139,0.038,1.059,-0.365,0.123,1.059,-3.418,-1.000,0.035,15.239,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.147,0.039,1.059,-0.364,0.125,1.059,-3.417,-1.000,0.036,15.208,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.153,0.039,1.059,-0.364,0.126,1.059,-3.415,-1.000,0.037,15.124,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.160,0.039,1.059,-0.364,0.128,1.059,-3.413,-1.000,0.039,15.009,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.166,0.040,1.059,-0.364,0.130,1.059,-3.411,-1.000,0.040,14.866,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.175,0.040,1.060,-0.363,0.132,1.060,-3.409,-1.000,0.042,14.659,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.182,0.041,1.060,-0.363,0.133,1.060,-3.406,-1.000,0.044,14.497,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.191,0.041,1.061,-0.363,0.135,1.061,-3.404,-1.000,0.046,14.362,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.199,0.041,1.061,-0.362,0.136,1.061,-3.402,-1.000,0.047,14.191,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.208,0.041,1.061,-0.362,0.136,1.061,-3.399,-1.000,0.048,14.011,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.215,0.041,1.062,-0.361,0.136,1.062,-3.397,-1.000,0.049,13.807,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.226,0.041,1.062,-0.361,0.137,1.062,-3.394,-1.000,0.050,13.590,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.233,0.041,1.062,-0.360,0.136,1.062,-3.391,-1.000,0.051,13.255,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.241,0.041,1.063,-0.360,0.136,1.063,-3.387,-1.000,0.053,12.950,
4,HOMOGENEOUS,M_4,2,5,COARSE,COARSE,0.000,1.244,-3.864,415.249,0.041,1.063,-0.359,0.138,1.063,-3.380,-1.000,0.058,12.447,
