UserID, Technique, M_FACTOR, M_FACTOR_applied, PATH_LENGTH, PATH_ID, FLAG1, FLAG2, FLAG3, FLAG4, FLAG5, RANDOM_F_OFFSET, _CUR_FLAG ,_TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_DEVIATION
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.527,-0.290,1.057,-0.127,-1.407,1.057,-0.699,-1.000,0.086
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.535,-0.287,1.060,-0.122,-1.390,1.060,-0.675,-1.000,0.107
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.544,-0.285,1.063,-0.117,-1.372,1.063,-0.651,-1.000,0.128
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.552,-0.282,1.066,-0.112,-1.352,1.066,-0.625,-1.000,0.151
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.561,-0.278,1.068,-0.107,-1.332,1.068,-0.600,-1.000,0.174
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.569,-0.275,1.071,-0.103,-1.309,1.071,-0.571,-1.000,0.201
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.578,-0.271,1.074,-0.098,-1.283,1.074,-0.537,-1.000,0.232
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.586,-0.268,1.077,-0.094,-1.258,1.077,-0.505,-1.000,0.261
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.595,-0.265,1.080,-0.089,-1.231,1.080,-0.474,-1.000,0.292
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.602,-0.261,1.083,-0.085,-1.205,1.083,-0.444,-1.000,0.322
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.612,-0.257,1.085,-0.081,-1.178,1.085,-0.415,-1.000,0.352
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.619,-0.254,1.088,-0.077,-1.156,1.088,-0.390,-1.000,0.378
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.627,-0.250,1.091,-0.073,-1.134,1.091,-0.365,-1.000,0.403
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.636,-0.246,1.093,-0.069,-1.111,1.093,-0.341,-1.000,0.429
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.644,-0.243,1.096,-0.066,-1.090,1.096,-0.318,-1.000,0.453
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.653,-0.239,1.098,-0.062,-1.070,1.098,-0.298,-1.000,0.476
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.660,-0.235,1.101,-0.059,-1.050,1.101,-0.279,-1.000,0.498
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.671,-0.232,1.103,-0.056,-1.032,1.103,-0.263,-1.000,0.518
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.678,-0.229,1.105,-0.052,-1.015,1.105,-0.246,-1.000,0.537
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.686,-0.225,1.107,-0.050,-1.000,1.107,-0.231,-1.000,0.554
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.694,-0.223,1.109,-0.047,-0.986,1.109,-0.216,-1.000,0.570
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.702,-0.220,1.111,-0.044,-0.972,1.111,-0.201,-1.000,0.586
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.711,-0.218,1.112,-0.041,-0.963,1.112,-0.189,-1.000,0.597
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.719,-0.216,1.114,-0.038,-0.952,1.114,-0.175,-1.000,0.609
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.728,-0.214,1.114,-0.035,-0.945,1.114,-0.161,-1.000,0.618
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.736,-0.213,1.115,-0.032,-0.939,1.115,-0.148,-1.000,0.626
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.745,-0.212,1.115,-0.029,-0.935,1.115,-0.134,-1.000,0.632
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.753,-0.211,1.116,-0.026,-0.930,1.116,-0.120,-1.000,0.639
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.762,-0.211,1.116,-0.023,-0.929,1.116,-0.106,-1.000,0.642
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.769,-0.211,1.116,-0.020,-0.926,1.116,-0.092,-1.000,0.646
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.778,-0.210,1.115,-0.017,-0.924,1.115,-0.077,-1.000,0.651
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.786,-0.210,1.114,-0.014,-0.922,1.114,-0.063,-1.000,0.654
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.795,-0.210,1.113,-0.011,-0.922,1.113,-0.048,-1.000,0.657
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.803,-0.210,1.112,-0.008,-0.922,1.112,-0.034,-1.000,0.659
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.811,-0.210,1.111,-0.004,-0.921,1.111,-0.020,-1.000,0.662
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.820,-0.210,1.110,-0.001,-0.921,1.110,-0.006,-1.000,0.664
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.828,-0.210,1.109,0.002,-0.922,1.109,0.009,-1.000,0.664
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.837,-0.211,1.107,0.006,-0.925,1.107,0.025,-1.000,0.664
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.844,-0.211,1.106,0.009,-0.928,1.106,0.040,-1.000,0.663
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.853,-0.212,1.104,0.012,-0.930,1.104,0.056,-1.000,0.664
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.861,-0.212,1.103,0.016,-0.932,1.103,0.070,-1.000,0.664
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.873,-0.214,1.101,0.019,-0.939,1.101,0.086,-1.000,0.658
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.880,-0.214,1.099,0.022,-0.943,1.099,0.102,-1.000,0.657
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.886,-0.216,1.098,0.026,-0.949,1.098,0.118,-1.000,0.653
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.894,-0.217,1.096,0.029,-0.954,1.096,0.134,-1.000,0.650
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.903,-0.218,1.094,0.033,-0.959,1.094,0.151,-1.000,0.647
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.912,-0.219,1.092,0.037,-0.965,1.092,0.167,-1.000,0.645
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.919,-0.220,1.091,0.040,-0.971,1.091,0.185,-1.000,0.641
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.928,-0.221,1.089,0.044,-0.977,1.089,0.202,-1.000,0.637
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.937,-0.222,1.087,0.048,-0.984,1.087,0.220,-1.000,0.633
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.946,-0.224,1.085,0.051,-0.992,1.085,0.238,-1.000,0.627
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.953,-0.225,1.084,0.055,-0.999,1.084,0.256,-1.000,0.623
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.962,-0.226,1.082,0.059,-1.007,1.082,0.274,-1.000,0.617
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.969,-0.228,1.080,0.062,-1.017,1.080,0.293,-1.000,0.610
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.984,-0.230,1.079,0.066,-1.026,1.079,0.311,-1.000,0.604
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.992,-0.231,1.077,0.070,-1.036,1.077,0.329,-1.000,0.596
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,0.999,-0.233,1.076,0.073,-1.048,1.076,0.349,-1.000,0.587
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.005,-0.235,1.075,0.077,-1.060,1.075,0.369,-1.000,0.578
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.012,-0.237,1.073,0.081,-1.072,1.073,0.389,-1.000,0.569
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.021,-0.238,1.072,0.084,-1.084,1.072,0.408,-1.000,0.560
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.029,-0.240,1.070,0.088,-1.098,1.070,0.428,-1.000,0.549
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.038,-0.242,1.069,0.091,-1.113,1.069,0.449,-1.000,0.537
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.046,-0.244,1.067,0.095,-1.128,1.067,0.469,-1.000,0.525
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.055,-0.246,1.065,0.098,-1.142,1.065,0.489,-1.000,0.514
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.062,-0.248,1.064,0.101,-1.157,1.064,0.510,-1.000,0.501
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.072,-0.250,1.062,0.105,-1.176,1.062,0.534,-1.000,0.486
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.079,-0.252,1.061,0.108,-1.195,1.061,0.555,-1.000,0.470
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.087,-0.254,1.059,0.111,-1.214,1.059,0.576,-1.000,0.455
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.095,-0.257,1.057,0.114,-1.233,1.057,0.596,-1.000,0.438
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.104,-0.259,1.056,0.117,-1.252,1.056,0.615,-1.000,0.422
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.112,-0.262,1.054,0.120,-1.272,1.054,0.634,-1.000,0.405
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.120,-0.264,1.052,0.123,-1.291,1.052,0.653,-1.000,0.389
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.129,-0.267,1.050,0.126,-1.310,1.050,0.671,-1.000,0.372
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.137,-0.269,1.048,0.128,-1.326,1.048,0.686,-1.000,0.359
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.146,-0.272,1.046,0.131,-1.339,1.046,0.698,-1.000,0.347
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.153,-0.275,1.044,0.134,-1.352,1.044,0.710,-1.000,0.336
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.162,-0.278,1.041,0.136,-1.366,1.041,0.722,-1.000,0.324
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.170,-0.280,1.039,0.139,-1.378,1.039,0.733,-1.000,0.313
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.178,-0.283,1.036,0.141,-1.389,1.036,0.743,-1.000,0.304
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.186,-0.285,1.034,0.144,-1.400,1.034,0.752,-1.000,0.295
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.195,-0.288,1.031,0.146,-1.410,1.031,0.762,-1.000,0.286
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.204,-0.290,1.028,0.148,-1.420,1.028,0.771,-1.000,0.277
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.212,-0.293,1.025,0.151,-1.428,1.025,0.779,-1.000,0.270
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.220,-0.295,1.022,0.153,-1.436,1.022,0.786,-1.000,0.264
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.229,-0.297,1.019,0.155,-1.443,1.019,0.793,-1.000,0.257
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.238,-0.299,1.016,0.157,-1.450,1.016,0.800,-1.000,0.251
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.245,-0.301,1.013,0.159,-1.458,1.013,0.807,-1.000,0.245
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.255,-0.303,1.010,0.161,-1.465,1.010,0.813,-1.000,0.239
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.262,-0.305,1.007,0.163,-1.471,1.007,0.819,-1.000,0.233
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.273,-0.307,1.004,0.165,-1.477,1.004,0.825,-1.000,0.228
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.280,-0.309,1.002,0.167,-1.483,1.002,0.831,-1.000,0.223
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,2,1.287,-0.311,0.999,0.169,-1.489,0.999,0.836,-1.000,0.218
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.008,-0.313,0.997,0.171,-1.494,0.997,0.841,-1.000,0.002
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.017,-0.314,0.994,0.173,-1.499,0.994,0.847,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.024,-0.316,0.992,0.175,-1.503,0.992,0.851,-1.000,0.006
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.033,-0.318,0.990,0.176,-1.508,0.990,0.856,-1.000,0.008
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.041,-0.319,0.987,0.178,-1.512,0.987,0.860,-1.000,0.009
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.050,-0.320,0.985,0.180,-1.515,0.985,0.865,-1.000,0.010
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.059,-0.322,0.984,0.181,-1.519,0.984,0.869,-1.000,0.011
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.067,-0.323,0.982,0.183,-1.523,0.982,0.873,-1.000,0.013
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.076,-0.324,0.980,0.185,-1.526,0.980,0.877,-1.000,0.014
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.083,-0.325,0.978,0.186,-1.529,0.978,0.881,-1.000,0.014
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.092,-0.326,0.977,0.188,-1.532,0.977,0.884,-1.000,0.016
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.100,-0.327,0.975,0.189,-1.534,0.975,0.887,-1.000,0.016
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.109,-0.328,0.974,0.190,-1.537,0.974,0.891,-1.000,0.017
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.118,-0.329,0.972,0.192,-1.539,0.972,0.894,-1.000,0.018
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.126,-0.330,0.971,0.193,-1.542,0.971,0.897,-1.000,0.019
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.133,-0.331,0.970,0.194,-1.544,0.970,0.899,-1.000,0.019
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.142,-0.332,0.968,0.195,-1.546,0.968,0.902,-1.000,0.020
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.152,-0.332,0.967,0.196,-1.548,0.967,0.904,-1.000,0.020
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.159,-0.333,0.966,0.197,-1.549,0.966,0.906,-1.000,0.020
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.168,-0.333,0.964,0.198,-1.550,0.964,0.909,-1.000,0.020
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.175,-0.333,0.963,0.199,-1.550,0.963,0.910,-1.000,0.020
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.187,-0.333,0.962,0.199,-1.551,0.962,0.912,-1.000,0.020
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.192,-0.334,0.961,0.200,-1.551,0.961,0.913,-1.000,0.019
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.201,-0.334,0.960,0.201,-1.551,0.960,0.915,-1.000,0.018
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.209,-0.333,0.960,0.201,-1.550,0.960,0.916,-1.000,0.017
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.217,-0.333,0.959,0.202,-1.550,0.959,0.917,-1.000,0.017
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.225,-0.333,0.958,0.202,-1.549,0.958,0.918,-1.000,0.015
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.234,-0.332,0.957,0.202,-1.547,0.957,0.918,-1.000,0.014
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.242,-0.331,0.957,0.202,-1.546,0.957,0.918,-1.000,0.012
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.250,-0.331,0.957,0.202,-1.544,0.957,0.918,-1.000,0.011
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.259,-0.330,0.956,0.202,-1.543,0.956,0.918,-1.000,0.010
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.267,-0.330,0.957,0.202,-1.542,0.957,0.918,-1.000,0.009
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.276,-0.329,0.957,0.202,-1.540,0.957,0.917,-1.000,0.008
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.284,-0.328,0.957,0.201,-1.538,0.957,0.916,-1.000,0.006
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.293,-0.328,0.958,0.201,-1.536,0.958,0.915,-1.000,0.005
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.300,-0.327,0.958,0.200,-1.534,0.958,0.913,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.310,-0.325,0.959,0.199,-1.531,0.959,0.910,-1.000,0.003
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.317,-0.324,0.960,0.198,-1.528,0.960,0.907,-1.000,0.002
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.326,-0.323,0.961,0.196,-1.524,0.961,0.903,-1.000,0.000
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.334,-0.322,0.961,0.194,-1.521,0.961,0.900,-1.000,0.001
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.342,-0.320,0.963,0.192,-1.517,0.963,0.895,-1.000,0.002
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.351,-0.319,0.964,0.191,-1.514,0.964,0.891,-1.000,0.003
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.359,-0.318,0.966,0.189,-1.511,0.966,0.886,-1.000,0.003
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.368,-0.317,0.968,0.187,-1.508,0.968,0.881,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.378,-0.316,0.970,0.185,-1.505,0.970,0.876,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.389,-0.315,0.972,0.183,-1.502,0.972,0.870,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.396,-0.314,0.974,0.180,-1.499,0.974,0.864,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.402,-0.313,0.976,0.177,-1.495,0.976,0.857,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.409,-0.311,0.979,0.175,-1.491,0.979,0.850,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.418,-0.310,0.982,0.172,-1.488,0.982,0.842,-1.000,0.004
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.426,-0.310,0.985,0.168,-1.485,0.985,0.833,-1.000,0.003
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.434,-0.309,0.988,0.165,-1.482,0.988,0.825,-1.000,0.001
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.443,-0.308,0.991,0.162,-1.478,0.991,0.816,-1.000,0.000
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.451,-0.307,0.995,0.158,-1.474,0.995,0.804,-1.000,0.002
4,HOMOGENEOUS,M_2,0,4,Path_NP2_1_2_1_D_Sym,0,4,5,3,4,3,0,0.459,-0.306,0.999,0.154,-1.469,0.999,0.793,-1.000,0.002
