UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.122,-0.894,1.396,-0.305,-0.894,1.396,-0.305,1.000,0.026,7.045,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.130,-0.895,1.395,-0.306,-0.895,1.395,-0.306,1.000,0.025,7.439,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.138,-0.895,1.395,-0.306,-0.895,1.395,-0.306,1.000,0.025,7.520,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.147,-0.895,1.394,-0.307,-0.895,1.394,-0.307,1.000,0.024,7.372,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.156,-0.896,1.394,-0.307,-0.896,1.394,-0.307,1.000,0.024,6.961,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.164,-0.897,1.394,-0.308,-0.897,1.394,-0.308,1.000,0.023,6.622,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.173,-0.897,1.395,-0.309,-0.897,1.395,-0.309,1.000,0.022,6.196,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.181,-0.898,1.395,-0.309,-0.898,1.395,-0.309,1.000,0.022,5.846,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.190,-0.898,1.395,-0.309,-0.898,1.395,-0.309,1.000,0.021,5.658,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.198,-0.898,1.395,-0.309,-0.898,1.395,-0.309,1.000,0.021,5.475,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.206,-0.899,1.396,-0.310,-0.899,1.396,-0.310,1.000,0.021,5.302,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.214,-0.899,1.396,-0.310,-0.899,1.396,-0.310,1.000,0.021,5.150,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.223,-0.899,1.396,-0.310,-0.899,1.396,-0.310,1.000,0.021,4.978,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.231,-0.899,1.396,-0.311,-0.899,1.396,-0.311,1.000,0.020,4.816,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.239,-0.899,1.396,-0.311,-0.899,1.396,-0.311,1.000,0.020,4.608,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.248,-0.900,1.396,-0.312,-0.900,1.396,-0.312,1.000,0.020,4.445,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.256,-0.900,1.396,-0.312,-0.900,1.396,-0.312,1.000,0.020,4.303,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.265,-0.900,1.396,-0.312,-0.900,1.396,-0.312,1.000,0.020,4.217,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.273,-0.900,1.396,-0.313,-0.900,1.396,-0.313,1.000,0.020,4.149,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.281,-0.900,1.396,-0.313,-0.900,1.396,-0.313,1.000,0.020,4.160,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.290,-0.900,1.396,-0.314,-0.900,1.396,-0.314,1.000,0.020,4.116,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.298,-0.899,1.397,-0.314,-0.899,1.397,-0.314,1.000,0.021,4.045,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.306,-0.899,1.397,-0.315,-0.899,1.397,-0.315,1.000,0.021,3.948,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.315,-0.899,1.397,-0.315,-0.899,1.397,-0.315,1.000,0.021,3.848,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.323,-0.900,1.397,-0.315,-0.900,1.397,-0.315,1.000,0.021,3.749,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.331,-0.900,1.398,-0.316,-0.900,1.398,-0.316,1.000,0.021,3.678,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.340,-0.900,1.398,-0.316,-0.900,1.398,-0.316,1.000,0.021,3.654,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.349,-0.899,1.398,-0.317,-0.899,1.398,-0.317,1.000,0.021,3.617,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.357,-0.899,1.399,-0.317,-0.899,1.399,-0.317,1.000,0.022,3.574,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.365,-0.899,1.399,-0.317,-0.899,1.399,-0.317,1.000,0.022,3.497,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.373,-0.899,1.399,-0.318,-0.899,1.399,-0.318,1.000,0.022,3.413,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.381,-0.899,1.400,-0.318,-0.899,1.400,-0.318,1.000,0.023,3.293,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.390,-0.899,1.400,-0.318,-0.899,1.400,-0.318,1.000,0.023,3.175,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.398,-0.899,1.400,-0.319,-0.899,1.400,-0.319,1.000,0.023,3.080,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.406,-0.899,1.401,-0.319,-0.899,1.401,-0.319,1.000,0.023,2.977,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.415,-0.899,1.401,-0.319,-0.899,1.401,-0.319,1.000,0.023,2.911,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.423,-0.899,1.401,-0.319,-0.899,1.401,-0.319,1.000,0.023,2.860,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.431,-0.899,1.402,-0.319,-0.899,1.402,-0.319,1.000,0.023,2.819,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.440,-0.899,1.402,-0.319,-0.899,1.402,-0.319,1.000,0.023,2.776,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.448,-0.899,1.402,-0.319,-0.899,1.402,-0.319,1.000,0.024,2.738,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.456,-0.899,1.403,-0.319,-0.899,1.403,-0.319,1.000,0.024,2.685,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.465,-0.899,1.403,-0.319,-0.899,1.403,-0.319,1.000,0.023,2.571,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.473,-0.900,1.403,-0.319,-0.900,1.403,-0.319,1.000,0.023,2.420,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.481,-0.900,1.403,-0.319,-0.900,1.403,-0.319,1.000,0.023,2.252,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.490,-0.900,1.403,-0.318,-0.900,1.403,-0.318,1.000,0.023,2.125,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.499,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,2.072,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.507,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,2.098,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.515,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,2.163,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.523,-0.901,1.404,-0.318,-0.901,1.404,-0.318,1.000,0.022,2.351,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.532,-0.901,1.404,-0.318,-0.901,1.404,-0.318,1.000,0.022,2.514,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.540,-0.901,1.404,-0.318,-0.901,1.404,-0.318,1.000,0.022,2.844,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.548,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.022,3.159,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.557,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,3.499,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.565,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,3.781,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.573,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,3.981,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.582,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,4.071,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.590,-0.900,1.404,-0.318,-0.900,1.404,-0.318,1.000,0.023,4.008,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.598,-0.900,1.405,-0.318,-0.900,1.405,-0.318,1.000,0.023,3.870,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.607,-0.900,1.405,-0.317,-0.900,1.405,-0.317,1.000,0.023,3.644,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.615,-0.900,1.405,-0.317,-0.900,1.405,-0.317,1.000,0.023,3.429,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.624,-0.901,1.406,-0.317,-0.901,1.406,-0.317,1.000,0.023,3.247,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.632,-0.901,1.406,-0.317,-0.901,1.406,-0.317,1.000,0.023,3.123,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.640,-0.901,1.406,-0.317,-0.901,1.406,-0.317,1.000,0.023,2.996,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.650,-0.901,1.406,-0.317,-0.901,1.406,-0.317,1.000,0.023,2.915,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.657,-0.901,1.406,-0.317,-0.901,1.406,-0.317,1.000,0.023,2.837,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.665,-0.901,1.406,-0.317,-0.901,1.406,-0.317,1.000,0.023,2.778,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.673,-0.901,1.407,-0.317,-0.901,1.407,-0.317,1.000,0.023,2.678,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.682,-0.901,1.407,-0.317,-0.901,1.407,-0.317,1.000,0.023,2.598,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.690,-0.901,1.407,-0.317,-0.901,1.407,-0.317,1.000,0.023,2.538,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.699,-0.900,1.407,-0.317,-0.900,1.407,-0.317,1.000,0.024,2.520,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.707,-0.900,1.407,-0.317,-0.900,1.407,-0.317,1.000,0.024,2.522,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.716,-0.900,1.407,-0.317,-0.900,1.407,-0.317,1.000,0.024,2.563,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.724,-0.900,1.407,-0.317,-0.900,1.407,-0.317,1.000,0.024,2.625,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.732,-0.900,1.407,-0.317,-0.900,1.407,-0.317,1.000,0.024,2.662,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.741,-0.900,1.407,-0.316,-0.900,1.407,-0.316,1.000,0.024,2.664,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.749,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.023,2.612,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.757,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.023,2.539,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.765,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.023,2.490,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.774,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.023,2.483,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.782,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.023,2.485,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.791,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.023,2.514,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.799,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.023,2.560,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.807,-0.901,1.407,-0.316,-0.901,1.407,-0.316,1.000,0.022,2.600,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.816,-0.902,1.407,-0.316,-0.902,1.407,-0.316,1.000,0.022,2.636,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.824,-0.902,1.407,-0.315,-0.902,1.407,-0.315,1.000,0.022,2.645,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.832,-0.902,1.407,-0.315,-0.902,1.407,-0.315,1.000,0.022,2.622,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.841,-0.902,1.406,-0.315,-0.902,1.406,-0.315,1.000,0.021,2.603,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.849,-0.902,1.406,-0.315,-0.902,1.406,-0.315,1.000,0.021,2.586,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.857,-0.903,1.406,-0.314,-0.903,1.406,-0.314,1.000,0.021,2.565,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.866,-0.903,1.406,-0.314,-0.903,1.406,-0.314,1.000,0.021,2.570,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.874,-0.903,1.406,-0.314,-0.903,1.406,-0.314,1.000,0.021,2.583,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.882,-0.903,1.406,-0.314,-0.903,1.406,-0.314,1.000,0.020,2.595,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.891,-0.903,1.406,-0.314,-0.903,1.406,-0.314,1.000,0.020,2.584,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.899,-0.904,1.406,-0.313,-0.904,1.406,-0.313,1.000,0.020,2.525,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.907,-0.904,1.406,-0.313,-0.904,1.406,-0.313,1.000,0.020,2.452,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.916,-0.904,1.407,-0.313,-0.904,1.407,-0.313,1.000,0.020,2.363,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.924,-0.904,1.407,-0.313,-0.904,1.407,-0.313,1.000,0.020,2.250,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.933,-0.904,1.407,-0.313,-0.904,1.407,-0.313,1.000,0.020,2.129,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.941,-0.904,1.407,-0.312,-0.904,1.407,-0.312,1.000,0.020,2.050,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.950,-0.904,1.407,-0.312,-0.904,1.407,-0.312,1.000,0.020,2.012,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.958,-0.904,1.407,-0.312,-0.904,1.407,-0.312,1.000,0.020,1.983,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.966,-0.905,1.407,-0.312,-0.905,1.407,-0.312,1.000,0.019,1.922,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.974,-0.905,1.408,-0.311,-0.905,1.408,-0.311,1.000,0.019,1.836,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.982,-0.905,1.408,-0.311,-0.905,1.408,-0.311,1.000,0.020,1.685,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.991,-0.905,1.408,-0.311,-0.905,1.408,-0.311,1.000,0.020,1.552,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,943.999,-0.905,1.408,-0.311,-0.905,1.408,-0.311,1.000,0.020,1.428,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.008,-0.905,1.408,-0.311,-0.905,1.408,-0.311,1.000,0.020,1.367,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.016,-0.905,1.408,-0.311,-0.905,1.408,-0.311,1.000,0.020,1.375,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.024,-0.905,1.408,-0.311,-0.905,1.408,-0.311,1.000,0.019,1.446,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.032,-0.906,1.408,-0.310,-0.906,1.408,-0.310,1.000,0.019,1.528,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.041,-0.906,1.408,-0.310,-0.906,1.408,-0.310,1.000,0.019,1.702,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.050,-0.906,1.408,-0.310,-0.906,1.408,-0.310,1.000,0.019,1.854,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.058,-0.906,1.408,-0.310,-0.906,1.408,-0.310,1.000,0.019,1.962,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.067,-0.906,1.408,-0.310,-0.906,1.408,-0.310,1.000,0.019,2.053,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.075,-0.906,1.407,-0.310,-0.906,1.407,-0.310,1.000,0.019,2.121,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.083,-0.906,1.407,-0.310,-0.906,1.407,-0.310,1.000,0.019,2.185,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.091,-0.906,1.407,-0.310,-0.906,1.407,-0.310,1.000,0.019,2.253,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.100,-0.906,1.407,-0.310,-0.906,1.407,-0.310,1.000,0.019,2.330,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.108,-0.906,1.407,-0.310,-0.906,1.407,-0.310,1.000,0.019,2.386,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.116,-0.906,1.407,-0.310,-0.906,1.407,-0.310,1.000,0.018,2.418,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.125,-0.906,1.407,-0.310,-0.906,1.407,-0.310,1.000,0.019,2.415,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.133,-0.905,1.407,-0.311,-0.905,1.407,-0.311,1.000,0.019,2.369,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.141,-0.905,1.407,-0.311,-0.905,1.407,-0.311,1.000,0.019,2.337,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.150,-0.905,1.407,-0.311,-0.905,1.407,-0.311,1.000,0.019,2.331,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.158,-0.905,1.407,-0.311,-0.905,1.407,-0.311,1.000,0.019,2.369,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.166,-0.905,1.407,-0.311,-0.905,1.407,-0.311,1.000,0.019,2.421,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.175,-0.905,1.407,-0.311,-0.905,1.407,-0.311,1.000,0.019,2.489,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.183,-0.905,1.407,-0.310,-0.905,1.407,-0.310,1.000,0.019,2.534,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.192,-0.905,1.407,-0.310,-0.905,1.407,-0.310,1.000,0.019,2.541,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.200,-0.905,1.407,-0.310,-0.905,1.407,-0.310,1.000,0.019,2.516,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.208,-0.905,1.407,-0.310,-0.905,1.407,-0.310,1.000,0.019,2.451,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.216,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.019,2.380,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.225,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.019,2.300,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.233,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.236,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.242,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.188,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.251,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.181,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.259,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.205,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.267,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.277,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.275,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.322,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.283,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.326,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.292,-0.904,1.407,-0.310,-0.904,1.407,-0.310,1.000,0.020,2.315,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.300,-0.903,1.407,-0.310,-0.903,1.407,-0.310,1.000,0.020,2.301,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.309,-0.903,1.407,-0.310,-0.903,1.407,-0.310,1.000,0.020,2.302,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.317,-0.903,1.408,-0.310,-0.903,1.408,-0.310,1.000,0.021,2.319,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.325,-0.903,1.408,-0.310,-0.903,1.408,-0.310,1.000,0.021,2.345,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.334,-0.903,1.408,-0.310,-0.903,1.408,-0.310,1.000,0.021,2.384,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.342,-0.903,1.408,-0.310,-0.903,1.408,-0.310,1.000,0.021,2.434,
0,HOMOGENEOUS,M_NONE,2,2,TIGHT,COARSE,-1.224,1.395,-0.707,944.350,-0.903,1.408,-0.310,-0.903,1.408,-0.310,1.000,0.021,2.453,
